Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.04000287096761623,250,20.85272945879779,41.7125375895908,3.787866386006772e-10,3.803208125233053,5.324652704881877e-10,5.324652704881877e-10,5.324652704881877e-10,5.324652704881877e-10,64.61080723361941,-33.06796814949525,-5004.08751023821
0.04400315806437785,250,18.12989992462665,40.67991833648066,3.676907144047695e-10,3.682732193806231,4.98230070246812e-10,4.98230070246812e-10,4.98230070246812e-10,4.98230070246812e-10,67.25897654054518,-35.4288727082703,-5195.501955480108
0.048003445161139476,250,16.06416112252463,43.0983831848039,3.1801802890801097e-10,3.5704144615028506,4.906938144566187e-10,4.906938144566187e-10,4.906938144566187e-10,4.906938144566187e-10,78.24464866920803,-43.74296221511738,-6023.044261294114
0.0520037322579011,250,14.940013222857432,45.94134964143655,2.336384311490191e-10,3.5035842555627545,5.165688533574168e-10,5.165688533574168e-10,5.165688533574168e-10,5.165688533574168e-10,90.27434752027935,-52.6308746664075,-6943.6881883166325
0.05600401935466272,250,14.024823430892377,44.777963072507006,1.2939114415680325e-10,3.4715908518764556,5.80525284600891e-10,5.80525284600891e-10,5.80525284600891e-10,5.80525284600891e-10,97.60877254257379,-57.9611291651812,-7527.344019677636
0.06000430645142434,250,12.025399804838457,37.69512497984583,2.5078830987706218e-11,3.445927294441348,6.786643405862317e-10,6.786643405862317e-10,6.786643405862317e-10,6.786643405862317e-10,98.70238329661845,-58.76249181425082,-7643.700872531305
0.06400459354818597,250,8.669711769917292,28.017996103687995,-6.421094319930856e-11,3.405569392856762,7.96117324758055e-10,7.96117324758055e-10,7.96117324758055e-10,7.96117324758055e-10,94.07169589602059,-55.64584096962849,-7295.249097311717
0.06800488064494759,250,5.039143028079792,21.718370363735882,-1.3093751067759186e-10,3.347864926176562,9.130515455112398e-10,9.130515455112398e-10,9.130515455112398e-10,9.130515455112398e-10,84.15230739372973,-49.11856198185738,-6475.281215453476
0.07200516774170922,250,2.2983129978579937,21.80164160897406,-1.6982624247125732e-10,3.284658885779064,1.0143488591241448e-09,1.0143488591241448e-09,1.0143488591241448e-09,1.0143488591241448e-09,70.39335539715856,-40.18281174727663,-5292.378245822198
0.07600545483847083,250,0.8941483123423808,26.117981937291738,-1.742037979988388e-10,3.2278283036586886,1.0924374795912735e-09,1.0924374795912735e-09,1.0924374795912735e-09,1.0924374795912735e-09,57.321059092678034,-31.747655483689307,-4148.286198404657
0.08000574193523247,250,0.9594868218886541,30.364073210266994,-1.3944065978469495e-10,3.1782336596968097,1.1420111292194454e-09,1.1420111292194454e-09,1.1420111292194454e-09,1.1420111292194454e-09,51.144905684713734,-27.8142994214935,-3596.286768896684
0.08400602903199408,250,2.4869385264202784,31.85936730154089,-6.947774225747713e-11,3.1293435103355822,1.156364286235027e-09,1.156364286235027e-09,1.156364286235027e-09,1.156364286235027e-09,54.83995945749518,-30.312058494399125,-3902.6834115620313
0.0880063161287557,250,4.816792625250843,30.570536033872628,2.077257444426503e-11,3.0777777170186864,1.1308347020014104e-09,1.1308347020014104e-09,1.1308347020014104e-09,1.1308347020014104e-09,65.09615609917678,-37.13800555297219,-4795.118151206651
0.09200660322551733,250,6.798601242630431,28.280423406781793,1.1143245377614055e-10,3.025444825499377,1.0693299899036283e-09,1.0693299899036283e-09,1.0693299899036283e-09,1.0693299899036283e-09,75.06337888748402,-43.95321022426667,-5714.0677863002475
0.09600689032227895,250,7.859060289790872,27.371454263229946,1.8733724351723794e-10,2.9735347824053986,9.867286650772877e-10,9.867286650772877e-10,9.867286650772877e-10,9.867286650772877e-10,79.87724928555815,-47.67040653825865,-6263.2996778172
0.10000717741904057,250,8.227544717391254,28.927896666863187,2.4086733268959215e-10,2.920586900058549,9.02874186355953e-10,9.02874186355953e-10,9.02874186355953e-10,9.02874186355953e-10,79.10269407534415,-47.821993962164015,-6355.7924765468715
0.1040074645158022,250,7.773868990400887,30.971023802187666,2.6666722793016636e-10,2.8666747847938296,8.328963890340331e-10,8.328963890340331e-10,8.328963890340331e-10,8.328963890340331e-10,74.7255260183965,-45.166631290362574,-6013.563671631348
0.10800775161256382,250,5.496226557358888,29.482719908564015,2.5798063369725444e-10,2.8142498822646655,7.84379650592383e-10,7.84379650592383e-10,7.84379650592383e-10,7.84379650592383e-10,68.36183587285697,-40.19108103470129,-5216.302284206993
0.11200803870932544,250,0.9162161820499009,22.269633456839866,2.1009288679201687e-10,2.763702941761088,7.626437155405879e-10,7.626437155405879e-10,7.626437155405879e-10,7.626437155405879e-10,60.9717626850866,-33.528916588618955,-4048.6423599365444
0.11600832580608707,250,-4.549237648659778,11.475879938293811,1.2685777221320187e-10,2.7123485926313085,7.744084231461433e-10,7.744084231461433e-10,7.744084231461433e-10,7.744084231461433e-10,54.24524382205199,-27.164563153275807,-2906.974251913
0.12000861290284869,250,-8.397255504526253,1.7925879951104093,2.3099114181285312e-11,2.6590909475202507,8.243511654688603e-10,8.243511654688603e-10,8.243511654688603e-10,8.243511654688603e-10,50.628881607942056,-23.937300329690533,-2357.3327312243628
0.12400889999961032,250,-9.013234044792593,-3.1390437128600173,-8.139470998144464e-11,2.6062561042848285,9.085802736608401e-10,9.085802736608401e-10,9.085802736608401e-10,9.085802736608401e-10,51.343785387363305,-25.248650833823802,-2673.9520160328466
0.12800918709637193,250,-6.472936742286707,-2.253008808896718,-1.7154960400746297e-10,2.555323396220555,1.0122339533717962e-09,1.0122339533717962e-09,1.0122339533717962e-09,1.0122339533717962e-09,55.08251634794639,-29.750940336528746,-3579.2389318254513
0.13200947419313355,250,-2.087448548250176,3.37327026103428,-2.398388591608097e-10,2.504457503501027,1.1154862179022858e-09,1.1154862179022858e-09,1.1154862179022858e-09,1.1154862179022858e-09,59.28261025895418,-34.739158609449575,-4508.64619189056
0.13600976128989517,250,1.9686226160877478,10.787247186588434,-2.8100377319077353e-10,2.4521283321605805,1.2032254305241882e-09,1.2032254305241882e-09,1.2032254305241882e-09,1.2032254305241882e-09,62.17470483701414,-38.32472088713209,-5068.417209171797
0.14001004838665682,250,3.1197564350388314,15.723260925330976,-2.8838872826831807e-10,2.3998947859703694,1.2678861138373249e-09,1.2678861138373249e-09,1.2678861138373249e-09,1.2678861138373249e-09,62.95119692624454,-39.68995847756738,-5172.776378600032
0.14401033548341843,250,-0.11342293084499566,15.002947442287821,-2.5738064971065883e-10,2.3493703871736895,1.304168100024069e-09,1.304168100024069e-09,1.304168100024069e-09,1.304168100024069e-09,60.51012966821207,-37.82162344136736,-4840.015378247339
0.14801062258018005,250,-6.571054916075411,9.217303950132768,-1.9193112224733578e-10,2.2992629871579418,1.3053717782472298e-09,1.3053717782472298e-09,1.3053717782472298e-09,1.3053717782472298e-09,53.471772899240364,-31.424139004423758,-4050.1637042317298
0.15201090967694167,250,-12.864435237124278,2.5234252893336464,-1.0695622243878335e-10,2.2479107852401468,1.2668406117880969e-09,1.2668406117880969e-09,1.2668406117880969e-09,1.2668406117880969e-09,42.33084874124472,-20.98587425785149,-2894.4667177066713
0.1560111967737033,250,-15.595284155837197,-0.4484989390571954,-2.233714421471603e-11,2.1963879550589507,1.1924877269791928e-09,1.1924877269791928e-09,1.1924877269791928e-09,1.1924877269791928e-09,31.09735098923452,-10.434839852508794,-1770.6770825039084
0.16001148387046493,250,-13.301930982297367,2.4064442116736195,4.6745786232305976e-11,2.146449902695732,1.0971969531065328e-09,1.0971969531065328e-09,1.0971969531065328e-09,1.0971969531065328e-09,25.35621491257946,-5.271531807149966,-1236.580752675196
0.16401177096722655,250,-7.027011320970497,9.607711784616903,9.263775064273082e-11,2.0973194284008843,1.0008168646531066e-09,1.0008168646531066e-09,1.0008168646531066e-09,1.0008168646531066e-09,27.769511433600478,-8.13675553844234,-1560.8194992953454
0.16801205806398817,250,0.11920194672574036,16.765523163895427,1.0994122598109671e-10,2.047252128321182,9.184822144781852e-10,9.184822144781852e-10,9.184822144781852e-10,9.184822144781852e-10,35.82137768569843,-16.610201099251537,-2471.0672462281364
0.17201234516074979,250,4.369456154186221,18.91646504428905,9.188464302152543e-11,1.996793250094477,8.577821000771844e-10,8.577821000771844e-10,8.577821000771844e-10,8.577821000771844e-10,44.36739694782459,-25.760679191145343,-3409.519047801046
0.1760126322575114,250,3.7988055317451073,14.161417968157838,3.3793261870295265e-11,1.9476926356712243,8.240407890735374e-10,8.240407890735374e-10,8.240407890735374e-10,8.240407890735374e-10,49.75932206858246,-32.1079560134399,-3981.025439532717
0.18001291935427302,250,0.24795916981268684,5.88257587112242,-6.040318158550797e-11,1.8996737804761683,8.239824477102634e-10,8.239824477102634e-10,8.239824477102634e-10,8.239824477102634e-10,50.956976210083454,-34.441306343727845,-4095.928083259228
0.18401320645103467,250,-1.7827622218902022,0.5124984101983721,-1.758528100532732e-10,1.8510667082436638,8.622885997569877e-10,8.622885997569877e-10,8.622885997569877e-10,8.622885997569877e-10,47.61566835145326,-31.80103219481919,-3773.931990303717
0.18801349354779628,250,1.172175494539438,2.2433932417250446,-2.9288205803862904e-10,1.8019558262944726,9.350715137901815e-10,9.350715137901815e-10,9.350715137901815e-10,9.350715137901815e-10,39.015980291537474,-22.80031464523086,-2997.20264200272
0.1920137806445579,250,8.942507117117367,9.912865563633922,-3.966639525061949e-10,1.7539635884995892,1.0274731396837956e-09,1.0274731396837956e-09,1.0274731396837956e-09,1.0274731396837956e-09,25.98792686598756,-8.263904821319905,-1853.8845926147442
0.19601406774131952,250,18.61338548091691,18.823417917524647,-4.798546165125627e-10,1.707231550596803,1.1196710429502172e-09,1.1196710429502172e-09,1.1196710429502172e-09,1.1196710429502172e-09,13.117100607866966,6.226875368636314,-739.1211350780313
0.20001435483808114,250,27.16441625136429,24.726382113022233,-5.370262716142883e-10,1.660257175541868,1.196556948348256e-09,1.196556948348256e-09,1.196556948348256e-09,1.196556948348256e-09,6.955116013559618,12.717731338464965,-214.96688215164068
0.20401464193484278,250,32.90940263175237,26.00300597985789,-5.609251026048776e-10,1.612744920684791,1.2505685506244028e-09,1.2505685506244028e-09,1.2505685506244028e-09,1.2505685506244028e-09,10.694575354686286,7.371989979724184,-554.7518332574878
0.2080149290316044,250,35.3580781355263,23.47036802257262,-5.46335321677795e-10,1.5661103654361086,1.2764086662465263e-09,1.2764086662465263e-09,1.2764086662465263e-09,1.2764086662465263e-09,21.13658827718627,-5.874484584450876,-1482.915748836721
0.21201521612836602,250,34.86730113889337,19.375895922757252,-4.974120731687211e-10,1.5208303278606832,1.2673804823726322e-09,1.2673804823726322e-09,1.2673804823726322e-09,1.2673804823726322e-09,31.680743196864306,-18.89118511598339,-2435.643505186228
0.21601550322512764,250,32.44877598685258,16.153170308028272,-4.305445357301856e-10,1.4756386971528903,1.2188300756488736e-09,1.2188300756488736e-09,1.2188300756488736e-09,1.2188300756488736e-09,37.71493581098331,-25.99185628854767,-3018.4877948905796
0.22001579032188925,250,29.256655173379382,14.992985488012799,-3.6754314959398525e-10,1.4299479156932766,1.1346730028886676e-09,1.1346730028886676e-09,1.1346730028886676e-09,1.1346730028886676e-09,38.46968309403577,-26.590236857984312,-3146.4447707335353
0.22401607741865087,250,26.09640310826243,15.379732053035745,-3.238202997591857e-10,1.3849104712712161,1.0297953428050216e-09,1.0297953428050216e-09,1.0297953428050216e-09,1.0297953428050216e-09,34.750815091274646,-22.704408035150454,-2839.212448966177
0.22801636451541252,250,23.592556601665294,16.352854954560183,-3.037347578425601e-10,1.3412462689667273,9.24047740165084e-10,9.24047740165084e-10,9.24047740165084e-10,9.24047740165084e-10,26.92258159325747,-15.926815839116507,-2075.9658881854925
0.23201665161217414,250,22.503512379432763,17.913272117320556,-3.0707483723754877e-10,1.2979670244065316,8.325668409588112e-10,8.325668409588112e-10,8.325668409588112e-10,8.325668409588112e-10,15.989606143581398,-7.457034216542002,-946.1949739080001
0.23601693870893575,250,23.290878959224102,20.546223595331718,-3.380750742258904e-10,1.2542860170380357,7.629434607237885e-10,7.629434607237885e-10,7.629434607237885e-10,7.629434607237885e-10,5.55165339144839,0.211710521664223,151.62909300404272
0.24001722580569737,250,25.358919737752124,23.521315518520257,-4.0815083210729933e-10,1.2110650427689682,7.205034121749438e-10,7.205034121749438e-10,7.205034121749438e-10,7.205034121749438e-10,0.6631944397037017,3.5955282344504766,657.8670023285213
0.244017512902459,250,27.16725786875008,24.52425243141083,-5.291840078407759e-10,1.1691755653830156,7.119722359041576e-10,7.119722359041576e-10,7.119722359041576e-10,7.119722359041576e-10,3.7408743299548703,1.0049953395698843,304.67678799167925
0.24801779999922063,250,27.33457113263045,21.47958750182223,-6.998892794873718e-10,1.127921974221674,7.420326615628231e-10,7.420326615628231e-10,7.420326615628231e-10,7.420326615628231e-10,12.219242131507322,-5.69115012601128,-633.2136016858394
0.2520180870959822,250,25.601839232242973,14.638728111626396,-8.960581495241601e-10,1.0864069120962088,8.067979974824393e-10,8.067979974824393e-10,8.067979974824393e-10,8.067979974824393e-10,20.91044675451257,-12.756379060630369,-1598.1193609099328
0.25601837419274387,250,22.83129840271137,6.761068249410599,-1.078039848913521e-09,1.0451979404985594,8.914110695677364e-10,8.914110695677364e-10,8.914110695677364e-10,8.914110695677364e-10,26.145964596707074,-17.540961822297803,-2197.080681907442
0.2600186612895055,250,20.302428315239872,1.303395433070179,-1.2148743276670142e-09,1.0052333298322704,9.76050158099597e-10,9.76050158099597e-10,9.76050158099597e-10,9.76050158099597e-10,27.103412873645148,-19.19246888607104,-2340.5585965814703
0.2640189483862671,250,18.934857329704855,0.16698692947914573,-1.3021551424020794e-09,0.966103078947318,1.0456075438618152e-09,1.0456075438618152e-09,1.0456075438618152e-09,1.0456075438618152e-09,24.030070417570215,-17.170203888099916,-2046.0893600267432
0.26801923548302875,250,18.817218150861954,2.548341097744556,-1.3526498839620373e-09,0.9268788761241047,1.0925213214552987e-09,1.0925213214552987e-09,1.0925213214552987e-09,1.0925213214552987e-09,16.877511302539716,-10.630032987018982,-1295.2456681673807
0.27201952257979034,250,19.328290868959275,5.677777125393739,-1.3738546030479633e-09,0.8878504432560037,1.1114945536562637e-09,1.1114945536562637e-09,1.1114945536562637e-09,1.1114945536562637e-09,6.495989639909681,-0.2231826277628599,-178.0837615528003
0.276019809676552,250,19.907848413990777,7.080334913512665,-1.3628551942636117e-09,0.8499489816475494,1.0958305230584056e-09,1.0958305230584056e-09,1.0958305230584056e-09,1.0958305230584056e-09,-3.652941749651724,10.08693373455933,908.8693198284768
0.28002009677331363,250,20.750027048954976,6.4948029929950195,-1.3203380330103385e-09,0.8130253522647068,1.0408752535906684e-09,1.0408752535906684e-09,1.0408752535906684e-09,1.0408752535906684e-09,-8.711834149266053,14.676133027273742,1403.8433872144524
0.2840203838700752,250,22.42564231085607,5.459635330251558,-1.2610008878204148e-09,0.7761874246810909,9.505441039598711e-10,9.505441039598711e-10,9.505441039598711e-10,9.505441039598711e-10,-6.271591353821918,10.843079427332693,1033.6317804157807
0.28802067096683687,250,24.725420565463814,5.090170842957079,-1.207052151265133e-09,0.7394787754274348,8.397228121877461e-10,8.397228121877461e-10,8.397228121877461e-10,8.397228121877461e-10,1.6017630497226492,1.396699430747983,73.71366744046964
0.29202095806359846,250,26.362886081848494,4.964719722682267,-1.1732785997560068e-09,0.7037635240445299,7.282615426088601e-10,7.282615426088601e-10,7.282615426088601e-10,7.282615426088601e-10,10.6885614389966,-7.892589860241857,-910.529619786668
0.2960212451603601,250,26.272982503385403,4.541260823586917,-1.160187410601768e-09,0.6691158537946866,6.312963239188096e-10,6.312963239188096e-10,6.312963239188096e-10,6.312963239188096e-10,17.996465163342368,-13.004060458815331,-1522.5357420864757
0.30002153225712175,250,24.97316467761993,4.780354351841703,-1.159743633534938e-09,0.6347322401421185,5.56417220412218e-10,5.56417220412218e-10,5.56417220412218e-10,5.56417220412218e-10,21.82783198795913,-13.514659697346476,-1677.8985477266228
0.30402181935388334,250,24.134829235742806,7.206171527237169,-1.1640603582342475e-09,0.6004521940637582,5.08949162556828e-10,5.08949162556828e-10,5.08949162556828e-10,5.08949162556828e-10,19.519224070449255,-10.787544626432314,-1398.9908960750126
0.308022106450645,250,24.768815276424295,11.437566984016748,-1.1685617521335264e-09,0.5670280219737114,4.956166806662321e-10,4.956166806662321e-10,4.956166806662321e-10,4.956166806662321e-10,7.813132611388575,-5.857682483622963,-665.7019784544514
0.3120223935474066,250,26.098319813594582,14.664834544278987,-1.170927245450143e-09,0.5347117104121328,5.211013690819004e-10,5.211013690819004e-10,5.211013690819004e-10,5.211013690819004e-10,-12.528017863135887,0.43269480155842643,434.20155401282136
0.3160226806441682,250,26.203584229820866,14.023488266877022,-1.1708010706061935e-09,0.5028252874129839,5.81515278817187e-10,5.81515278817187e-10,5.81515278817187e-10,5.81515278817187e-10,-33.21125375231768,6.178118763121118,1502.9127650910032
0.32002296774092986,250,23.631718814654928,9.138972280480532,-1.1708934139177995e-09,0.47105200346187903,6.619998594954681e-10,6.619998594954681e-10,6.619998594954681e-10,6.619998594954681e-10,-42.47592861115777,8.717557256347149,1979.7578601279802
0.32402325483769145,250,18.636005350099747,2.2787960073979026,-1.176180468409231e-09,0.44000307226039204,7.427318992173368e-10,7.427318992173368e-10,7.427318992173368e-10,7.427318992173368e-10,-34.74190131851263,6.76085715186378,1596.9049131511565
0.3280235419344531,250,13.27351368805768,-3.49280292221,-1.1893397025201336e-09,0.41005924178059705,8.086020737686169e-10,8.086020737686169e-10,8.086020737686169e-10,8.086020737686169e-10,-15.625572596313312,1.6776097089634572,629.6461643886539
0.3320238290312147,250,10.172243154421679,-6.22843586370351,-1.2049445839813002e-09,0.3806899410123643,8.520467630305197e-10,8.520467630305197e-10,8.520467630305197e-10,8.520467630305197e-10,3.4544648665323976,-3.774605382837647,-366.32224722617684
0.33602411612797634,250,10.540924043981128,-5.94254259490322,-1.2084908469119924e-09,0.35147149274391287,8.67767208446262e-10,8.67767208446262e-10,8.67767208446262e-10,8.67767208446262e-10,14.566259077405698,-7.581913749867577,-1000.0736810230154
0.3400244032247379,250,12.947659515221254,-4.27951867741864,-1.1846444452044987e-09,0.3228593111914386,8.49064767781943e-10,8.49064767781943e-10,8.49064767781943e-10,8.49064767781943e-10,16.568145765786795,-8.951786342814097,-1177.3622316836281
0.34402469032149957,250,14.21785960278294,-3.3288829100893373,-1.1302015320944603e-09,0.29531422440389665,7.912834397711184e-10,7.912834397711184e-10,7.912834397711184e-10,7.912834397711184e-10,11.449568326674633,-7.310130389620253,-906.0329940353067
0.3480249774182612,250,11.952066005767822,-4.35691024206907,-1.0593572835985564e-09,0.26846112451354753,6.98336460690219e-10,6.98336460690219e-10,6.98336460690219e-10,6.98336460690219e-10,0.6433404736384567,-2.0464940303527683,-166.31013176387273
0.3520252645150228,250,6.5156658315561415,-7.328147587909804,-9.942805123461663e-10,0.24181673483003663,5.851073520322552e-10,5.851073520322552e-10,5.851073520322552e-10,5.851073520322552e-10,-13.980820236517243,6.0689734400010344,935.6006511212872
0.35602555161178445,250,0.852825433291363,-11.245412525075118,-9.494616136675e-10,0.21567885425994948,4.714439706432317e-10,4.714439706432317e-10,4.714439706432317e-10,4.714439706432317e-10,-27.349929921853576,13.737075148631403,1979.1778119788655
0.36002583870854604,250,-1.642677125698354,-14.661179557653474,-9.250162378230914e-10,0.19054322099807064,3.7247994990863286e-10,3.7247994990863286e-10,3.7247994990863286e-10,3.7247994990863286e-10,-32.50652317761653,16.7492656093962,2394.8925588434663
0.3640261258053077,250,0.24853796202007494,-16.306823437641235,-9.12855651820403e-10,0.16618644962902684,2.958028741275352e-10,2.958028741275352e-10,2.958028741275352e-10,2.958028741275352e-10,-26.314875609150356,13.606840366770786,1938.9228067610381
0.36802641290206933,250,4.110054339016042,-16.189043349580007,-9.057476212227021e-10,0.1421082325130283,2.4673511221867216e-10,2.4673511221867216e-10,2.4673511221867216e-10,2.4673511221867216e-10,-13.005929409476991,7.048228406585569,950.1492318920564
0.3720266999988309,250,5.0141277389341035,-16.24655935747068,-9.002382566175855e-10,0.11845760332949662,2.3199855451910687e-10,2.3199855451910687e-10,2.3199855451910687e-10,2.3199855451910687e-10,-0.7424527492527702,1.2120682325063612,45.59272719459909
0.37602698709559257,250,-0.778475707546459,-18.93668793413924,-8.945148298879753e-10,0.09572589774742624,2.5627208008428717e-10,2.5627208008428717e-10,2.5627208008428717e-10,2.5627208008428717e-10,5.19823140425949,-2.414169409578868,-416.8787780082473
0.38002727419235416,250,-12.306121592679126,-24.46664789215145,-8.868787485227637e-10,0.07382831067413265,3.1566495244034385e-10,3.1566495244034385e-10,3.1566495244034385e-10,3.1566495244034385e-10,5.39452556714496,-5.33443273792159,-521.4766919369322
0.3840275612891158,250,-24.239327983701934,-29.981070968622316,-8.769607388364038e-10,0.05228337369547198,3.9531576461899233e-10,3.9531576461899233e-10,3.9531576461899233e-10,3.9531576461899233e-10,3.3239152974900747,-8.195780832936489,-493.54295982516896
0.38802784838587745,250,-31.186775017334615,-32.15002921094399,-8.674500265796327e-10,0.031108348055769675,4.753983821082155e-10,4.753983821082155e-10,4.753983821082155e-10,4.753983821082155e-10,0.8036304935100311,-7.5392518283374725,-328.6802067969313
0.39202813548263904,250,-31.70949526617181,-30.193228146608856,-8.633098647700266e-10,0.010758244073870493,5.408004951287679e-10,5.408004951287679e-10,5.408004951287679e-10,5.408004951287679e-10,-3.1766395449852034,2.03381365917879,204.17854848767638
0.3960284225794007,250,-28.33189133296019,-25.974806773741626,-8.672311246201753e-10,-0.008733121180335424,5.839554380961736e-10,5.839554380961736e-10,5.839554380961736e-10,5.839554380961736e-10,-9.66563692222342,21.169499425635657,1185.8899263700941
0.4000287096761623,250,-24.565828482467506,-21.882347315027715,-8.738263484131718e-10,-0.02780034754919347,5.995613501209004e-10,5.995613501209004e-10,5.995613501209004e-10,5.995613501209004e-10,-16.87804767256808,41.61098112909347,2245.808615410588
0.4040289967729239,250,-22.507624457549696,-19.39140214788105,-8.686202269868228e-10,-0.04653541117078319,5.809164327829296e-10,5.809164327829296e-10,5.809164327829296e-10,5.809164327829296e-10,-20.99008845371251,50.90156419700616,2755.9396889407126
0.40802928386968557,250,-22.499889056410105,-18.99863789618296,-8.362428293996199e-10,-0.06454339422220068,5.233614777686087e-10,5.233614777686087e-10,5.233614777686087e-10,5.233614777686087e-10,-19.672017300142542,42.89317590247451,2380.841576714093
0.41202957096644716,250,-23.74781534309673,-20.237870388002925,-7.733718280937162e-10,-0.08169606710557586,4.3080646641543047e-10,4.3080646641543047e-10,4.3080646641543047e-10,4.3080646641543047e-10,-13.887146524817414,23.15638240652341,1378.932178014768
0.4160298580632088,250,-24.946348244512322,-21.70759773648345,-6.940773199770596e-10,-0.09836138891991963,3.181316203307334e-10,3.181316203307334e-10,3.181316203307334e-10,3.181316203307334e-10,-6.1008816961798615,3.4747114006242956,329.6376903039112
0.4200301451599704,250,-25.087255005057493,-22.107892242162073,-6.205490280501743e-10,-0.11471498790636181,2.05181454447321e-10,2.05181454447321e-10,2.05181454447321e-10,2.05181454447321e-10,1.7829145777496986,-7.858589141418749,-348.39801460740364
0.42403043225673204,250,-24.182454509142243,-21.58095947278006,-5.675388918793607e-10,-0.13043756177867138,1.0708622110198718e-10,1.0708622110198718e-10,1.0708622110198718e-10,1.0708622110198718e-10,7.478102962971562,-9.795499155734529,-553.9376178228977
0.4280307193534937,250,-22.92274369099368,-21.316405882937755,-5.355234778218883e-10,-0.14533255102519127,3.143008727316732e-11,3.143008727316732e-11,3.143008727316732e-11,3.143008727316732e-11,6.394334220500703,-4.971689337701539,-306.839658907654
0.4320310064502553,250,-21.448704202945287,-21.560368135582962,-5.164738449076619e-10,-0.15968955377169003,-1.6468028879231852e-11,-1.6468028879231852e-11,-1.6468028879231852e-11,-1.6468028879231852e-11,-6.457816192793409,4.488901346846404,400.8904903606033
0.4360312935470169,250,-18.993809892443487,-20.831492849576875,-5.025577391857061e-10,-0.17374145352340786,-2.9889718412430694e-11,-2.9889718412430694e-11,-2.9889718412430694e-11,-2.9889718412430694e-11,-30.306213313116984,16.758114094752894,1468.6058152609826
0.4400315806437785,250,-15.188830480787853,-17.71325084415006,-4.892600311233859e-10,-0.1872523138711174,-4.1596115302329864e-12,-4.1596115302329864e-12,-4.1596115302329864e-12,-4.1596115302329864e-12,-54.79491354031569,27.77711026259912,2497.1828315721
0.44403186774054015,250,-11.261626747652722,-12.877844718440286,-4.742374481684352e-10,-0.1999831320572928,5.682802090637061e-11,5.682802090637061e-11,5.682802090637061e-11,5.682802090637061e-11,-65.41599388061067,31.835851686662984,2931.1348543563104
0.44803215483730174,250,-9.233233988675385,-8.684121042148323,-4.569689446709981e-10,-0.21214077770345807,1.3820821511667868e-10,1.3820821511667868e-10,1.3820821511667868e-10,1.3820821511667868e-10,-55.310430071416945,26.169160347449253,2503.7736194943755
0.4520324419340634,250,-9.960129132084141,-7.091476747379051,-4.399339174540436e-10,-0.22399006562352675,2.2015126001794862e-10,2.2015126001794862e-10,2.2015126001794862e-10,2.2015126001794862e-10,-31.366399404682475,14.193434934050092,1489.9609067941358
