Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.040002840026466355,250,54.56890093810056,48.52495862138198,1.4862840554240512e-09,-1.1315499447394438e-09,1.4862840554240512e-09,1.4862840554240512e-09,1.4862840554240512e-09,1.4862840554240512e-09,72.60479639846893,124.64861229610159,-5040.892218293375
0.04400312402911299,250,52.96066662392293,49.85276221226298,1.5293075661567064e-09,-1.141310024699351e-09,1.5293075661567064e-09,1.5293075661567064e-09,1.5293075661567064e-09,1.5293075661567064e-09,76.38399324508455,132.16283751440653,-5295.003918769374
0.04800340803175962,250,50.44756103098479,50.22497439054382,1.597085474430809e-09,-1.1480305938309044e-09,1.597085474430809e-09,1.597085474430809e-09,1.597085474430809e-09,1.597085474430809e-09,89.05486090474085,156.36924514517767,-6142.39507179746
0.05200369203440626,250,48.95434542682888,50.816731104205076,1.703900729599272e-09,-1.1951962595814297e-09,1.703900729599272e-09,1.703900729599272e-09,1.703900729599272e-09,1.703900729599272e-09,101.48294383163574,180.0342146577785,-6972.631666780766
0.05600397603705289,250,49.86630288916026,52.61518203739049,1.8531533403287625e-09,-1.291189995463564e-09,1.8531533403287625e-09,1.8531533403287625e-09,1.8531533403287625e-09,1.8531533403287625e-09,107.52712054175095,191.59754122828213,-7384.040805464732
0.06000426003969953,250,53.24543904737845,55.79720540388852,2.0307361986919015e-09,-1.4136946468999179e-09,2.0307361986919015e-09,2.0307361986919015e-09,2.0307361986919015e-09,2.0307361986919015e-09,107.67014752101474,191.98369232367537,-7418.3784481504135
0.06400454404234616,250,57.90352216041127,59.62869370107705,2.2158145604488667e-09,-1.536164158676057e-09,2.2158145604488667e-09,2.2158145604488667e-09,2.2158145604488667e-09,2.2158145604488667e-09,105.23277536709996,187.51949415849828,-7288.619627179784
0.0680048280449928,250,62.302483518515515,63.0036158299565,2.395993672372972e-09,-1.6463966799976625e-09,2.395993672372972e-09,2.395993672372972e-09,2.395993672372972e-09,2.395993672372972e-09,100.92964276555118,179.69079354927163,-7006.139982721773
0.07200511204763943,250,65.40347864088844,65.17458619818318,2.5640166477576074e-09,-1.7468862031454895e-09,2.5640166477576074e-09,2.5640166477576074e-09,2.5640166477576074e-09,2.5640166477576074e-09,92.23410219909344,163.86236017633115,-6360.791887604908
0.07600539605028607,250,66.86363506661141,66.09321977996984,2.7045944981156766e-09,-1.844222176938381e-09,2.7045944981156766e-09,2.7045944981156766e-09,2.7045944981156766e-09,2.7045944981156766e-09,78.03524152782126,137.91342299324353,-5276.825841410345
0.08000568005293271,250,66.85707635182837,66.23612770808211,2.797825591164403e-09,-1.9418151928167085e-09,2.797825591164403e-09,2.797825591164403e-09,2.797825591164403e-09,2.797825591164403e-09,62.83431157681047,110.05397612576155,-4115.588308665029
0.08400596405557934,250,65.93859585732952,66.21788592530535,2.8383637788019004e-09,-2.040313468376355e-09,2.8383637788019004e-09,2.8383637788019004e-09,2.8383637788019004e-09,2.8383637788019004e-09,54.64622787478388,94.97492574085905,-3498.5780706254636
0.08800624805822597,250,64.85426585396922,66.44789419254926,2.846024750182166e-09,-2.1397315433160834e-09,2.846024750182166e-09,2.846024750182166e-09,2.846024750182166e-09,2.846024750182166e-09,57.931981022437924,100.88037191977614,-3765.3350260478164
0.09200653206087261,250,64.16091638697364,66.91582295869196,2.8534715016820235e-09,-2.240072738164176e-09,2.8534715016820235e-09,2.8534715016820235e-09,2.8534715016820235e-09,2.8534715016820235e-09,69.39919603079161,121.9195263717214,-4662.711329867105
0.09600681606351924,250,63.97008030576832,67.20912147052337,2.8815887306954857e-09,-2.341339415096983e-09,2.8815887306954857e-09,2.8815887306954857e-09,2.8815887306954857e-09,2.8815887306954857e-09,81.36510437989593,144.4234036706311,-5609.293285607003
0.10000710006616588,250,64.07193725974918,66.80411370260617,2.9282957044146218e-09,-2.4435536607516173e-09,2.9282957044146218e-09,2.9282957044146218e-09,2.9282957044146218e-09,2.9282957044146218e-09,88.22742531565767,158.4030693593944,-6182.343098335544
0.10400738406881252,250,64.14803757648772,65.41475495332348,2.9793078973521406e-09,-2.546770148009797e-09,2.9793078973521406e-09,2.9793078973521406e-09,2.9793078973521406e-09,2.9793078973521406e-09,88.84086970214281,161.2121462567461,-6281.986422529415
0.10800766807145916,250,63.775341124599514,63.113714708155676,3.0229131645642683e-09,-2.651057007302141e-09,3.0229131645642683e-09,3.0229131645642683e-09,3.0229131645642683e-09,3.0229131645642683e-09,83.99817920710564,152.70350619479228,-5932.174974070164
0.11200795207410578,250,62.4416893668274,60.18119122798633,3.0565353543743487e-09,-2.7564415617279153e-09,3.0565353543743487e-09,3.0565353543743487e-09,3.0565353543743487e-09,3.0565353543743487e-09,74.1054488028434,131.9454336776387,-5124.8234236672
0.11600823607675242,250,59.83922254272768,56.858623921385075,3.0887060044501624e-09,-2.862862084805732e-09,3.0887060044501624e-09,3.0887060044501624e-09,3.0887060044501624e-09,3.0887060044501624e-09,60.42626851378398,101.27827367803913,-3956.4795089703107
0.12000852007939906,250,56.21984982851927,53.21389326408362,3.1356945429257034e-09,-2.9701965322885895e-09,3.1356945429257034e-09,3.1356945429257034e-09,3.1356945429257034e-09,3.1356945429257034e-09,47.34677166993963,71.3342472185677,-2823.284782051094
0.12400880408204569,250,52.42794321880328,49.23660469463528,3.208205743062487e-09,-3.0784021334265723e-09,3.208205743062487e-09,3.208205743062487e-09,3.208205743062487e-09,3.208205743062487e-09,40.9865945653443,56.98883557276274,-2280.504800996446
0.12800908808469233,250,49.53406328636318,45.09644456100298,3.2957679338310074e-09,-3.1876843457167467e-09,3.2957679338310074e-09,3.2957679338310074e-09,3.2957679338310074e-09,3.2957679338310074e-09,44.26671963085445,65.37300342490836,-2595.561699183185
0.13200937208733896,250,48.26340469724965,41.29882070680287,3.368173508122932e-09,-3.2984969030877428e-09,3.368173508122932e-09,3.368173508122932e-09,3.368173508122932e-09,3.368173508122932e-09,54.03686991121355,89.18703752355214,-3495.07602782946
0.1360096560899856,250,48.525226074116254,38.52829499532154,3.401757554782242e-09,-3.4111868833253556e-09,3.401757554782242e-09,3.401757554782242e-09,3.401757554782242e-09,3.401757554782242e-09,63.915023568704456,113.52099246599607,-4421.025254902057
0.14000994009263223,250,49.443021086164336,37.3093623224797,3.405208929078015e-09,-3.525275505759717e-09,3.405208929078015e-09,3.405208929078015e-09,3.405208929078015e-09,3.405208929078015e-09,69.41218431405775,127.8614487572922,-4979.9943483860225
0.14401022409527886,250,50.056821876054215,37.802799782086396,3.4109664630059353e-09,-3.638495679097492e-09,3.4109664630059353e-09,3.4109664630059353e-09,3.4109664630059353e-09,3.4109664630059353e-09,69.70457636856142,130.06355458454965,-5083.925716776595
0.14801050809792551,250,50.149987588730625,39.81427182013137,3.4374889827397954e-09,-3.745465214618567e-09,3.4374889827397954e-09,3.4374889827397954e-09,3.4374889827397954e-09,3.4374889827397954e-09,65.4940649060087,121.22530549410307,-4751.607557663148
0.15201079210057214,250,50.2738724372059,42.80021073675056,3.463392368888956e-09,-3.835626130722117e-09,3.463392368888956e-09,3.463392368888956e-09,3.463392368888956e-09,3.463392368888956e-09,57.10068276114419,101.49189628201572,-3963.4750970511286
0.15601107610321877,250,50.8423847905115,45.791559113643636,3.4422014771717255e-09,-3.892706503066019e-09,3.4422014771717255e-09,3.4422014771717255e-09,3.4422014771717255e-09,3.4422014771717255e-09,45.53706541754218,73.20095153893344,-2807.923046672211
0.16001136010586542,250,51.3341007792946,47.50461822209088,3.3458119049423635e-09,-3.902679169622678e-09,3.3458119049423635e-09,3.3458119049423635e-09,3.3458119049423635e-09,3.3458119049423635e-09,34.45999697201767,45.80633579006145,-1681.1788053588225
0.16401164410851204,250,50.57749641033908,46.87420057940799,3.195895356563469e-09,-3.870301402258237e-09,3.195895356563469e-09,3.195895356563469e-09,3.195895356563469e-09,3.195895356563469e-09,29.054132582603685,32.72294718214759,-1144.6546435318128
0.16801192811115867,250,47.862315864037484,43.78330189223288,3.0514810110681835e-09,-3.825431563806777e-09,3.0514810110681835e-09,3.0514810110681835e-09,3.0514810110681835e-09,3.0514810110681835e-09,31.833869181177988,40.48509449697508,-1470.5555355788824
0.17201221211380532,250,43.807092451972075,39.43119053272976,2.9625279162092595e-09,-3.8031374279107276e-09,2.9625279162092595e-09,2.9625279162092595e-09,2.9625279162092595e-09,2.9625279162092595e-09,40.07916427949568,62.46532913043123,-2384.5269776262635
0.17601249611645195,250,40.248913143999914,35.93477094319613,2.932292748364139e-09,-3.81502525101641e-09,2.932292748364139e-09,2.932292748364139e-09,2.932292748364139e-09,2.932292748364139e-09,48.184083610904835,85.07335413795687,-3325.0969714834637
0.18001278011909858,250,39.20449770221526,35.23848819375533,2.920024051337112e-09,-3.844049507783733e-09,2.920024051337112e-09,2.920024051337112e-09,2.920024051337112e-09,2.920024051337112e-09,52.20024144365289,98.75465619393152,-3897.7696500577067
0.18401306412174523,250,41.52194674257129,37.9009722793024,2.8742287994376867e-09,-3.865198187098547e-09,2.8742287994376867e-09,2.8742287994376867e-09,2.8742287994376867e-09,2.8742287994376867e-09,51.677525113539524,101.40866272130317,-4015.08247822421
0.18801334812439185,250,46.09875621510297,42.55825073576185,2.7659820646783835e-09,-3.86409889055828e-09,2.7659820646783835e-09,2.7659820646783835e-09,2.7659820646783835e-09,2.7659820646783835e-09,47.934623506106384,93.47740713107709,-3694.7282539714774
0.19201363212703848,250,50.34919810807603,46.590229268529484,2.604540992520977e-09,-3.836733401261251e-09,2.604540992520977e-09,2.604540992520977e-09,2.604540992520977e-09,2.604540992520977e-09,41.98705172925621,74.42098394703304,-2915.06433582669
0.19601391612968513,250,51.81541979531414,47.73110027648747,2.4297872831035465e-09,-3.784292492620203e-09,2.4297872831035465e-09,2.4297872831035465e-09,2.4297872831035465e-09,2.4297872831035465e-09,34.668606707251925,46.38365949736233,-1765.2050302415464
0.20001420013233176,250,49.832472555401914,45.55163664344028,2.2842255883939057e-09,-3.7167154705519886e-09,2.2842255883939057e-09,2.2842255883939057e-09,2.2842255883939057e-09,2.2842255883939057e-09,27.88586524579108,19.0882641322099,-645.4011046885271
0.2040144841349784,250,45.92442811162656,41.687926088423914,2.1834901411683782e-09,-3.6513820379865264e-09,2.1834901411683782e-09,2.1834901411683782e-09,2.1834901411683782e-09,2.1834901411683782e-09,24.32514303790539,6.266713751388778,-120.6395667233619
0.20801476813762504,250,42.61785477437641,38.66037341175926,2.1073052832991622e-09,-3.599315319627296e-09,2.1073052832991622e-09,2.1073052832991622e-09,2.1073052832991622e-09,2.1073052832991622e-09,25.29571030659799,14.513152550292375,-463.3545487001438
0.21201505214027166,250,41.712601400603376,38.26619534310836,2.0162217967914434e-09,-3.5591889269763947e-09,2.0162217967914434e-09,2.0162217967914434e-09,2.0162217967914434e-09,2.0162217967914434e-09,29.39152740543914,37.02838545489871,-1396.7640266170797
0.21601533614291832,250,43.33313569039019,40.696500711453574,1.882712662850263e-09,-3.5256225495948255e-09,1.882712662850263e-09,1.882712662850263e-09,1.882712662850263e-09,1.882712662850263e-09,33.80076459983876,59.99176204859077,-2356.2822060398703
0.22001562014556494,250,46.19295038864023,44.72613673763479,1.7121841580662766e-09,-3.493178397573549e-09,1.7121841580662766e-09,1.7121841580662766e-09,1.7121841580662766e-09,1.7121841580662766e-09,36.54560585783237,73.71725338049431,-2944.9619623006784
0.22401590414821157,250,48.59326092471744,48.55633033627977,1.534136738618429e-09,-3.4523885479494373e-09,1.534136738618429e-09,1.534136738618429e-09,1.534136738618429e-09,1.534136738618429e-09,36.96886103119743,76.24867536317522,-3074.8719669010034
0.22801618815085822,250,49.42882408030588,50.716082228946284,1.3764022293755092e-09,-3.3911279505072725e-09,1.3764022293755092e-09,1.3764022293755092e-09,1.3764022293755092e-09,1.3764022293755092e-09,34.576203906432774,68.54953730489925,-2765.917350393007
0.23201647215350485,250,48.63027117339377,50.585684881992215,1.2498254494182857e-09,-3.3045478925342767e-09,1.2498254494182857e-09,1.2498254494182857e-09,1.2498254494182857e-09,1.2498254494182857e-09,28.6348041146655,50.696016234083515,-1999.5523831495702
0.23601675615615147,250,46.82917325016709,48.36845184724,1.1481480782846643e-09,-3.202711648263612e-09,1.1481480782846643e-09,1.1481480782846643e-09,1.1481480782846643e-09,1.1481480782846643e-09,19.63797964448427,24.893025108541906,-865.820943338098
0.24001704015879813,250,44.59129664119618,44.6898096184264,1.0557575339787777e-09,-3.1046419000757755e-09,1.0557575339787777e-09,1.0557575339787777e-09,1.0557575339787777e-09,1.0557575339787777e-09,10.68077382986241,0.010931247678769296,236.8466417847526
0.24401732416144475,250,41.92513283648363,40.213051182617434,9.618245155680883e-10,-3.022955360124131e-09,9.618245155680883e-10,9.618245155680883e-10,9.618245155680883e-10,9.618245155680883e-10,6.103895592980656,-11.44044607190881,745.6793738758779
0.24801760816409138,250,38.48541450841069,35.517275733433934,8.71666087214293e-10,-2.9564686107126736e-09,8.71666087214293e-10,8.71666087214293e-10,8.71666087214293e-10,8.71666087214293e-10,7.992192922190235,-3.4309567356531545,388.9387955577772
0.25201789216673803,250,34.190069152618214,31.148983233251414,8.001319109623504e-10,-2.8973570449857766e-09,8.001319109623504e-10,8.001319109623504e-10,8.001319109623504e-10,8.001319109623504e-10,14.352110850017851,17.712180701866174,-557.1405286494646
0.25601817616938466,250,29.57020910482965,27.574339926636576,7.555063976068739e-10,-2.8412010236681966e-09,7.555063976068739e-10,7.555063976068739e-10,7.555063976068739e-10,7.555063976068739e-10,21.118859971903873,39.04254851914949,-1528.9306291979751
0.2600184601720313,250,25.496246465181734,24.951701799656604,7.364930326821437e-10,-2.7883847411266426e-09,7.364930326821437e-10,7.364930326821437e-10,7.364930326821437e-10,7.364930326821437e-10,25.425145110862225,51.44122293088232,-2130.57984725906
0.2640187441746779,250,22.582415714644824,23.003417921968463,7.389591869008682e-10,-2.737662493736425e-09,7.389591869008682e-10,7.389591869008682e-10,7.389591869008682e-10,7.389591869008682e-10,26.430684959813505,53.309978518225265,-2274.81200547784
0.2680190281773246,250,20.791794032761693,21.227567224439397,7.570423597836156e-10,-2.6806232804288852e-09,7.570423597836156e-10,7.570423597836156e-10,7.570423597836156e-10,7.570423597836156e-10,23.763064534453697,46.25744278302274,-1981.005752972464
0.2720193121799712,250,19.44862318673251,19.24029041003068,7.825784834484815e-10,-2.604302122486395e-09,7.825784834484815e-10,7.825784834484815e-10,7.825784834484815e-10,7.825784834484815e-10,16.74040654837991,31.11282861546941,-1229.5312931812823
0.27601959618261784,250,17.584412306336752,16.875553702691285,8.106257200235923e-10,-2.5017235725523658e-09,8.106257200235923e-10,8.106257200235923e-10,8.106257200235923e-10,8.106257200235923e-10,6.0300927049555995,9.890535645805443,-110.29357828759339
0.28001988018526447,250,14.470793888530892,14.032001924845645,8.446138207594921e-10,-2.3812204663874756e-09,8.446138207594921e-10,8.446138207594921e-10,8.446138207594921e-10,8.446138207594921e-10,-4.577872737373838,-10.409794306208227,977.4821614708871
0.2840201641879111,250,10.072423005770794,10.568346485426716,8.894558391134127e-10,-2.263178082845915e-09,8.894558391134127e-10,8.894558391134127e-10,8.894558391134127e-10,8.894558391134127e-10,-9.718725816165382,-19.92151301363124,1470.8201769870684
0.2880204481905577,250,5.098152589048745,6.427790948275387,9.356353200582082e-10,-2.16583163200917e-09,9.356353200582082e-10,9.356353200582082e-10,9.356353200582082e-10,9.356353200582082e-10,-6.787584422557188,-13.842606260690019,1098.738072901876
0.2920207321932044,250,0.6096405412745085,1.8885983033786857,9.570848286789512e-10,-2.0949516698879703e-09,9.570848286789512e-10,9.570848286789512e-10,9.570848286789512e-10,9.570848286789512e-10,1.713392546414525,3.020148359002853,137.84824660877348
0.29602101619585103,250,-2.491314607142016,-2.302033381605689,9.303601107897178e-10,-2.044988551025652e-09,9.303601107897178e-10,9.303601107897178e-10,9.303601107897178e-10,9.303601107897178e-10,10.653619478391391,20.907315610524897,-848.7752667916197
0.30002130019849765,250,-3.791575526910293,-5.135153291058558,8.504948602674893e-10,-2.0060709172135365e-09,8.504948602674893e-10,8.504948602674893e-10,8.504948602674893e-10,8.504948602674893e-10,16.427294176740997,32.94231335880955,-1465.648677744937
0.3040215842011443,250,-3.4957219802330073,-5.917266147724494,7.287600277682094e-10,-1.9703695010698654e-09,7.287600277682094e-10,7.287600277682094e-10,7.287600277682094e-10,7.287600277682094e-10,18.05506079283928,36.98098201560715,-1625.0072293189357
0.3080218682037909,250,-2.439664057269006,-4.88907189403518,5.847123694088061e-10,-1.934471243052039e-09,5.847123694088061e-10,5.847123694088061e-10,5.847123694088061e-10,5.847123694088061e-10,15.20910129163098,31.68015754990497,-1345.626903270254
0.31202215220643753,250,-1.921659170802105,-3.358605953066043,4.4120703308559604e-10,-1.897723231451102e-09,4.4120703308559604e-10,4.4120703308559604e-10,4.4120703308559604e-10,4.4120703308559604e-10,7.149494368156525,14.856929663383603,-607.7395533151612
0.3160224362090842,250,-3.209530748411858,-3.0805517851284137,3.1752055999074816e-10,-1.860125664726835e-09,3.1752055999074816e-10,3.1752055999074816e-10,3.1752055999074816e-10,3.1752055999074816e-10,-5.300202189083173,-11.861117166057944,498.59835335359094
0.32002272021173084,250,-6.811279958554799,-5.184710963438796,2.2216442254869384e-10,-1.821723795194276e-09,2.2216442254869384e-10,2.2216442254869384e-10,2.2216442254869384e-10,2.2216442254869384e-10,-17.586210414977607,-38.40206477371442,1573.490612935108
0.32402300421437746,250,-11.994929578297036,-9.40560447874088,1.5472300821953078e-10,-1.7825791038438057e-09,1.5472300821953078e-10,1.5472300821953078e-10,1.5472300821953078e-10,1.5472300821953078e-10,-23.283735121799722,-50.552516664774515,2052.5108277743943
0.3280232882170241,250,-17.089656098955214,-14.246182957383837,1.1330063822411268e-10,-1.7426922238775848e-09,1.1330063822411268e-10,1.1330063822411268e-10,1.1330063822411268e-10,1.1330063822411268e-10,-19.30873141069086,-41.50352438590806,1663.7360967925101
0.3320235722196707,250,-20.468013505662938,-17.951842462606763,9.594615450982373e-11,-1.7019370025324717e-09,9.594615450982373e-11,9.594615450982373e-11,9.594615450982373e-11,9.594615450982373e-11,-8.698452995198345,-17.984666426269676,685.0152451982697
0.33602385622231734,250,-21.4425974530279,-19.489166324887766,9.733972392454786e-11,-1.6601034896342068e-09,9.733972392454786e-11,9.733972392454786e-11,9.733972392454786e-11,9.733972392454786e-11,2.397615875513697,6.351598335467877,-318.0609884906564
0.340024140224964,250,-20.478075921244574,-18.904180024669486,1.0863242662924535e-10,-1.6170902413898095e-09,1.0863242662924535e-10,1.0863242662924535e-10,1.0863242662924535e-10,1.0863242662924535e-10,9.678969735463657,21.972272730238718,-949.0153543297248
0.34402442422761065,250,-18.808041282644712,-17.127934452033536,1.2046732824376755e-10,-1.573123696863131e-09,1.2046732824376755e-10,1.2046732824376755e-10,1.2046732824376755e-10,1.2046732824376755e-10,11.987854670768183,26.590881049373454,-1121.457922721641
0.3480247082302573,250,-17.817020927776735,-15.54255659649499,1.2755088829879768e-10,-1.5287367754936168e-09,1.2755088829879768e-10,1.2755088829879768e-10,1.2755088829879768e-10,1.2755088829879768e-10,8.96472889822087,20.135042126887328,-856.0062133718068
0.3520249922329039,250,-18.38365240945731,-15.38932755853882,1.3256778869103607e-10,-1.4843194722734757e-09,1.3256778869103607e-10,1.3256778869103607e-10,1.3256778869103607e-10,1.3256778869103607e-10,-0.21248233645019,1.5641262118994632,-133.7817138316375
0.3560252762355505,250,-20.397366045753028,-17.106392759013588,1.405220992022787e-10,-1.43945669778313e-09,1.405220992022787e-10,1.405220992022787e-10,1.405220992022787e-10,1.405220992022787e-10,-14.525332449251586,-26.899712148778647,954.9461937809556
0.36002556023819715,250,-22.815856457283676,-19.995315786771574,1.4509256290884617e-10,-1.3927458531205154e-09,1.4509256290884617e-10,1.4509256290884617e-10,1.4509256290884617e-10,1.4509256290884617e-10,-28.57934845995336,-54.658036958451774,2011.0338227708207
0.36402584424084383,250,-24.394831738175338,-22.610923314796672,1.2663297060918544e-10,-1.3427705881734155e-09,1.2663297060918544e-10,1.2663297060918544e-10,1.2663297060918544e-10,1.2663297060918544e-10,-34.77440617422963,-66.81174616793002,2472.6305277826714
0.36802612824349046,250,-24.62217370339268,-23.72233142384056,6.844494676628313e-11,-1.2899762629050223e-09,6.844494676628313e-11,6.844494676628313e-11,6.844494676628313e-11,6.844494676628313e-11,-29.469593675212767,-56.22209227359419,2070.5801391333716
0.3720264122461371,250,-24.076710050094555,-23.135399619625108,-2.7162097823311012e-11,-1.237759591492502e-09,-2.7162097823311012e-11,-2.7162097823311012e-11,-2.7162097823311012e-11,-2.7162097823311012e-11,-16.397375282726546,-30.21462820130064,1082.291978255478
0.3760266962487837,250,-23.870321820153833,-21.737935346771028,-1.3892473078841288e-10,-1.190582306442742e-09,-1.3892473078841288e-10,-1.3892473078841288e-10,-1.3892473078841288e-10,-1.3892473078841288e-10,-3.181268439527603,-3.7193143112326723,69.7539793025901
0.38002698025143034,250,-24.685852562768545,-20.80683126968533,-2.4030543605069495e-10,-1.1487797259381371e-09,-2.4030543605069495e-10,-2.4030543605069495e-10,-2.4030543605069495e-10,-2.4030543605069495e-10,4.827023838414329,12.758182497764817,-573.0846938862167
0.38402726425407696,250,-26.312236560836073,-21.199125508700526,-3.126821745393217e-10,-1.1034610564855391e-09,-3.126821745393217e-10,-3.126821745393217e-10,-3.126821745393217e-10,-3.126821745393217e-10,6.6682898910076815,17.089921442391635,-759.0032073621421
0.38802754825672364,250,-28.047443444906943,-22.989840431362964,-3.4682426639299565e-10,-1.0370587706260209e-09,-3.4682426639299565e-10,-3.4682426639299565e-10,-3.4682426639299565e-10,-3.4682426639299565e-10,3.2106421702071444,10.38350292421444,-507.18705265434926
0.39202783225937027,250,-29.4456792570948,-25.6293652575151,-3.3803904516598784e-10,-9.317553282045203e-10,-3.3803904516598784e-10,-3.3803904516598784e-10,-3.3803904516598784e-10,-3.3803904516598784e-10,-5.147449071387406,-7.206385598880715,200.67117991011128
0.3960281162620169,250,-30.622782135184757,-28.36108277300793,-2.8780042711884765e-10,-7.813802584232465e-10,-2.8780042711884765e-10,-2.8780042711884765e-10,-2.8780042711884765e-10,-2.8780042711884765e-10,-17.22331345414598,-33.32315088859483,1273.5869997461996
0.4000284002646635,250,-31.96236502830879,-30.669074377031997,-2.0940925859814663e-10,-5.991298161552403e-10,-2.0940925859814663e-10,-2.0940925859814663e-10,-2.0940925859814663e-10,-2.0940925859814663e-10,-28.75876367620843,-58.49120728854394,2313.920303004332
0.40402868426731015,250,-33.714789695996565,-32.57639842832396,-1.2508441300611574e-10,-4.140570425613124e-10,-1.2508441300611574e-10,-1.2508441300611574e-10,-1.2508441300611574e-10,-1.2508441300611574e-10,-33.74514759866017,-69.29236735471089,2761.7536194849154
0.4080289682699568,250,-35.84755481873965,-34.53126563025341,-5.822541788864194e-11,-2.542320463997908e-10,-5.822541788864194e-11,-5.822541788864194e-11,-5.822541788864194e-11,-5.822541788864194e-11,-29.273331250498824,-59.227226764122406,2347.571840475019
0.41202925227260345,250,-38.042296468623775,-36.83355665976099,-2.950133120826942e-11,-1.2698946506593683e-10,-2.950133120826942e-11,-2.950133120826942e-11,-2.950133120826942e-11,-2.950133120826942e-11,-18.323642570868465,-34.98685127146446,1347.3992935416486
0.4160295362752501,250,-39.73862734163607,-39.12827500958751,-4.935942954517171e-11,-1.467273583542367e-11,-4.935942954517171e-11,-4.935942954517171e-11,-4.935942954517171e-11,-4.935942954517171e-11,-6.934246243377565,-10.20381430831759,323.41164103111157
0.4200298202778967,250,-40.3580647649217,-40.579433949766816,-1.1023428788339766e-10,1.0799155018897834e-10,-1.1023428788339766e-10,-1.1023428788339766e-10,-1.1023428788339766e-10,-1.1023428788339766e-10,0.6587867633463311,5.590651933225011,-329.79770906386625
0.42403010428054333,250,-39.7018322263734,-40.57723201192877,-1.94225783868961e-10,2.516153105117353e-10,-1.94225783868961e-10,-1.94225783868961e-10,-1.94225783868961e-10,-1.94225783868961e-10,3.3226523267717027,10.358392988290113,-526.3444299145464
0.42803038828318996,250,-38.205555515659526,-39.21343285533338,-2.884882037148112e-10,4.0674266523247163e-10,-2.884882037148112e-10,-2.884882037148112e-10,-2.884882037148112e-10,-2.884882037148112e-10,0.7078432118774778,4.572424745983881,-287.25568885730013
0.43203067228583664,250,-36.778006393290156,-37.13317153856931,-3.878926193937108e-10,5.565332419512673e-10,-3.878926193937108e-10,-3.878926193937108e-10,-3.878926193937108e-10,-3.878926193937108e-10,-8.01005528219532,-12.315921825588461,406.4288737087438
0.43603095628848326,250,-36.323609394346306,-35.122872962850295,-4.859960688954841e-10,6.914732078104959e-10,-4.859960688954841e-10,-4.859960688954841e-10,-4.859960688954841e-10,-4.859960688954841e-10,-21.83453630772474,-38.151709556703985,1465.677436096044
0.4400312402911299,250,-37.29815047588559,-33.867653715324,-5.713743909703645e-10,8.146076944578974e-10,-5.713743909703645e-10,-5.713743909703645e-10,-5.713743909703645e-10,-5.713743909703645e-10,-35.434005819641925,-63.19111625332568,2492.9527007488714
