Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.35202608548562486,250,350.00829537573554,346.76943603671293,-0.3312996694894031,3737.146936523626,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,23.447808400392752,-34.57676584314498,450.6844485251529
0.35602638191159786,250,332.31926857540225,329.3098903216548,-0.2996251135481385,3713.4903422089887,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,-41.346056746522095,41.94724279470783,-604.9931321115058
0.3600266783375709,250,314.65912873721413,310.2964434324301,-0.26709146525432986,3681.908034272529,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,-84.47924630560757,91.304423376316,-1295.6435001991588
0.3640269747635439,250,296.44130917764437,290.0730621740197,-0.23374678791726178,3645.7092622423443,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,-99.54060672872052,106.79538950404736,-1524.0124944922904
0.3680272711895169,250,278.2308474026381,270.18708169072306,-0.19960197694804008,3609.4110329158493,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,-85.73452656193719,90.1033401256573,-1297.1640834750606
0.37202756761548994,250,261.1286443532341,252.2579915205828,-0.16462720898573419,3569.9372895387028,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,-40.815865679616195,41.1756133094169,-597.433556663026
0.37602786404146293,250,245.8241405571657,236.90218511586326,-0.12882422230750992,3521.963704612864,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,28.427160540212068,-32.14840791458977,467.1067665907988
0.3800281604674359,250,231.97244169609846,223.57065228572532,-0.0922385347149966,3467.860935203082,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,94.20775326978911,-101.11615678318219,1474.819840993882
0.3840284568934089,250,218.5078643166641,211.3289752814904,-0.054892220870669695,3413.35511878351,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,118.95626829719595,-126.76855017564796,1852.8690171953701
0.38802875331938197,250,204.6527862613415,199.62352486061073,-0.016764096269331036,3356.5129008021527,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,86.62374573474875,-92.35240870850734,1353.172088231286
0.39202904974535496,250,190.5985243482494,188.2579613418324,0.022148776186040553,3290.8858886969356,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,19.54129973166807,-21.295943239922988,315.5734472864932
0.39602934617132796,250,177.23021478314774,177.07890972032143,0.06180472644471068,3217.4988114419725,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,-41.862856432546536,43.732790868571094,-635.5742113331326
0.400029642597301,250,165.37790826971315,166.2973587970248,0.10217273119213477,3143.0872527214115,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,-74.65084984844715,78.23042785997251,-1136.191494234771
0.404029939023274,250,155.48086727969812,157.10566246278523,0.1432642114441363,3067.2643054200084,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,-84.96900336109573,88.42477113087944,-1271.4420679609416
0.408030235449247,250,147.8444286747441,151.2833801414908,0.18508437043578116,2982.7206360625264,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,-87.12696424765042,89.73975159550228,-1271.9451239681416
0.41203053187522004,250,142.8627388827564,149.59145505174286,0.2275960179827503,2888.7455104218316,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,-78.73683905579577,80.75469901420567,-1137.4972070617484
0.41603082830119303,250,140.70974592426091,150.53082505299903,0.27076141816779303,2792.758228715121,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,-42.338251742785964,44.26755163329593,-639.4223787465147
0.420031124727166,250,140.80295650126791,150.98533456608016,0.31458178073154114,2696.287145957193,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,27.33634333755903,-25.215682411867405,302.35236719955776
0.424031421153139,250,141.66774430721972,148.34098681007237,0.3590622841695384,2591.553179587768,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,102.5853696843843,-100.24787255629933,1321.1865048764867
0.42803171757911207,250,141.30617447574883,142.08466975145467,0.40417026288898467,2475.773842754642,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,137.6453835244167,-135.1206561126177,1798.0387963469025
0.43203201400508506,250,137.72492128213977,133.35966374837952,0.44986336230415136,2356.5986194822062,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,108.45830981707365,-105.70900007518502,1403.3106998709504
0.43603231043105806,250,129.53449143036002,123.14607148439731,0.49613271765119593,2237.7674950344303,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,34.018567267677746,-31.050826080015923,391.2030911796785
0.4400326068570311,250,116.75121003965612,111.38909626866732,0.5429814433241527,2111.547903880863,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,-43.54343476005704,46.441895082737375,-668.3168850576136
0.4440329032830041,250,101.35992401043111,98.29385360924402,0.5903809637030002,1972.8416296174405,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,-93.79690422609471,96.06218796424002,-1361.2835999149117
0.4480331997089771,250,86.66525770734088,86.0093677976729,0.6382861478525015,1828.955188652505,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,-109.53815758333218,110.88140784255917,-1584.9440249595868
0.45203349613495014,250,75.34255563006326,77.91997823599098,0.686678665595142,1686.0240781749,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,-92.7657500717539,93.96877751874419,-1357.8043101698804
0.45603379256092313,250,67.78532664243261,75.62369562323522,0.7355578739107216,1536.9897825015103,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,-43.520742602219784,46.56058016175826,-672.8656019364329
0.46003408898689613,250,62.42569729572148,76.94598310172691,0.7848984958697722,1374.32695749972,4.5616500475726723e-10,4.5616500475726723e-10,4.5616500475726723e-10,4.5616500475726723e-10,30.948994488926132,-24.069091749963945,370.1635531753477
0.4640343854128691,250,57.617871861311016,77.571908935653,0.8346541442699249,1204.326060440353,4.320666162152169e-10,4.320666162152169e-10,4.320666162152169e-10,4.320666162152169e-10,102.61000730523446,-91.63415632047823,1376.6379741369976
0.46803468183884217,250,53.079033507949305,74.86545782353375,0.8847979835305093,1035.5497407155012,3.9365443976550175e-10,3.9365443976550175e-10,3.9365443976550175e-10,3.9365443976550175e-10,132.24566300588074,-119.34612039048652,1794.7235546669815
