Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.06000449326753613,250,16.626397464672976,-5.569630921966244,-492.9329863033064,-0.7815515668235009,-1.0850402825904776e-09,-1.0850402825904776e-09,-1.0850402825904776e-09,-1.0850402825904776e-09,89.08616016366783,-31.58448233356126,1969.7770089275414
0.0640047928187052,250,14.312681800410497,-8.361964612448219,-479.8832830361054,-0.5891991866114059,-1.0331333633712875e-09,-1.0331333633712875e-09,-1.0331333633712875e-09,-1.0331333633712875e-09,108.16043055605738,-38.501230657537754,2389.9933177511284
0.06800509236987429,250,11.298043712149134,-12.977816836783582,-471.5098661214637,-0.3859654574097291,-9.747003587462553e-10,-9.747003587462553e-10,-9.747003587462553e-10,-9.747003587462553e-10,88.35555844325498,-31.178651014578886,1947.7150931165622
0.07200539192104335,250,9.401470527720292,-16.376494513615377,-468.5938567194003,-0.16653143244152568,-9.33957103100908e-10,-9.33957103100908e-10,-9.33957103100908e-10,-9.33957103100908e-10,42.08849185342247,-14.094903021198824,917.6324345388077
0.07600569147221244,250,9.5967855450272,-16.676677539908354,-459.5580082168859,0.05170942391492695,-9.115406082312161e-10,-9.115406082312161e-10,-9.115406082312161e-10,-9.115406082312161e-10,-5.187683059689796,3.593112741582768,-138.33539705441171
0.0800059910233815,250,11.794345899889223,-14.718578858844422,-442.37721802139237,0.2601245326656558,-8.912120460493526e-10,-8.912120460493526e-10,-8.912120460493526e-10,-8.912120460493526e-10,-35.5820089086166,15.433450439352779,-825.115558552536
0.08400629057455059,250,14.99470712581531,-12.75678978244342,-427.1730873018618,0.4753444385761683,-8.686773446520618e-10,-8.686773446520618e-10,-8.686773446520618e-10,-8.686773446520618e-10,-45.29695424952269,19.77229427272043,-1054.0876933324075
0.08800659012571965,250,17.555872376349186,-12.580252971122395,-417.63440984628886,0.7085206091004463,-8.650175794598365e-10,-8.650175794598365e-10,-8.650175794598365e-10,-8.650175794598365e-10,-35.70497177243968,16.3537685094551,-842.9400336561546
0.09200688967688873,250,18.183770792474164,-14.791125685107794,-407.41550312581023,0.9436886214869935,-9.058708742366068e-10,-9.058708742366068e-10,-9.058708742366068e-10,-9.058708742366068e-10,-6.5407448709473,4.269063308294435,-172.37999772249876
0.09600718922805782,250,17.147907093578606,-18.529004731383377,-396.26537106563177,1.167013678763646,-9.917934589793502e-10,-9.917934589793502e-10,-9.917934589793502e-10,-9.917934589793502e-10,38.13097496800873,-14.980024709375073,866.8011441352401
0.10000748877922688,250,16.208075730877056,-21.339280628269865,-392.499521314691,1.3933436653646158,-1.098030247399144e-09,-1.098030247399144e-09,-1.098030247399144e-09,-1.098030247399144e-09,81.35470190819207,-33.90801168766402,1876.8354863833918
0.10400778833039596,250,17.09874717543852,-20.445649038608444,-395.5350703129433,1.6389837131773672,-1.2019012365640254e-09,-1.2019012365640254e-09,-1.2019012365640254e-09,-1.2019012365640254e-09,99.20962958990211,-41.973563066440825,2297.1239464393666
0.10800808788156503,250,20.239736345056,-15.172635377661898,-391.97293380856206,1.8902282565462387,-1.2989801318782591e-09,-1.2989801318782591e-09,-1.2989801318782591e-09,-1.2989801318782591e-09,80.1006509263827,-34.06760411640786,1856.015305788942
0.11200838743273411,250,24.829423489611564,-7.7231233787930895,-375.50930822165674,2.1279061476531673,-1.392229617493287e-09,-1.392229617493287e-09,-1.392229617493287e-09,-1.392229617493287e-09,35.823309634975416,-15.137719290853548,826.7236707529156
0.11600868698390318,250,29.639194323782423,-1.0458616356279524,-357.3381949083066,2.363739732503433,-1.4750599990147457e-09,-1.4750599990147457e-09,-1.4750599990147457e-09,-1.4750599990147457e-09,-9.397463243647344,4.676336249060341,-229.4205905129554
0.12000898653507226,250,33.496322641941276,3.5258482332635124,-349.60721110206856,2.6192803061185645,-1.5289907177415389e-09,-1.5289907177415389e-09,-1.5289907177415389e-09,-1.5289907177415389e-09,-38.4480939120705,18.209116058621206,-915.5647209460182
0.12400928608624133,250,35.50969845758628,6.120800884424427,-350.25252418873345,2.8848448727601914,-1.536045149573419e-09,-1.536045149573419e-09,-1.536045149573419e-09,-1.536045149573419e-09,-47.698982101221716,23.44645763389868,-1142.6935726573374
0.1280095856374104,250,35.3297590539447,6.777898712569527,-351.6347551953678,3.1362745592078434,-1.4932813970035348e-09,-1.4932813970035348e-09,-1.4932813970035348e-09,-1.4932813970035348e-09,-38.52817047749255,19.658132799373043,-930.4981234258734
0.13200988518857948,250,33.12418017205354,5.1465999932257676,-352.9269762775104,3.3803593294108216,-1.4186563179589021e-09,-1.4186563179589021e-09,-1.4186563179589021e-09,-1.4186563179589021e-09,-10.687250469461777,5.326855602366599,-260.00625127246667
0.13601018473974857,250,29.210331338608864,1.4483205585282013,-354.99482395034875,3.643180080644191,-1.3428856304799844e-09,-1.3428856304799844e-09,-1.3428856304799844e-09,-1.3428856304799844e-09,32.020521124300735,-17.90658546432248,780.4161413253988
0.14001048429091764,250,24.040785567545285,-3.196522050652578,-353.0185889859347,3.9207832840522836,-1.2920198280330227e-09,-1.2920198280330227e-09,-1.2920198280330227e-09,-1.2920198280330227e-09,73.4022662737569,-40.88803666681293,1793.5278389427078
0.1440107838420867,250,18.725083545354487,-7.438906213893983,-344.8704587259092,4.184977638566013,-1.2746470410873986e-09,-1.2746470410873986e-09,-1.2746470410873986e-09,-1.2746470410873986e-09,90.4876489961088,-50.630230121181896,2215.4889844970758
0.14801108339325578,250,15.052530915145029,-10.18752101706497,-339.24912094687215,4.435989567226007,-1.2802303123769186e-09,-1.2802303123769186e-09,-1.2802303123769186e-09,-1.2802303123769186e-09,72.13412494962364,-40.84028892041394,1772.5507896976249
0.15201138294442487,250,14.301259252015456,-10.741382315272626,-344.2734681075749,4.703254892602253,-1.2867086958796339e-09,-1.2867086958796339e-09,-1.2867086958796339e-09,-1.2867086958796339e-09,29.7082286806229,-17.723596897055348,740.3774082855845
0.15601168249559394,250,15.910053278995942,-9.305910901722264,-353.0724591847683,4.99012212369374,-1.2757665173177807e-09,-1.2757665173177807e-09,-1.2757665173177807e-09,-1.2757665173177807e-09,-13.524656938737877,5.97997378060834,-316.63907003276677
0.160011982046763,250,17.718603283093515,-7.3189785923220585,-351.3395886894407,5.265793863958472,-1.248357589350788e-09,-1.248357589350788e-09,-1.248357589350788e-09,-1.248357589350788e-09,-41.223876505144354,21.32509670948626,-1002.3075262244033
0.1640122815979321,250,17.794204889526746,-6.346999785568963,-335.56760733906384,5.522452107940414,-1.2260373709126336e-09,-1.2260373709126336e-09,-1.2260373709126336e-09,-1.2260373709126336e-09,-50.00659038899221,26.355748797946426,-1229.5932168741206
0.16801258114910117,250,16.01094150119806,-6.439904431653305,-313.67330696849456,5.7911920494288,-1.2313279530507963e-09,-1.2313279530507963e-09,-1.2313279530507963e-09,-1.2313279530507963e-09,-41.22787594129446,21.5386366325582,-1017.319151381913
0.17201288070027024,250,13.862145422904948,-6.2830675239930756,-290.61181476850476,6.084001816520783,-1.262785080733272e-09,-1.262785080733272e-09,-1.262785080733272e-09,-1.262785080733272e-09,-14.658580724840661,6.445760878973461,-344.4198295845223
0.1760131802514393,250,12.89617391397733,-5.1296197489202475,-264.38216117418864,6.369436487355106,-1.2926585245812172e-09,-1.2926585245812172e-09,-1.2926585245812172e-09,-1.2926585245812172e-09,26.039184862475867,-16.92314238379989,699.8355329788601
0.1800134798026084,250,13.375629353038518,-3.802387960185319,-235.2991493678971,6.630486146484042,-1.2922279857207237e-09,-1.2922279857207237e-09,-1.2922279857207237e-09,-1.2922279857207237e-09,65.4305271441254,-39.6260689238056,1715.1006930423305
0.18401377935377747,250,14.202312055736458,-3.5280115230555547,-208.372919682585,6.897701076236158,-1.2596776511039739e-09,-1.2596776511039739e-09,-1.2596776511039739e-09,-1.2596776511039739e-09,81.74729007571179,-49.0169093809744,2136.581899809302
0.18801407890494654,250,13.835152084608026,-4.618775782068916,-185.24122675524654,7.192627938450797,-1.2234388781271302e-09,-1.2234388781271302e-09,-1.2234388781271302e-09,-1.2234388781271302e-09,64.49053165267298,-38.99933722570884,1692.3341143174666
0.19201437845611563,250,11.367568284817194,-6.736508942538171,-163.01128109582885,7.4856068983617385,-1.215157178387364e-09,-1.215157178387364e-09,-1.215157178387364e-09,-1.215157178387364e-09,24.343367184782664,-15.835011208481818,659.2405807693445
0.1960146780072847,250,7.216433942684372,-9.565560304107553,-142.9854438433336,7.749785663695269,-1.2382550639670978e-09,-1.2382550639670978e-09,-1.2382550639670978e-09,-1.2382550639670978e-09,-16.949543800358832,7.697594087343681,-398.6726475676669
0.20001497755845377,250,3.0734966171624905,-12.437655902731361,-132.01528771194296,8.01253206165916,-1.2676837687516775e-09,-1.2676837687516775e-09,-1.2676837687516775e-09,-1.2676837687516775e-09,-44.09226895636941,22.6262878075566,-1084.8443506154942
0.20401527710962283,250,0.9288462525540702,-13.923317215590334,-132.51765455654458,8.305295441687642,-1.2800723147405366e-09,-1.2800723147405366e-09,-1.2800723147405366e-09,-1.2800723147405366e-09,-53.46080839265214,27.162372499262403,-1310.8930777878388
0.20801557666079193,250,1.7255313172081248,-12.778678929266096,-138.71117365085559,8.603017106788206,-1.276453218397464e-09,-1.276453218397464e-09,-1.276453218397464e-09,-1.276453218397464e-09,-45.22159243050438,22.267840026367477,-1096.1558059903914
0.212015876211961,250,4.78397621999652,-9.187046349715196,-145.70256670106107,8.869005263958698,-1.2730626198557395e-09,-1.2730626198557395e-09,-1.2730626198557395e-09,-1.2730626198557395e-09,-18.03499810291342,8.07974912626145,-422.33179563223996
0.21601617576313006,250,8.440811903099622,-4.4891313144736875,-155.0182028123998,9.124488274286534,-1.2784013279899763e-09,-1.2784013279899763e-09,-1.2784013279899763e-09,-1.2784013279899763e-09,24.578804573088025,-13.378631341393,620.0156647201636
0.22001647531429913,250,11.172565272735998,0.10429838868663222,-167.3177175034068,9.410434633959492,-1.2851149476370852e-09,-1.2851149476370852e-09,-1.2851149476370852e-09,-1.2851149476370852e-09,66.19026539520073,-34.032809876970475,1632.7717272526875
0.22401677486546823,250,12.286175154215913,4.005976295927904,-176.34630439845637,9.709445284341674,-1.2786804809405265e-09,-1.2786804809405265e-09,-1.2786804809405265e-09,-1.2786804809405265e-09,83.62007906255099,-42.49099099656338,2053.9149851814286
0.2280170744166373,250,11.912770754720224,6.770508733912507,-175.19812912855352,9.975788035613897,-1.250857471409035e-09,-1.250857471409035e-09,-1.250857471409035e-09,-1.250857471409035e-09,65.66525329199145,-33.256555874147956,1611.5231734894367
0.23201737396780636,250,10.565474147589494,7.894766932338454,-163.85459998863064,10.221442862154781,-1.2097302250730551e-09,-1.2097302250730551e-09,-1.2097302250730551e-09,-1.2097302250730551e-09,23.543401345998056,-12.044655032343249,580.8111368971933
0.23601767351897546,250,8.712783510451953,7.24035883874555,-146.31794379021053,10.495658232825901,-1.1762260057380416e-09,-1.1762260057380416e-09,-1.1762260057380416e-09,-1.1762260057380416e-09,-19.804343356750884,9.474521002433281,-474.91584658237775
0.24001797307014452,250,6.738505493166947,5.313295567789046,-125.07607114748163,10.791803303541405,-1.1644328655028385e-09,-1.1644328655028385e-09,-1.1644328655028385e-09,-1.1644328655028385e-09,-48.2284662024938,23.087908508099904,-1159.0569309924836
0.2440182726213136,250,5.123121841524039,3.1310377590037564,-102.97893040567732,11.056810368980265,-1.1679295805056711e-09,-1.1679295805056711e-09,-1.1679295805056711e-09,-1.1679295805056711e-09,-57.94780084625676,27.173519943896146,-1383.819840141842
0.24801857217248266,250,4.235673884195574,1.9703586884468773,-85.77888833423714,11.290366103160672,-1.1713454885907585e-09,-1.1713454885907585e-09,-1.1713454885907585e-09,-1.1713454885907585e-09,-49.223810483945414,22.673085920520904,-1168.7736593726165
0.2520188717236517,250,3.7380306437522073,2.871014310002437,-76.61662767092795,11.547816520449176,-1.1685597984051835e-09,-1.1685597984051835e-09,-1.1685597984051835e-09,-1.1685597984051835e-09,-20.676296661915114,9.773120104921084,-494.02647997433246
0.2560191712748208,250,2.592113349591548,5.840219321753635,-70.61212205572448,11.83621954130185,-1.1641397899063096e-09,-1.1641397899063096e-09,-1.1641397899063096e-09,-1.1641397899063096e-09,24.044394995066227,-9.687708295508232,551.4050028716904
0.2600194708259899,250,0.17271343736492994,9.633431008820608,-60.489314550768654,12.09784436268938,-1.166147582479949e-09,-1.166147582479949e-09,-1.166147582479949e-09,-1.166147582479949e-09,67.69374992231135,-28.423437686357982,1567.97030280043
0.26401977037715896,250,-2.6664390643246456,12.788476809605747,-45.84637082300068,12.317361748195083,-1.1808565978906418e-09,-1.1808565978906418e-09,-1.1808565978906418e-09,-1.1808565978906418e-09,85.86224778738706,-36.13914922987986,1990.503207919512
0.26802006992832805,250,-4.0124958154996175,14.913931077824774,-31.965912290812525,12.553057734442111,-1.2044270775196573e-09,-1.2044270775196573e-09,-1.2044270775196573e-09,-1.2044270775196573e-09,66.77764894287947,-27.85802112881954,1546.470249352516
0.27202036947949715,250,-2.514746346827584,16.652875855370667,-21.37831017826798,12.828135848072169,-1.2179830343719095e-09,-1.2179830343719095e-09,-1.2179830343719095e-09,-1.2179830343719095e-09,22.42674137214138,-8.707804355529259,513.7556250100897
0.2760206690306662,250,1.42679504549546,18.4482192787226,-12.406843006041157,13.083840247748519,-1.2005948498368959e-09,-1.2005948498368959e-09,-1.2005948498368959e-09,-1.2005948498368959e-09,-22.745757349499044,10.86496301388193,-542.1357061350775
0.2800209685818353,250,5.895681580666652,19.788092248177087,-5.2699316784944585,13.287715081663618,-1.150992082858644e-09,-1.150992082858644e-09,-1.150992082858644e-09,-1.150992082858644e-09,-51.62098328240256,23.52636562297616,-1225.10957708515
0.2840212681330043,250,8.671818392355528,19.76370951645134,-3.3385848285113298,13.496892949156447,-1.0948861449120625e-09,-1.0948861449120625e-09,-1.0948861449120625e-09,-1.0948861449120625e-09,-60.67185286514137,27.667592900220246,-1448.5476128447458
0.2880215676841734,250,8.40546497858456,17.948899850242917,-7.144649870792563,13.752416674873219,-1.068972157807026e-09,-1.068972157807026e-09,-1.068972157807026e-09,-1.068972157807026e-09,-51.30638051054686,23.6502762288455,-1232.0458066367405
0.2920218672353425,250,5.0883286405077985,14.490852131002118,-12.18140747748214,13.999029484174498,-1.0884540787972559e-09,-1.0884540787972559e-09,-1.0884540787972559e-09,-1.0884540787972559e-09,-23.271239672734197,11.103801125588715,-556.021258765257
0.29602216678651155,250,-0.24369313429484762,9.715622291307117,-14.421510096649996,14.18595471900359,-1.1257829090665748e-09,-1.1257829090665748e-09,-1.1257829090665748e-09,-1.1257829090665748e-09,19.562962428481622,-8.305157359509677,489.0006595161577
0.30002246633768065,250,-6.157155814780612,4.137068971512679,-13.944671583735357,14.364264929189337,-1.1336386420496998e-09,-1.1336386420496998e-09,-1.1336386420496998e-09,-1.1336386420496998e-09,60.95210602420636,-27.168881018361255,1503.267598847119
0.30402276588884974,250,-11.263976060993423,-1.1689388408877806,-11.378892989906916,14.593468269389158,-1.095220235863617e-09,-1.095220235863617e-09,-1.095220235863617e-09,-1.095220235863617e-09,78.04419600912031,-35.061828480560344,1924.4410152301332
0.3080230654400188,250,-14.290664439065516,-4.576065250224472,-4.676579886571034,14.827048978163916,-1.0419414587687716e-09,-1.0419414587687716e-09,-1.0419414587687716e-09,-1.0419414587687716e-09,59.87847662923197,-26.977778118801076,1482.6653255025667
0.3120233649911879,250,-14.165416555135042,-4.544397416711909,8.159539937469305,14.995930478217064,-1.0167502859637014e-09,-1.0167502859637014e-09,-1.0167502859637014e-09,-1.0167502859637014e-09,17.77719790087839,-7.9883467600667615,454.4374115411712
0.316023664542357,250,-10.551041001249184,-0.46775752334259924,25.97355320373231,15.139620707553286,-1.0291455218907248e-09,-1.0291455218907248e-09,-1.0291455218907248e-09,-1.0291455218907248e-09,-25.3004319169532,11.63585177906949,-598.58599212289
0.320023964093526,250,-4.541155317653704,6.6684738945348165,45.94063184135186,15.335365241109898,-1.0517305521676506e-09,-1.0517305521676506e-09,-1.0517305521676506e-09,-1.0517305521676506e-09,-53.22647645631275,24.690130702393212,-1281.6832871900208
0.3240242636446951,250,1.4144095206899507,14.221201353276275,65.39867221267895,15.551086051333808,-1.0521631658113353e-09,-1.0521631658113353e-09,-1.0521631658113353e-09,-1.0521631658113353e-09,-62.38138985020832,29.357055954422375,-1505.9322074313777
0.3280245631958642,250,4.821731712421655,18.97407958847551,80.69738464184752,15.700909803382453,-1.0222620475082009e-09,-1.0222620475082009e-09,-1.0222620475082009e-09,-1.0222620475082009e-09,-53.483813042104806,25.39739355019544,-1288.069261676786
0.33202486274703324,250,4.815381276659252,19.166507281532727,87.85053270004599,15.80698824518893,-9.803870302426189e-10,-9.803870302426189e-10,-9.803870302426189e-10,-9.803870302426189e-10,-25.728768018348852,11.836131714680837,-607.2093056166858
0.33602516229820234,250,2.68782207326435,15.833666996512088,87.36800495439246,15.961981526247197,-9.50927025256335e-10,-9.50927025256335e-10,-9.50927025256335e-10,-9.50927025256335e-10,17.16124654280925,-9.63677320611894,446.0070856820906
0.3400254618493714,250,0.7665173487989865,11.914429666442778,86.07365232399911,16.154042916846034,-9.459543568602143e-10,-9.459543568602143e-10,-9.459543568602143e-10,-9.459543568602143e-10,58.8019802497981,-30.656884533764824,1469.5139618831743
0.3440257614005405,250,0.6593551672633726,9.803991229240756,91.0551454335662,16.283695130040048,-9.63036101259354e-10,-9.63036101259354e-10,-9.63036101259354e-10,-9.63036101259354e-10,76.0758494696629,-39.43125246277128,1895.8494552956615
0.34802606095170957,250,2.314106681587562,9.744172096914214,103.14294151297773,16.350058134149762,-9.870841611426913e-10,-9.870841611426913e-10,-9.870841611426913e-10,-9.870841611426913e-10,57.82238765353134,-30.29076297599082,1451.0380985693964
0.3520263605028786,250,4.453533347113963,10.402381765607027,118.44681392495943,16.45712263054484,-9.918167380502738e-10,-9.918167380502738e-10,-9.918167380502738e-10,-9.918167380502738e-10,15.464516047643805,-9.022558018651303,413.8897185972975
0.3560266600540477,250,5.79501657292572,10.597441529326652,134.23741693261888,16.61871844316683,-9.539337730464116e-10,-9.539337730464116e-10,-9.539337730464116e-10,-9.539337730464116e-10,-27.64122112449258,12.548831248590314,-646.4578614317802
0.3600269596052168,250,5.9495374046414184,10.276265201202717,150.37594683820095,16.726764313776258,-8.75686570160687e-10,-8.75686570160687e-10,-8.75686570160687e-10,-8.75686570160687e-10,-55.08548174183722,26.123020503950862,-1330.53254145753
0.36402725915638584,250,5.323299075070481,10.07470642317086,166.5836484135748,16.752272002438186,-7.896172467612791e-10,-7.896172467612791e-10,-7.896172467612791e-10,-7.896172467612791e-10,-63.52214600115132,30.096239943275908,-1551.5960306398895
0.36802755870755494,250,4.395166175070353,10.31865280744875,181.95683398925743,16.804656106708833,-7.35848759659202e-10,-7.35848759659202e-10,-7.35848759659202e-10,-7.35848759659202e-10,-54.43041771780523,25.473232979435736,-1330.9444955975737
0.37202785825872403,250,3.3582046950257283,10.648935010339992,196.88076481922724,16.92800396551343,-7.324272158172545e-10,-7.324272158172545e-10,-7.324272158172545e-10,-7.324272158172545e-10,-27.666409481958492,12.476909859003682,-649.0922378346727
0.37602815780989307,250,2.4692315464872046,10.609807299549008,212.4366998721969,17.012435722403207,-7.651264481948267e-10,-7.651264481948267e-10,-7.651264481948267e-10,-7.651264481948267e-10,13.12497564834395,-7.05182980525679,404.15113070353806
0.38002845736106217,250,2.3293063374041285,10.423313623114987,227.9851536397787,16.996919971815714,-8.039613433318351e-10,-8.039613433318351e-10,-8.039613433318351e-10,-8.039613433318351e-10,52.585211546923084,-25.827422693293695,1426.6673782597293
0.38402875691223126,250,3.3388245085961525,10.8493846818458,241.9917521535931,16.988637542647265,-8.277705295513749e-10,-8.277705295513749e-10,-8.277705295513749e-10,-8.277705295513749e-10,69.05639918158873,-33.55753511799921,1851.2645450880789
0.3880290564634003,250,4.850604856787566,12.066352467987336,255.04921595770872,17.06508889503351,-8.328228612563626e-10,-8.328228612563626e-10,-8.328228612563626e-10,-8.328228612563626e-10,52.149682532347285,-25.292811608062095,1406.569845145877
0.3920293560145694,250,5.3112274311932826,12.960988603385903,269.0952824624595,17.123058800148645,-8.227084919012463e-10,-8.227084919012463e-10,-8.227084919012463e-10,-8.227084919012463e-10,12.477915784371781,-6.195677945102986,373.2288023523615
0.39602965556573844,250,3.6629651831693195,12.094203700653079,283.3745184255436,17.067250151930832,-7.965201829569557e-10,-7.965201829569557e-10,-7.965201829569557e-10,-7.965201829569557e-10,-28.60291597058523,13.290571431612786,-682.3268122149018
0.40002995511690753,250,0.6245480295653554,9.54259700327577,294.2958755977144,16.993429923142152,-7.504706444334482e-10,-7.504706444334482e-10,-7.504706444334482e-10,-7.504706444334482e-10,-56.18380592402083,25.867312770078858,-1364.7136692286456
0.4040302546680766,250,-1.6512700262465518,7.352590495670912,300.29823354900464,17.013670960789735,-6.912049438058484e-10,-6.912049438058484e-10,-6.912049438058484e-10,-6.912049438058484e-10,-66.34529408367099,29.93838996475374,-1586.6336767145392
0.40803055421924567,250,-1.3746036815980789,7.7627001803617715,304.0854094283643,17.041229853790167,-6.401907767359811e-10,-6.401907767359811e-10,-6.401907767359811e-10,-6.401907767359811e-10,-58.05021721898672,25.84309974714697,-1365.2432755080977
0.41203085377041476,250,1.3172679889528807,11.083768368661875,308.5781476539824,16.94659365610071,-6.150554170478484e-10,-6.150554170478484e-10,-6.150554170478484e-10,-6.150554170478484e-10,-28.698242327605136,13.20439845072433,-679.8643092174285
0.41603115332158386,250,4.459917842777118,15.56064672204175,313.0256977043143,16.803815078641968,-6.099478052682888e-10,-6.099478052682888e-10,-6.099478052682888e-10,-6.099478052682888e-10,18.115720661313073,-6.278773456644878,376.76732072715606
0.4200314528727529,250,5.837172227867557,19.09477979213888,314.81745347045734,16.758165169675227,-6.039917272454345e-10,-6.039917272454345e-10,-6.039917272454345e-10,-6.039917272454345e-10,64.04202282912588,-25.17709570981756,1400.8118898203115
0.424031752423922,250,4.562959506269523,20.718536243055677,312.9291805651967,16.75003148279189,-5.856009052840264e-10,-5.856009052840264e-10,-5.856009052840264e-10,-5.856009052840264e-10,83.36704498678465,-33.091683677814714,1826.4357220670406
0.4280320519750911,250,1.4270036871277032,20.588197998038932,307.34144955535413,16.618508903247758,-5.605709647230615e-10,-5.605709647230615e-10,-5.605709647230615e-10,-5.605709647230615e-10,63.79629517298574,-25.051863794272375,1382.5789983151628
0.4320323515262601,250,-1.9640952773916576,19.268446925345078,296.6963463583841,16.405097028833115,-5.416673477444202e-10,-5.416673477444202e-10,-5.416673477444202e-10,-5.416673477444202e-10,17.78094793465737,-6.125647712011771,348.0535606877485
0.4360326510774292,250,-4.28965061933816,17.421508497769114,279.1448448101562,16.28390507870367,-5.371299690783995e-10,-5.371299690783995e-10,-5.371299690783995e-10,-5.371299690783995e-10,-29.32809970165495,13.438187322298624,-710.0206025236554
0.44003295062859826,250,-5.064061587389477,15.84717523007706,254.890697900287,16.2332925238283,-5.436112866786419e-10,-5.436112866786419e-10,-5.436112866786419e-10,-5.436112866786419e-10,-59.68704257473276,26.433439640107725,-1392.147794548514
0.44403325017976736,250,-4.577164300840555,15.243955936555928,225.91110874538143,16.0669489500099,-5.45856056962226e-10,-5.45856056962226e-10,-5.45856056962226e-10,-5.45856056962226e-10,-69.35082527833775,31.028979437104773,-1609.921564381361
0.44803354973093645,250,-3.565084604707369,15.713804409725732,193.83649157982134,15.783198326202703,-5.282166350138336e-10,-5.282166350138336e-10,-5.282166350138336e-10,-5.282166350138336e-10,-59.31618780884436,26.985986839703106,-1385.32320292647
0.4520338492821055,250,-2.7957721759166567,16.639983120072362,160.13927993363268,15.577329839373425,-4.894140822202105e-10,-4.894140822202105e-10,-4.894140822202105e-10,-4.894140822202105e-10,-28.863171856654432,13.328941607979553,-701.6880760700922
