Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.0400029642597301,250,-3.5254420493962804,-4.9404990782070115,0.025002575404356197,5.17273366513268e-10,5.17273366513268e-10,5.17273366513268e-10,5.17273366513268e-10,5.17273366513268e-10,-15.371570341022242,-77.09588686997634,1014.0406012522342
0.04400326068570311,250,-3.4028806085088443,-3.7777352492192726,0.024148682816210937,4.857664401874153e-10,4.857664401874153e-10,4.857664401874153e-10,4.857664401874153e-10,4.857664401874153e-10,-29.921208808909547,-151.46941480313765,1984.461960278367
0.048003557111676115,250,-1.2549701072286723,-2.150386265942804,0.023359979946570828,4.739548271736481e-10,4.739548271736481e-10,4.739548271736481e-10,4.739548271736481e-10,4.739548271736481e-10,-35.970143120704705,-182.1531250231148,2387.3912441832354
0.05200385353764913,250,2.0640649435993907,0.019159566443620157,0.02278054505717233,5.026458518593873e-10,5.026458518593873e-10,5.026458518593873e-10,5.026458518593873e-10,5.026458518593873e-10,-29.478095675707305,-148.53851762326877,1954.2868310176714
0.05600414996362214,250,5.114431652335958,2.387128678756281,0.022360687563182907,5.607978377158994e-10,5.607978377158994e-10,5.607978377158994e-10,5.607978377158994e-10,5.607978377158994e-10,-14.316341864911086,-70.60936442993314,943.5885871829197
0.06000444638959515,250,6.595729833049501,4.112393636836739,0.021957988902485535,6.169981089865341e-10,6.169981089865341e-10,6.169981089865341e-10,6.169981089865341e-10,6.169981089865341e-10,1.3255317648186584,9.423870624191176,-100.03905755724014
0.06400474281556816,250,6.167982504247863,4.387463164653727,0.021468389833525583,6.491888104396045e-10,6.491888104396045e-10,6.491888104396045e-10,6.491888104396045e-10,6.491888104396045e-10,11.570373793043569,61.26713130984851,-785.9143739041676
0.06800503924154117,250,4.7499949139201485,3.2133262243653133,0.020903898819064546,6.596269221788964e-10,6.596269221788964e-10,6.596269221788964e-10,6.596269221788964e-10,6.596269221788964e-10,15.020768821874814,78.05351888568427,-1019.3819004621141
0.07200533566751417,250,3.8524570678759726,1.5511116737482777,0.020344369483570074,6.635181275725197e-10,6.635181275725197e-10,6.635181275725197e-10,6.635181275725197e-10,6.635181275725197e-10,11.903229895184172,61.939573125625245,-812.0868198129481
0.0760056320934872,250,4.405015257274668,0.5062293000066611,0.019829709054777756,6.692514485630146e-10,6.692514485630146e-10,6.692514485630146e-10,6.692514485630146e-10,6.692514485630146e-10,1.9423358242049955,12.654719834589727,-143.23969010346082
0.0800059285194602,250,6.16071479570088,0.423854961424448,0.01933414807512952,6.726431752056936e-10,6.726431752056936e-10,6.726431752056936e-10,6.726431752056936e-10,6.726431752056936e-10,-13.508298127780797,-62.80432815864833,896.0184110849746
0.08400622494543321,250,8.181001540885587,0.9892886862575097,0.01883217896481463,6.675937400195615e-10,6.675937400195615e-10,6.675937400195615e-10,6.675937400195615e-10,6.675937400195615e-10,-28.553390199859336,-135.892161551363,1907.6821876555357
0.08800652137140622,250,9.761311786651653,2.095286395035397,0.018334318984011402,6.567603758323348e-10,6.567603758323348e-10,6.567603758323348e-10,6.567603758323348e-10,6.567603758323348e-10,-34.87913522081759,-166.35126577684738,2329.8923103228303
0.09200681779737922,250,10.852568820807655,4.197188410035697,0.017849062230757325,6.50792962125091e-10,6.50792962125091e-10,6.50792962125091e-10,6.50792962125091e-10,6.50792962125091e-10,-28.446619358086764,-134.56852055338146,1889.0929075795991
0.09600711422335223,250,11.791897095533775,7.641839146740434,0.017359243739143507,6.599794637420132e-10,6.599794637420132e-10,6.599794637420132e-10,6.599794637420132e-10,6.599794637420132e-10,-13.247781174091863,-60.11031343458523,858.5058018622715
0.10000741064932525,250,12.86081186574023,11.857548863594886,0.016857039208290923,6.854305534663425e-10,6.854305534663425e-10,6.854305534663425e-10,6.854305534663425e-10,6.854305534663425e-10,2.5439090108943265,16.79868341810149,-198.61463220370115
0.10400770707529826,250,14.079043658368024,15.394343557586756,0.01636421480389657,7.166732545711355e-10,7.166732545711355e-10,7.166732545711355e-10,7.166732545711355e-10,7.166732545711355e-10,13.172758616309572,67.76357710178983,-884.6574043196955
0.10800800350127127,250,15.216555333105557,16.773105874444475,0.015895045756895505,7.395605671805861e-10,7.395605671805861e-10,7.395605671805861e-10,7.395605671805861e-10,7.395605671805861e-10,17.142086693280987,85.88794303765032,-1111.8974059832485
0.11200829992724427,250,15.926868524379529,15.430481299242533,0.015430771481662534,7.45737470631178e-10,7.45737470631178e-10,7.45737470631178e-10,7.45737470631178e-10,7.45737470631178e-10,14.126251999659832,70.91873037196694,-900.5217958263173
0.11600859635321728,250,15.968728545898072,12.165112399281771,0.01495359965309705,7.351021673616358e-10,7.351021673616358e-10,7.351021673616358e-10,7.351021673616358e-10,7.351021673616358e-10,3.161352626586191,19.545484397013823,-229.8693666398766
0.1200088927791903,250,15.35487171400058,8.812313274791714,0.014477627806991068,7.149874450352009e-10,7.149874450352009e-10,7.149874450352009e-10,7.149874450352009e-10,7.149874450352009e-10,-14.444504864046305,-61.904718537804015,812.8249662566936
0.12400918920516331,250,14.262273335143627,7.214764241187703,0.014021341535954678,6.990417508238092e-10,6.990417508238092e-10,6.990417508238092e-10,6.990417508238092e-10,6.990417508238092e-10,-31.739160966522043,-141.7664087846616,1828.6091859052638
0.12800948563113632,250,12.87568439422366,8.080040801918395,0.013574404618666673,7.019057088730118e-10,7.019057088730118e-10,7.019057088730118e-10,7.019057088730118e-10,7.019057088730118e-10,-38.8474219262529,-175.09981554751494,2251.1679784414014
0.13200978205710934,250,11.486702428392057,10.618181202731298,0.013118832249759472,7.281984282583409e-10,7.281984282583409e-10,7.281984282583409e-10,7.281984282583409e-10,7.281984282583409e-10,-31.014182953828815,-140.19537025323115,1806.6247002392502
0.13601007848308233,250,10.732062421644788,13.290877328379358,0.012662643553144557,7.646823250913416e-10,7.646823250913416e-10,7.646823250913416e-10,7.646823250913416e-10,7.646823250913416e-10,-13.178323900609998,-58.962270873012535,772.3727721009782
0.14001037490905535,250,11.40808606025479,14.933630766455742,0.012223898832691907,7.861439101617382e-10,7.861439101617382e-10,7.861439101617382e-10,7.861439101617382e-10,7.861439101617382e-10,4.513559607870686,23.826275267025736,-286.14987583348375
0.14401067133502835,250,13.671805983345545,15.214270786795431,0.011797058375165686,7.717643177690979e-10,7.717643177690979e-10,7.717643177690979e-10,7.717643177690979e-10,7.717643177690979e-10,14.947333235147227,76.78307170834267,-972.7949375533321
0.14801096776100137,250,16.36879071868008,14.285620376219462,0.011364276081752887,7.217579847906859e-10,7.217579847906859e-10,7.217579847906859e-10,7.217579847906859e-10,7.217579847906859e-10,17.19276591419584,93.44641713192402,-1200.4070411319951
0.1520112641869744,250,17.457281071197936,12.359779857893342,0.010928801210348048,6.650058476360873e-10,6.650058476360873e-10,6.650058476360873e-10,6.650058476360873e-10,6.650058476360873e-10,13.303698887000147,76.54730453879026,-987.8067886866829
0.15601156061294738,250,15.477858642330233,9.704271730785145,0.010508228745115065,6.447380895030209e-10,6.447380895030209e-10,6.447380895030209e-10,6.447380895030209e-10,6.447380895030209e-10,4.7866801025993375,25.86789099799926,-315.1668007092312
0.1600118570389204,250,10.826678517643971,6.8218585317435245,0.010101810846352295,6.833036557557347e-10,6.833036557557347e-10,6.833036557557347e-10,6.833036557557347e-10,6.833036557557347e-10,-6.823065046270109,-51.509641817201015,726.9307796913722
0.1640121534648934,250,5.61526803115465,4.400087898393112,0.009692843671212273,7.595025948998203e-10,7.595025948998203e-10,7.595025948998203e-10,7.595025948998203e-10,7.595025948998203e-10,-17.545374557036986,-126.33914761481527,1739.1471839603496
0.16801244989086642,250,2.156129847533305,2.9885070688717263,0.00928007425407503,8.27319986429922e-10,8.27319986429922e-10,8.27319986429922e-10,8.27319986429922e-10,8.27319986429922e-10,-21.787592808171507,-157.45575747891593,2159.424464888609
0.17201274631683944,250,1.3511867148428842,2.6552551570636775,0.008879316561717492,8.546479156782693e-10,8.546479156782693e-10,8.546479156782693e-10,8.546479156782693e-10,8.546479156782693e-10,-16.827407483510093,-124.96408214588746,1716.8466706711185
0.17601304274281243,250,2.3058321619350295,2.8986474301382956,0.008493799236841584,8.410609641643118e-10,8.410609641643118e-10,8.410609641643118e-10,8.410609641643118e-10,8.410609641643118e-10,-5.561698794879229,-48.908941773160045,686.3375572278272
0.18001333916878545,250,3.31943547294161,2.9230213055912015,0.00810898959044748,8.074440307350146e-10,8.074440307350146e-10,8.074440307350146e-10,8.074440307350146e-10,8.074440307350146e-10,6.1416636369470226,29.820069368432314,-370.3376938749532
0.18401363559475845,250,3.1998044222775306,2.0815797640667255,0.0077201433311875674,7.800669573584396e-10,7.800669573584396e-10,7.800669573584396e-10,7.800669573584396e-10,7.800669573584396e-10,14.126754990516703,82.35839441742512,-1056.7400000043324
0.18801393202073147,250,1.8268691435383282,0.15522431883369858,0.007340593412142632,7.851470166291479e-10,7.851470166291479e-10,7.851470166291479e-10,7.851470166291479e-10,7.851470166291479e-10,17.228584090721796,101.35328629571619,-1283.4176527333182
0.19201422844670446,250,-0.13260965087588872,-2.5874262254285165,0.0069765675265658356,8.423888208205085e-10,8.423888208205085e-10,8.423888208205085e-10,8.423888208205085e-10,8.423888208205085e-10,15.042380295946687,85.90070855121556,-1069.2076674736566
0.19601452487267748,250,-1.7653170687287663,-5.3830228796405235,0.006616225767413657,9.483388636257462e-10,9.483388636257462e-10,9.483388636257462e-10,9.483388636257462e-10,9.483388636257462e-10,6.722689760995143,32.157194758958184,-395.501761513603
0.2000148212986505,250,-2.316602791550377,-7.105994152427987,0.0062522688664863706,1.0718722961480172e-09,1.0718722961480172e-09,1.0718722961480172e-09,1.0718722961480172e-09,1.0718722961480172e-09,-6.7455648927168905,-53.235693147342225,647.9811575444355
0.2040151177246235,250,-1.4888531273896195,-6.811092772794609,0.005895132910929045,1.1766648076357795e-09,1.1766648076357795e-09,1.1766648076357795e-09,1.1766648076357795e-09,1.1766648076357795e-09,-20.053729880467973,-137.02826116127406,1663.1535869863355
0.20801541415059652,250,0.35580040601262164,-4.516287416741615,0.005553104707905078,1.2471070730600842e-09,1.2471070730600842e-09,1.2471070730600842e-09,1.2471070730600842e-09,1.2471070730600842e-09,-25.70933523401613,-172.12450653534358,2085.9762011908488
0.2120157105765695,250,2.233964904657056,-1.5284960714870754,0.0052173367496427155,1.2890034112778343e-09,1.2890034112778343e-09,1.2890034112778343e-09,1.2890034112778343e-09,1.2890034112778343e-09,-20.085253871337947,-135.71989738041592,1642.455710343465
0.21601600700254253,250,2.8880066778536855,0.20093218150108538,0.004878920499365235,1.3084291012895623e-09,1.3084291012895623e-09,1.3084291012895623e-09,1.3084291012895623e-09,1.3084291012895623e-09,-6.7093979370295544,-50.69426619962057,608.5827789709379
0.22001630342851555,250,1.3990079554108208,-0.6040879692521601,0.004545228461230316,1.2979238814944032e-09,1.2979238814944032e-09,1.2979238814944032e-09,1.2979238814944032e-09,1.2979238814944032e-09,7.19015219977684,36.00300295650351,-449.5210933372191
0.22401659985448855,250,-2.107180125882312,-3.5681495277489894,0.004225680776581822,1.2476244699246572e-09,1.2476244699246572e-09,1.2476244699246572e-09,1.2476244699246572e-09,1.2476244699246572e-09,16.527554150366623,91.40136235755416,-1133.9812462501231
0.22801689628046157,250,-6.213991815516136,-6.992583264995149,0.003914461300597295,1.1648956676793005e-09,1.1648956676793005e-09,1.1648956676793005e-09,1.1648956676793005e-09,1.1648956676793005e-09,19.98775349162971,108.74499361320498,-1358.3651028825834
0.23201719270643456,250,-9.020563960677269,-9.347032930025112,0.0036019355664532807,1.0758654738112858e-09,1.0758654738112858e-09,1.0758654738112858e-09,1.0758654738112858e-09,1.0758654738112858e-09,17.303559451709667,90.90292141336288,-1143.7561325175689
0.23601748913240758,250,-9.601148123455193,-10.500603216588098,0.003292485552945786,1.0078436815284449e-09,1.0078436815284449e-09,1.0078436815284449e-09,1.0078436815284449e-09,1.0078436815284449e-09,7.644986108690757,37.47837844094656,-470.24387690471303
0.2400177855583806,250,-8.692365076073498,-11.384538316600768,0.0029958363586999257,9.72744908376311e-10,9.72744908376311e-10,9.72744908376311e-10,9.72744908376311e-10,9.72744908376311e-10,-7.840037086418907,-44.231543121709784,573.5661161243119
0.2440180819843536,250,-7.764404952355647,-12.488133477277009,0.002709033647834022,9.633179020427917e-10,9.633179020427917e-10,9.633179020427917e-10,9.633179020427917e-10,9.633179020427917e-10,-23.077461333297297,-123.25632107106333,1588.0932711456696
0.24801837841032662,250,-7.439978359349927,-12.984876506690986,0.0024224839366954257,9.594239583266114e-10,9.594239583266114e-10,9.594239583266114e-10,9.594239583266114e-10,9.594239583266114e-10,-29.465484158607552,-155.82574915172285,2008.8870682268666
0.25201867483629964,250,-7.041344369044532,-11.626639678613373,0.0021378333103244836,9.406872471074232e-10,9.406872471074232e-10,9.406872471074232e-10,9.406872471074232e-10,9.406872471074232e-10,-22.867246080931032,-120.90027257352455,1565.0594607530215
0.25601897126227263,250,-5.730406574980313,-8.483171058110813,0.0018644135785492368,9.009994116229277e-10,9.009994116229277e-10,9.009994116229277e-10,9.009994116229277e-10,9.009994116229277e-10,-7.445849910609608,-40.24118926988453,534.734649615021
0.2600192676882456,250,-3.808465038933552,-5.49506511619366,0.001601805040233507,8.54060289182417e-10,8.54060289182417e-10,8.54060289182417e-10,8.54060289182417e-10,8.54060289182417e-10,8.33851236895405,42.03629106028052,-518.8065285084747
0.2640195641142187,250,-2.6127866944263314,-5.009633257524698,0.0013410799608444268,8.216093684876008e-10,8.216093684876008e-10,8.216093684876008e-10,8.216093684876008e-10,8.216093684876008e-10,18.57686101754715,95.04533504827526,-1201.4342226644503
0.26801986054019167,250,-3.1908115563967288,-7.682057197041216,0.0010815370029896333,8.123058762021298e-10,8.123058762021298e-10,8.123058762021298e-10,8.123058762021298e-10,8.123058762021298e-10,21.970395060750445,112.1314232384614,-1425.7834905036989
0.27202015696616466,250,-5.306466261427561,-11.823164552409766,0.0008315687937882673,8.127690445601423e-10,8.127690445601423e-10,8.127690445601423e-10,8.127690445601423e-10,8.127690445601423e-10,18.78477475068169,95.21019832604766,-1209.884517485343
0.27602045339213765,250,-7.750497944924943,-14.753292612977843,0.0005928545451169328,8.008806596096125e-10,8.008806596096125e-10,8.008806596096125e-10,8.008806596096125e-10,8.008806596096125e-10,8.712121879470196,43.31283753200936,-534.673447034452
0.2800207498181107,250,-9.39398291348767,-14.829562283803686,0.00035759865007848994,7.66889177322068e-10,7.66889177322068e-10,7.66889177322068e-10,7.66889177322068e-10,7.66889177322068e-10,-6.879115736000339,-36.39621489924457,508.0087762798348
0.2840210462440837,250,-9.913375436493878,-12.487021834776273,0.00012322458089484949,7.215930095301207e-10,7.215930095301207e-10,7.215930095301207e-10,7.215930095301207e-10,7.215930095301207e-10,-21.986529026699127,-113.56999117245773,1519.450167078205
0.2880213426700567,250,-9.859433929843796,-9.761229257619677,-0.00010319906315099138,6.868449048299871e-10,6.868449048299871e-10,6.868449048299871e-10,6.868449048299871e-10,6.868449048299871e-10,-28.17895774119868,-145.60595224542806,1939.7411817066538
0.29202163909602974,250,-10.332476177743649,-8.899311127582022,-0.00031838956289936306,6.796073653104524e-10,6.796073653104524e-10,6.796073653104524e-10,6.796073653104524e-10,6.796073653104524e-10,-21.410919732510465,-111.97743109094546,1499.097794115623
0.29602193552200273,250,-12.375082100067551,-10.97843128923033,-0.0005287043153754147,7.016684023592596e-10,7.016684023592596e-10,7.016684023592596e-10,7.016684023592596e-10,7.016684023592596e-10,-5.879143350601809,-33.57206886265196,471.9119980465754
0.3000222319479757,250,-16.17396785222508,-15.218782549143958,-0.0007380856130504935,7.39615458571711e-10,7.39615458571711e-10,7.39615458571711e-10,7.39615458571711e-10,7.39615458571711e-10,9.836359578454534,46.92697299353598,-580.4958583644204
0.3040225283739488,250,-20.625148262022243,-19.326863243550974,-0.000941016667172374,7.726000039636603e-10,7.726000039636603e-10,7.726000039636603e-10,7.726000039636603e-10,7.726000039636603e-10,19.67573753768137,99.35932523958125,-1261.5545714343862
0.30802282479992177,250,-23.849910063716973,-20.749009665645275,-0.0011331226346233524,7.83037993147184e-10,7.83037993147184e-10,7.83037993147184e-10,7.83037993147184e-10,7.83037993147184e-10,22.490329614067164,116.7798690090533,-1482.7292316245343
0.31202312122589476,250,-24.419562090525112,-18.220728696182174,-0.0013191677100298175,7.660904227479344e-10,7.660904227479344e-10,7.660904227479344e-10,7.660904227479344e-10,7.660904227479344e-10,19.168728001230825,100.23645839026167,-1264.9695151639417
0.31602341765186776,250,-22.290470043183937,-12.713927922848285,-0.0015039535999041417,7.320602628573084e-10,7.320602628573084e-10,7.320602628573084e-10,7.320602628573084e-10,7.320602628573084e-10,10.076691697361738,47.80986852386893,-590.6233781917607
0.3200237140778408,250,-18.700346005655454,-7.00883817008304,-0.001683599621353617,6.982472767635717e-10,6.982472767635717e-10,6.982472767635717e-10,6.982472767635717e-10,6.982472767635717e-10,-3.4508919311983095,-33.734459774452255,451.80725434927683
0.3240240105038138,250,-15.23431408039092,-3.8985332652637954,-0.00185312959428806,6.769056802668432e-10,6.769056802668432e-10,6.769056802668432e-10,6.769056802668432e-10,6.769056802668432e-10,-16.434587853186148,-113.25945983044646,1465.8179258566743
0.3280243069297868,250,-12.909492143277689,-4.266048722240926,-0.0020156934232459173,6.697204921601621e-10,6.697204921601621e-10,6.697204921601621e-10,6.697204921601621e-10,6.697204921601621e-10,-21.797688672520877,-146.56974778368794,1888.3015818546667
0.33202460335575984,250,-11.895152219809262,-6.662876436844897,-0.0021764818627147044,6.705095337642911e-10,6.705095337642911e-10,6.705095337642911e-10,6.705095337642911e-10,6.705095337642911e-10,-16.08249083254991,-112.26761163727372,1446.7075907130752
0.33602489978173283,250,-11.785601423619308,-8.692997843976983,-0.0023332116476089994,6.710422899256057e-10,6.710422899256057e-10,6.710422899256057e-10,6.710422899256057e-10,6.710422899256057e-10,-2.787200409814024,-31.947088277454498,418.5594985613433
0.3400251962077058,250,-11.965364353465004,-8.819727597453163,-0.0024807466170502623,6.6535320536444e-10,6.6535320536444e-10,6.6535320536444e-10,6.6535320536444e-10,6.6535320536444e-10,10.952298061516146,50.4416330972395,-631.3150261427825
0.3440254926336789,250,-11.820335484526847,-7.099388534199679,-0.0026207119742118843,6.49627424324308e-10,6.49627424324308e-10,6.49627424324308e-10,6.49627424324308e-10,6.49627424324308e-10,20.14795452010928,104.25416793072404,-1309.214955548167
0.34802578905965187,250,-10.904439351614101,-4.628653758704065,-0.002758277503034625,6.201559202146075e-10,6.201559202146075e-10,6.201559202146075e-10,6.201559202146075e-10,6.201559202146075e-10,23.54741867401865,122.55118432744497,-1530.8558649714305
0.35202608548562486,250,-9.170821098006197,-2.526898947231517,-0.0028926206888101784,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,20.873154070413797,105.75601990613745,-1314.5132351379182
0.35602638191159786,250,-7.105202726198603,-1.2882549642762249,-0.0030188173645335683,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,11.254699283153746,50.96506101684582,-636.817378817978
0.3600266783375709,250,-5.52680877338646,-0.7796795771168608,-0.003137142377042882,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,-4.166503586819103,-34.81134873937548,412.6197820734858
0.3640269747635439,250,-5.104087255254993,-0.6302401393669306,-0.0032524109115139267,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,-19.345691837980322,-118.40312902845852,1431.0998423923813
0.3680272711895169,250,-5.91662400181408,-0.5537504450152224,-0.0033650531879421217,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,-25.81872966999326,-153.3075239399289,1854.4471504754629
0.37202756761548994,250,-7.361048885169153,-0.3571722360827079,-0.0034706474015011018,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,-19.558603939492983,-117.38169970890013,1414.1337687730131
0.37602786404146293,250,-8.452123593887666,0.20599096634083525,-0.003568350014230188,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,-4.5234863223585915,-33.29005085632231,386.8214832331182
0.3800281604674359,250,-8.375082580692414,1.397239358804744,-0.003662372548887181,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,11.33547334880821,53.139983727361,-668.6646614204595
0.3840284568934089,250,-7.043918179066468,3.1525123490356206,-0.003754145564114661,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,22.401188550523663,109.5432351211941,-1357.5655576281204
0.38802875331938197,250,-5.320915043828014,4.738845326309248,-0.0038399542660908772,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,26.85512049157029,128.04957595591793,-1583.7800576309928
0.39202904974535496,250,-4.576647159851261,4.944488656519884,-0.003918100484911569,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,23.663040642196652,109.39001326706133,-1356.1781849541117
0.39602934617132796,250,-5.672946434675982,3.026146861343147,-0.003992028353366187,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,11.361177094267378,52.04280944192023,-656.2805733715594
0.400029642597301,250,-8.079078664085937,-0.22215937914119643,-0.004063896382684437,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,-8.406905012174171,-35.28775755505386,409.5896667416473
0.404029939023274,250,-10.009114443034488,-2.5053735731575513,-0.00413081757271002,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,-27.48599208901163,-117.997074210317,1419.1159024400952
0.408030235449247,250,-9.749782765253759,-1.689222318699052,-0.0041905114425872724,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,-34.77992337522421,-149.00458303106024,1797.639627104456
0.41203053187522004,250,-7.218743766894045,2.113392146214424,-0.0042455718454823994,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,-25.50684355083859,-108.04939959463314,1297.587642455102
0.41603082830119303,250,-4.361731652140719,6.077076463678734,-0.004298614851388467,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,-6.0808263075274605,-23.160677339419607,260.8245497359368
0.420031124727166,250,-3.866927660449175,6.516525687984986,-0.0043476257223891675,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,11.748077302631945,54.539163620083684,-688.3238421110482
0.424031421153139,250,-7.157035471938666,1.5262817562755768,-0.004390002938305574,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,21.144853678279034,95.45164335663861,-1187.6487700236262
0.42803171757911207,250,-13.285096276887835,-7.732542168807438,-0.0044274783222576575,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,23.686993019034244,106.62926334573339,-1322.6171766764526
0.43203201400508506,250,-19.547174481045854,-17.796087882221634,-0.004462874002400766,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,23.682581776666023,106.76589399435662,-1322.2367949419854
0.43603231043105806,250,-23.180635011564497,-24.814683279699803,-0.004495026254528922,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,21.156876644293206,95.61485325284028,-1185.890716825334
0.4400326068570311,250,-22.816617019892547,-26.386778670745006,-0.0045212475792816694,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,11.864575031509661,54.36909519557642,-686.4395286840346
0.4440329032830041,250,-18.85623142400724,-22.53046025522709,-0.004542455407104228,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,-5.708067763511675,-23.473955040364608,255.51002055276433
0.4480331997089771,250,-12.929345407672823,-15.479309370895828,-0.004561458927967553,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,-24.752984677388383,-107.68083213292424,1274.6335778156736
0.45203349613495014,250,-7.093033889335931,-8.4632699368893,-0.004577871958826724,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,-33.72121010102,-147.17278988275157,1752.8336106885952
0.45603379256092313,250,-3.1694018314257306,-4.125713640708547,-0.004589118851224746,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,-26.432614749683438,-114.6586645126593,1359.6716500335326
