Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.12800918709637193,250,31.074787467371326,9.74464929677793,-1.7154960400746297e-10,-1.7154960400746297e-10,1.0122339533717962e-09,1.0122339533717962e-09,1.0122339533717962e-09,1.0122339533717962e-09,37.47935641687086,-27.262240010726046,405.867934436739
0.13200947419313355,250,40.33031017867223,9.266436545742826,-2.398388591608097e-10,-2.398388591608097e-10,1.1154862179022858e-09,1.1154862179022858e-09,1.1154862179022858e-09,1.1154862179022858e-09,106.30939169839823,-80.32432600717826,1160.061607226913
0.13600976128989517,250,41.252291363151,8.983779067611438,-2.8100377319077353e-10,-2.8100377319077353e-10,1.2032254305241882e-09,1.2032254305241882e-09,1.2032254305241882e-09,1.2032254305241882e-09,107.72416303917457,-81.19509021762107,1172.7928440391652
0.14001004838665682,250,34.34628973726834,9.563883167267814,-2.8838872826831807e-10,-2.8838872826831807e-10,1.2678861138373249e-09,1.2678861138373249e-09,1.2678861138373249e-09,1.2678861138373249e-09,40.670488379923256,-30.042674092468133,447.6359777563059
0.14401033548341843,250,24.50878592822562,9.939095508256097,-2.5738064971065883e-10,-2.5738064971065883e-10,1.304168100024069e-09,1.304168100024069e-09,1.304168100024069e-09,1.304168100024069e-09,-68.31147980054854,52.3095688442817,-719.3694235979699
0.14801062258018005,250,17.358775976140556,8.978244100414894,-1.9193112224733578e-10,-1.9193112224733578e-10,1.3053717782472298e-09,1.3053717782472298e-09,1.3053717782472298e-09,1.3053717782472298e-09,-167.95166736277707,127.10300370231303,-1779.2548146707213
0.15201090967694167,250,15.900114526840625,7.4840869319241214,-1.0695622243878335e-10,-1.0695622243878335e-10,1.2668406117880969e-09,1.2668406117880969e-09,1.2668406117880969e-09,1.2668406117880969e-09,-204.74122619068729,154.3722711194667,-2167.687907065318
0.1560111967737033,250,19.624100181897386,7.743061949026515,-2.233714421471603e-11,-2.233714421471603e-11,1.1924877269791928e-09,1.1924877269791928e-09,1.1924877269791928e-09,1.1924877269791928e-09,-159.63930731254283,120.10011963329939,-1687.7821943660238
0.16001148387046493,250,25.679104257631,10.809268039577882,4.6745786232305976e-11,4.6745786232305976e-11,1.0971969531065328e-09,1.0971969531065328e-09,1.0971969531065328e-09,1.0971969531065328e-09,-63.072436512336566,47.351662688498635,-663.2033386364193
0.16401177096722655,250,30.330074770611365,14.684549268918522,9.263775064273082e-11,9.263775064273082e-11,1.0008168646531066e-09,1.0008168646531066e-09,1.0008168646531066e-09,1.0008168646531066e-09,32.17865471299844,-24.005338466043938,350.5336747781762
0.16801205806398817,250,30.28113903099238,15.860468247879872,1.0994122598109671e-10,1.0994122598109671e-10,9.184822144781852e-10,9.184822144781852e-10,9.184822144781852e-10,9.184822144781852e-10,91.28236990820876,-67.69344585714418,988.2915469047566
0.17201234516074979,250,24.439063721777785,12.629433806280614,9.188464302152543e-11,9.188464302152543e-11,8.577821000771844e-10,8.577821000771844e-10,8.577821000771844e-10,8.577821000771844e-10,108.66702489076816,-79.88250964512905,1186.9988810418135
0.1760126322575114,250,15.131421419940814,6.446022741688164,3.3793261870295265e-11,3.3793261870295265e-11,8.240407890735374e-10,8.240407890735374e-10,8.240407890735374e-10,8.240407890735374e-10,88.75006610142762,-64.80829933835648,978.306439348906
0.18001291935427302,250,6.929926471022526,0.38781972102687234,-6.040318158550797e-11,-6.040318158550797e-11,8.239824477102634e-10,8.239824477102634e-10,8.239824477102634e-10,8.239824477102634e-10,31.202196963177556,-23.121515461536795,341.82473724795113
0.18401320645103467,250,3.668139838962432,-2.848429433516108,-1.758528100532732e-10,-1.758528100532732e-10,8.622885997569877e-10,8.622885997569877e-10,8.622885997569877e-10,8.622885997569877e-10,-57.02163159497025,40.02686964532526,-649.118322245762
0.18801349354779628,250,6.423948286369061,-1.7199545276147017,-2.9288205803862904e-10,-2.9288205803862904e-10,9.350715137901815e-10,9.350715137901815e-10,9.350715137901815e-10,9.350715137901815e-10,-143.09758621676974,101.43010574701671,-1620.8191767446172
0.1920137806445579,250,13.58443313702612,3.7213067769622015,-3.966639525061949e-10,-3.966639525061949e-10,1.0274731396837956e-09,1.0274731396837956e-09,1.0274731396837956e-09,1.0274731396837956e-09,-179.17983755537858,127.14018441222484,-2028.9044007100517
0.19601406774131952,250,21.679112494368816,11.144625450376122,-4.798546165125627e-10,-4.798546165125627e-10,1.1196710429502172e-09,1.1196710429502172e-09,1.1196710429502172e-09,1.1196710429502172e-09,-141.55536562231944,100.29069267783515,-1604.125720520592
0.20001435483808114,250,26.482556462800588,16.551347279232047,-5.370262716142883e-10,-5.370262716142883e-10,1.196556948348256e-09,1.196556948348256e-09,1.196556948348256e-09,1.196556948348256e-09,-53.5112118268141,37.42595072571968,-610.9929123701921
0.20401464193484278,250,25.3304864279814,16.96573323354887,-5.609251026048776e-10,-5.609251026048776e-10,1.2505685506244028e-09,1.2505685506244028e-09,1.2505685506244028e-09,1.2505685506244028e-09,36.92436465634992,-27.411216225972254,404.29233446186913
0.2080149290316044,250,19.60449224470409,12.827392614843488,-5.46335321677795e-10,-5.46335321677795e-10,1.2764086662465263e-09,1.2764086662465263e-09,1.2764086662465263e-09,1.2764086662465263e-09,96.20912256660093,-70.49611087062074,1060.292534488149
0.21201521612836602,250,14.049084290784403,7.302348264374036,-4.974120731687211e-10,-4.974120731687211e-10,1.2673804823726322e-09,1.2673804823726322e-09,1.2673804823726322e-09,1.2673804823726322e-09,116.74653968978258,-86.12839812568703,1276.4072552000641
0.21601550322512764,250,12.43027129611476,3.2581818354896424,-4.305445357301856e-10,-4.305445357301856e-10,1.2188300756488736e-09,1.2188300756488736e-09,1.2188300756488736e-09,1.2188300756488736e-09,98.91761159164076,-73.59386268598082,1072.813260117966
0.22001579032188925,250,14.09904529951731,1.2106959706558431,-3.6754314959398525e-10,-3.6754314959398525e-10,1.1346730028886676e-09,1.1346730028886676e-09,1.1346730028886676e-09,1.1346730028886676e-09,39.45784123734717,-29.506399210401433,429.7047702315733
0.22401607741865087,250,15.391000595734024,-0.13561553249068403,-3.238202997591857e-10,-3.238202997591857e-10,1.0297953428050216e-09,1.0297953428050216e-09,1.0297953428050216e-09,1.0297953428050216e-09,-53.94055571126425,40.60199189997026,-566.3647924912129
0.22801636451541252,250,13.796337395765413,-2.109877060389614,-3.037347578425601e-10,-3.037347578425601e-10,9.24047740165084e-10,9.24047740165084e-10,9.24047740165084e-10,9.24047740165084e-10,-144.93240934263645,109.14922844031827,-1531.9552930044217
0.23201665161217414,250,10.074345428424742,-4.815421242986684,-3.0707483723754877e-10,-3.0707483723754877e-10,8.325668409588112e-10,8.325668409588112e-10,8.325668409588112e-10,8.325668409588112e-10,-182.64929230469622,137.5922125496961,-1930.5350854012631
0.23601693870893575,250,7.032999718828478,-6.8595575912887,-3.380750742258904e-10,-3.380750742258904e-10,7.629434607237885e-10,7.629434607237885e-10,7.629434607237885e-10,7.629434607237885e-10,-142.91037001274333,107.6529147551882,-1506.885224628516
0.24001722580569737,250,7.266019113218896,-6.148444821800645,-4.0815083210729933e-10,-4.0815083210729933e-10,7.205034121749438e-10,7.205034121749438e-10,7.205034121749438e-10,7.205034121749438e-10,-50.64498525600769,38.17962503545835,-525.2914714493639
0.244017512902459,250,11.5853609302604,-1.6276842657397381,-5.291840078407759e-10,-5.291840078407759e-10,7.119722359041576e-10,7.119722359041576e-10,7.119722359041576e-10,7.119722359041576e-10,43.717391217686824,-32.66400942692049,480.14626064711024
0.24801779999922063,250,18.39796692930598,5.369403928272089,-6.998892794873718e-10,-6.998892794873718e-10,7.420326615628231e-10,7.420326615628231e-10,7.420326615628231e-10,7.420326615628231e-10,104.66661375232589,-77.97256415792707,1133.1807463900577
0.2520180870959822,250,24.361082476086033,11.709796778976164,-8.960581495241601e-10,-8.960581495241601e-10,8.067979974824393e-10,8.067979974824393e-10,8.067979974824393e-10,8.067979974824393e-10,124.29676434940222,-92.00141846720729,1347.80581825728
0.25601837419274387,250,26.327135837271612,14.438094879852267,-1.078039848913521e-09,-1.078039848913521e-09,8.914110695677364e-10,8.914110695677364e-10,8.914110695677364e-10,8.914110695677364e-10,104.80938918835763,-77.18770587501656,1141.5646997889146
0.2600186612895055,250,23.23916421360273,12.241906496624981,-1.2148743276670142e-09,-1.2148743276670142e-09,9.76050158099597e-10,9.76050158099597e-10,9.76050158099597e-10,9.76050158099597e-10,45.31620765261742,-33.73417962723455,498.90140175154875
0.2640189483862671,250,16.6602491200862,5.922634215777922,-1.3021551424020794e-09,-1.3021551424020794e-09,1.0456075438618152e-09,1.0456075438618152e-09,1.0456075438618152e-09,1.0456075438618152e-09,-45.992828223172424,32.20182349332936,-492.93942615584854
0.26801923548302875,250,10.113886552919276,-1.4347182991568719,-1.3526498839620373e-09,-1.3526498839620373e-09,1.0925213214552987e-09,1.0925213214552987e-09,1.0925213214552987e-09,1.0925213214552987e-09,-134.51663819939895,95.91606736873959,-1456.589680635792
0.27201952257979034,250,7.7326499910468165,-5.2136278166438,-1.3738546030479633e-09,-1.3738546030479633e-09,1.1114945536562637e-09,1.1114945536562637e-09,1.1114945536562637e-09,1.1114945536562637e-09,-171.28393168838264,122.39082741620439,-1858.221054229972
0.276019809676552,250,11.933327743497092,-2.148381925387909,-1.3628551942636117e-09,-1.3628551942636117e-09,1.0958305230584056e-09,1.0958305230584056e-09,1.0958305230584056e-09,1.0958305230584056e-09,-132.4434928730626,94.48742687090433,-1437.8991708410363
0.28002009677331363,250,20.847357678266565,6.304211378581519,-1.3203380330103385e-09,-1.3203380330103385e-09,1.0408752535906684e-09,1.0408752535906684e-09,1.0408752535906684e-09,1.0408752535906684e-09,-42.101014774015695,29.423207402728583,-456.901647489752
0.2840203838700752,250,28.428305829490874,14.1389170031172,-1.2610008878204148e-09,-1.2610008878204148e-09,9.505441039598711e-10,9.505441039598711e-10,9.505441039598711e-10,9.505441039598711e-10,50.155345303970236,-37.316970138720094,547.2619861790295
0.28802067096683687,250,28.901888717468797,15.604810232078002,-1.207052151265133e-09,-1.207052151265133e-09,8.397228121877461e-10,8.397228121877461e-10,8.397228121877461e-10,8.397228121877461e-10,109.4435116532951,-80.75936409675876,1196.361538078742
0.29202095806359846,250,22.09846979949291,10.231886250529797,-1.1732785997560068e-09,-1.1732785997560068e-09,7.282615426088601e-10,7.282615426088601e-10,7.282615426088601e-10,7.282615426088601e-10,128.41546949498456,-95.33146733215099,1408.3353021682087
0.2960212451603601,250,13.888386655479149,2.9542383070417024,-1.160187410601768e-09,-1.160187410601768e-09,6.312963239188096e-10,6.312963239188096e-10,6.312963239188096e-10,6.312963239188096e-10,109.44921291439564,-81.81929973664202,1202.922436940695
0.30002153225712175,250,10.715814860121178,-0.6187037001627154,-1.159743633534938e-09,-1.159743633534938e-09,5.56417220412218e-10,5.56417220412218e-10,5.56417220412218e-10,5.56417220412218e-10,51.29217718404008,-38.2645137225134,560.0522646122614
0.30402181935388334,250,13.716432766767735,0.9779402687493342,-1.1640603582342475e-09,-1.1640603582342475e-09,5.08949162556828e-10,5.08949162556828e-10,5.08949162556828e-10,5.08949162556828e-10,-38.34130407379995,29.806513321183004,-436.49417687001863
0.308022106450645,250,18.181673477585587,4.345801429945199,-1.1685617521335264e-09,-1.1685617521335264e-09,4.956166806662321e-10,4.956166806662321e-10,4.956166806662321e-10,4.956166806662321e-10,-125.26062118709966,96.17095013004158,-1405.2291217264715
0.3120223935474066,250,18.364254564282426,4.733722431409003,-1.170927245450143e-09,-1.170927245450143e-09,5.211013690819004e-10,5.211013690819004e-10,5.211013690819004e-10,5.211013690819004e-10,-161.18476903086392,123.82504706674392,-1807.2818755526796
0.3160226806441682,250,12.72531691583173,0.5091828104273262,-1.1708010706061935e-09,-1.1708010706061935e-09,5.81515278817187e-10,5.81515278817187e-10,5.81515278817187e-10,5.81515278817187e-10,-123.01437515567085,95.11218840957699,-1384.6857228086187
0.32002296774092986,250,5.027456499216552,-5.3272491119171175,-1.1708934139177995e-09,-1.1708934139177995e-09,6.619998594954681e-10,6.619998594954681e-10,6.619998594954681e-10,6.619998594954681e-10,-34.71596949779544,28.181285494097498,-403.35776412242825
0.32402325483769145,250,0.5985069564647354,-8.117650611967697,-1.176180468409231e-09,-1.176180468409231e-09,7.427318992173368e-10,7.427318992173368e-10,7.427318992173368e-10,7.427318992173368e-10,55.30834139392154,-40.43226750271012,599.591182949664
0.3280235419344531,250,1.189972542080742,-6.309962284998981,-1.1893397025201336e-09,-1.1893397025201336e-09,8.086020737686169e-10,8.086020737686169e-10,8.086020737686169e-10,8.086020737686169e-10,113.21873366469725,-85.2222190438333,1248.8218390186955
0.3320238290312147,250,3.344081670376678,-3.0137872068383373,-1.2049445839813002e-09,-1.2049445839813002e-09,8.520467630305197e-10,8.520467630305197e-10,8.520467630305197e-10,8.520467630305197e-10,131.72049302251986,-100.2868185187294,1461.1374809424797
0.33602411612797634,250,2.172580215947651,-2.480031356027901,-1.2084908469119924e-09,-1.2084908469119924e-09,8.67767208446262e-10,8.67767208446262e-10,8.67767208446262e-10,8.67767208446262e-10,112.92952955726372,-86.15271044399181,1253.3316572307751
0.3400244032247379,250,-3.2495754643418238,-5.463025102891995,-1.1846444452044987e-09,-1.1846444452044987e-09,8.49064767781943e-10,8.49064767781943e-10,8.49064767781943e-10,8.49064767781943e-10,55.83795634750863,-40.94607333028235,606.7116810334845
0.34402469032149957,250,-8.869622152219065,-8.74635036988235,-1.1302015320944603e-09,-1.1302015320944603e-09,7.912834397711184e-10,7.912834397711184e-10,7.912834397711184e-10,7.912834397711184e-10,-31.688535643455996,29.30580278392982,-391.21359150036733
0.3480249774182612,250,-10.276407409584113,-9.053874770237407,-1.0593572835985564e-09,-1.0593572835985564e-09,6.98336460690219e-10,6.98336460690219e-10,6.98336460690219e-10,6.98336460690219e-10,-116.4452421280495,97.6004352344846,-1359.2011805065956
0.3520252645150228,250,-7.70753367164609,-6.646709906750435,-9.942805123461663e-10,-9.942805123461663e-10,5.851073520322552e-10,5.851073520322552e-10,5.851073520322552e-10,5.851073520322552e-10,-151.79256720397916,125.99413707698743,-1761.537266583158
0.35602555161178445,250,-5.793413086270629,-4.862535530403395,-9.494616136675e-10,-9.494616136675e-10,4.714439706432317e-10,4.714439706432317e-10,4.714439706432317e-10,4.714439706432317e-10,-115.2378315217741,96.20865951972276,-1340.4196227782008
0.36002583870854604,250,-8.449843154822922,-6.523334355483495,-9.250162378230914e-10,-9.250162378230914e-10,3.7247994990863286e-10,3.7247994990863286e-10,3.7247994990863286e-10,3.7247994990863286e-10,-29.59576303817731,26.92530982750479,-359.4779993612398
0.3640261258053077,250,-14.58205940741782,-10.958242153749307,-9.12855651820403e-10,-9.12855651820403e-10,2.958028741275352e-10,2.958028741275352e-10,2.958028741275352e-10,2.958028741275352e-10,58.59853713632741,-43.60817104034466,643.455240729255
0.36802641290206933,250,-19.039687196745483,-14.357347287349542,-9.057476212227021e-10,-9.057476212227021e-10,2.4673511221867216e-10,2.4673511221867216e-10,2.4673511221867216e-10,2.4673511221867216e-10,116.57206492055533,-88.44775511687767,1289.9146376976355
0.3720266999988309,250,-17.57414602984506,-13.060762530311086,-9.002382566175855e-10,-9.002382566175855e-10,2.3199855451910687e-10,2.3199855451910687e-10,2.3199855451910687e-10,2.3199855451910687e-10,136.48106483907816,-102.09496356412,1497.2976817695114
0.37602698709559257,250,-10.73923986525913,-6.817232670098442,-8.945148298879753e-10,-8.945148298879753e-10,2.5627208008428717e-10,2.5627208008428717e-10,2.5627208008428717e-10,2.5627208008428717e-10,118.35645219445678,-87.12014546563817,1287.3175564395403
0.38002727419235416,250,-3.242020836487221,0.9268101971335607,-8.868787485227637e-10,-8.868787485227637e-10,3.1566495244034385e-10,3.1566495244034385e-10,3.1566495244034385e-10,3.1566495244034385e-10,58.80921873241661,-43.47240031634773,644.2409254531776
0.3840275612891158,250,0.19544861594711094,5.921422295689202,-8.769607388364038e-10,-8.769607388364038e-10,3.9531576461899233e-10,3.9531576461899233e-10,3.9531576461899233e-10,3.9531576461899233e-10,-34.70215633453978,22.881209044410248,-346.6310257464969
0.38802784838587745,250,-1.390592795833081,6.526681103118789,-8.674500265796327e-10,-8.674500265796327e-10,4.753983821082155e-10,4.753983821082155e-10,4.753983821082155e-10,4.753983821082155e-10,-126.09065336148902,86.97345261218368,-1308.1878344150584
0.39202813548263904,250,-4.832136911462047,4.650592591491437,-8.633098647700266e-10,-8.633098647700266e-10,5.408004951287679e-10,5.408004951287679e-10,5.408004951287679e-10,5.408004951287679e-10,-164.40518320997003,113.48577091884881,-1707.8430847613054
0.3960284225794007,250,-5.978526320498938,3.5435260339357613,-8.672311246201753e-10,-8.672311246201753e-10,5.839554380961736e-10,5.839554380961736e-10,5.839554380961736e-10,5.839554380961736e-10,-125.22390863098761,85.45986988947683,-1289.9234519138688
0.4000287096761623,250,-3.604100159215017,4.619733797025415,-8.738263484131718e-10,-8.738263484131718e-10,5.995613501209004e-10,5.995613501209004e-10,5.995613501209004e-10,5.995613501209004e-10,-33.44661408591516,20.513262802464816,-317.88440407161136
0.4040289967729239,250,-0.463444358938359,6.310083105337862,-8.686202269868228e-10,-8.686202269868228e-10,5.809164327829296e-10,5.809164327829296e-10,5.809164327829296e-10,5.809164327829296e-10,60.547969163720865,-45.78798879943214,674.9201321240126
0.40802928386968557,250,-0.4002127527109458,5.934782842120416,-8.362428293996199e-10,-8.362428293996199e-10,5.233614777686087e-10,5.233614777686087e-10,5.233614777686087e-10,5.233614777686087e-10,121.58811769783166,-88.64858898565744,1315.814091148387
0.41202957096644716,250,-4.356197995678629,2.6601825247501614,-7.733718280937162e-10,-7.733718280937162e-10,4.3080646641543047e-10,4.3080646641543047e-10,4.3080646641543047e-10,4.3080646641543047e-10,141.744968901574,-102.62146541889378,1523.148880829272
0.4160298580632088,250,-9.261222606854439,-1.3747142934779646,-6.940773199770596e-10,-6.940773199770596e-10,3.181316203307334e-10,3.181316203307334e-10,3.181316203307334e-10,3.181316203307334e-10,122.0647082434825,-88.72878724772177,1314.3826790306248
0.4200301451599704,250,-10.853925182453601,-2.924605010176771,-6.205490280501743e-10,-6.205490280501743e-10,2.05181454447321e-10,2.05181454447321e-10,2.05181454447321e-10,2.05181454447321e-10,60.11919064654437,-45.553146509592096,670.5467172255483
0.42403043225673204,250,-7.710923735875861,-0.8277915630773087,-5.675388918793607e-10,-5.675388918793607e-10,1.0708622110198718e-10,1.0708622110198718e-10,1.0708622110198718e-10,1.0708622110198718e-10,-35.90052592895729,21.097369824225318,-321.9787616355654
0.4280307193534937,250,-2.7279088199689845,2.603163002712711,-5.355234778218883e-10,-5.355234778218883e-10,3.143008727316732e-11,3.143008727316732e-11,3.143008727316732e-11,3.143008727316732e-11,-129.11521065823456,85.66997794676682,-1284.3111832180477
0.4320310064502553,250,-0.6304759134496152,3.619861953376132,-5.164738449076619e-10,-5.164738449076619e-10,-1.6468028879231852e-11,-1.6468028879231852e-11,-1.6468028879231852e-11,-1.6468028879231852e-11,-167.69650403960495,112.35093375758257,-1684.5018292778905
0.4360312935470169,250,-3.6705530703634484,0.7232895629418312,-5.025577391857061e-10,-5.025577391857061e-10,-2.9889718412430694e-11,-2.9889718412430694e-11,-2.9889718412430694e-11,-2.9889718412430694e-11,-126.83467239504787,84.03608577982524,-1267.7388299575684
0.4400315806437785,250,-9.36813949681253,-3.62666518307822,-4.892600311233859e-10,-4.892600311233859e-10,-4.1596115302329864e-12,-4.1596115302329864e-12,-4.1596115302329864e-12,-4.1596115302329864e-12,-32.335057502998026,18.57287023614277,-296.5942657763218
0.44403186774054015,250,-12.377065690218874,-4.97313374335466,-4.742374481684352e-10,-4.742374481684352e-10,5.682802090637061e-11,5.682802090637061e-11,5.682802090637061e-11,5.682802090637061e-11,63.303124511347576,-47.774740370348944,695.9672069869605
