Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.14001048429091764,250,-8.44928197030562,-7.294901568559901,2.3800277101711636e-09,2.3800277101711636e-09,-1.2920198280330227e-09,-1.2920198280330227e-09,-1.2920198280330227e-09,-1.2920198280330227e-09,15.392897511529398,-58.803531314759354,-591.1396762386531
0.1440107838420867,250,-14.316608571680296,-16.63225727262674,2.334754216328419e-09,2.334754216328419e-09,-1.2746470410873986e-09,-1.2746470410873986e-09,-1.2746470410873986e-09,-1.2746470410873986e-09,31.80255119034254,-133.65295958712898,-1349.7408544947507
0.14801108339325578,250,-16.785571147695073,-22.61069203005133,2.305101292798571e-09,2.305101292798571e-09,-1.2802303123769186e-09,-1.2802303123769186e-09,-1.2802303123769186e-09,-1.2802303123769186e-09,31.68962945470242,-133.89640193364698,-1350.2873647276967
0.15201138294442487,250,-15.801780033075978,-22.09314107435874,2.290309255059679e-09,2.290309255059679e-09,-1.2867086958796339e-09,-1.2867086958796339e-09,-1.2867086958796339e-09,-1.2867086958796339e-09,15.856384127779052,-58.6893225423279,-596.17084515545
0.15601168249559394,250,-13.04721533901541,-16.339016370693173,2.286034536849396e-09,2.286034536849396e-09,-1.2757665173177807e-09,-1.2757665173177807e-09,-1.2757665173177807e-09,-1.2757665173177807e-09,-9.1429526182494,63.462303034224675,619.4511823902321
0.160011982046763,250,-11.061043926640595,-10.791594418257416,2.292752158288644e-09,2.292752158288644e-09,-1.248357589350788e-09,-1.248357589350788e-09,-1.248357589350788e-09,-1.248357589350788e-09,-31.808460990482413,175.9772825624172,1733.3848867466147
0.1640122815979321,250,-10.480758745508194,-9.659646071925357,2.3126642876052704e-09,2.3126642876052704e-09,-1.2260373709126336e-09,-1.2260373709126336e-09,-1.2260373709126336e-09,-1.2260373709126336e-09,-40.35774402811199,218.25290830109276,2149.380865824523
0.16801258114910117,250,-8.423334291379911,-10.929298088921094,2.339992898456648e-09,2.339992898456648e-09,-1.2313279530507963e-09,-1.2313279530507963e-09,-1.2313279530507963e-09,-1.2313279530507963e-09,-30.670358028943085,168.0720911574812,1652.0447547774484
0.17201288070027024,250,-1.1990041024478524,-8.302386758057501,2.3593276292986306e-09,2.3593276292986306e-09,-1.262785080733272e-09,-1.262785080733272e-09,-1.262785080733272e-09,-1.262785080733272e-09,-9.37645063710622,59.79405563834764,581.7597892817956
0.1760131802514393,250,10.541335346810722,1.2323043397404483,2.3581976478051383e-09,2.3581976478051383e-09,-1.2926585245812172e-09,-1.2926585245812172e-09,-1.2926585245812172e-09,-1.2926585245812172e-09,12.448372460341847,-46.74349913298019,-473.50750991364714
0.1800134798026084,250,20.296992358105072,12.998214234964273,2.340492441663107e-09,2.340492441663107e-09,-1.2922279857207237e-09,-1.2922279857207237e-09,-1.2922279857207237e-09,-1.2922279857207237e-09,27.728513564573507,-112.61524240618775,-1132.4495549055202
0.18401377935377747,250,20.74992815005931,18.954329897548924,2.322820783417272e-09,2.322820783417272e-09,-1.2596776511039739e-09,-1.2596776511039739e-09,-1.2596776511039739e-09,-1.2596776511039739e-09,34.40625327093713,-131.99467301891156,-1334.559473267994
0.18801407890494654,250,10.591948426899986,15.550920163076405,2.3156976036156634e-09,2.3156976036156634e-09,-1.2234388781271302e-09,-1.2234388781271302e-09,-1.2234388781271302e-09,-1.2234388781271302e-09,30.3978604281286,-109.46067065740303,-1113.8978065027964
0.19201437845611563,250,-4.133699017392873,6.058383050083694,2.3096802899968063e-09,2.3096802899968063e-09,-1.215157178387364e-09,-1.215157178387364e-09,-1.215157178387364e-09,-1.215157178387364e-09,12.23330310948744,-43.93809889880471,-447.5587940785799
0.1960146780072847,250,-15.382854148139696,-3.869058669552553,2.2823388422689142e-09,2.2823388422689142e-09,-1.2382550639670978e-09,-1.2382550639670978e-09,-1.2382550639670978e-09,-1.2382550639670978e-09,-18.536674032526797,56.57998280936966,585.7075930344811
0.20001497755845377,250,-19.275713993383484,-10.84090428165935,2.220230035958015e-09,2.220230035958015e-09,-1.2676837687516775e-09,-1.2676837687516775e-09,-1.2676837687516775e-09,-1.2676837687516775e-09,-49.50034427107993,154.35621874702716,1594.3237853810465
0.20401527710962283,250,-17.338858355577855,-14.111001812969004,2.13207001176582e-09,2.13207001176582e-09,-1.2800723147405366e-09,-1.2800723147405366e-09,-1.2800723147405366e-09,-1.2800723147405366e-09,-62.96370077172976,195.29849047828168,2016.72012702751
0.20801557666079193,250,-13.077919691525969,-13.730124001230504,2.0411631527610617e-09,2.0411631527610617e-09,-1.276453218397464e-09,-1.276453218397464e-09,-1.276453218397464e-09,-1.276453218397464e-09,-50.38708211382612,153.13117353569754,1580.1426024913153
0.212015876211961,250,-8.475069881682337,-9.940102338124298,1.9705584568273682e-09,1.9705584568273682e-09,-1.2730626198557395e-09,-1.2730626198557395e-09,-1.2730626198557395e-09,-1.2730626198557395e-09,-19.922239832845623,54.236798058550235,558.6014725458681
0.21601617576313006,250,-3.7506928296612365,-3.9482377801446855,1.934415659497315e-09,1.934415659497315e-09,-1.2784013279899763e-09,-1.2784013279899763e-09,-1.2784013279899763e-09,-1.2784013279899763e-09,11.764450825120743,-47.534844423809176,-487.31570225984547
0.22001647531429913,250,0.5129909404981241,1.7338034874285513,1.9343114995326018e-09,1.9343114995326018e-09,-1.2851149476370852e-09,-1.2851149476370852e-09,-1.2851149476370852e-09,-1.2851149476370852e-09,32.968291846196756,-114.31291082004107,-1163.3600644833216
0.22401677486546823,250,2.255036621407048,4.221647886687445,1.9574762897965028e-09,1.9574762897965028e-09,-1.2786804809405265e-09,-1.2786804809405265e-09,-1.2786804809405265e-09,-1.2786804809405265e-09,40.651945167752615,-137.09496757728368,-1382.2341819129028
0.2280170744166373,250,-0.29781619263811976,2.071674436967328,1.981306903631454e-09,1.981306903631454e-09,-1.250857471409035e-09,-1.250857471409035e-09,-1.250857471409035e-09,-1.250857471409035e-09,34.27437704470786,-116.30802285733778,-1165.3689883681732
0.23201737396780636,250,-5.816075682823908,-3.0775166583510103,1.986649002925736e-09,1.986649002925736e-09,-1.2097302250730551e-09,-1.2097302250730551e-09,-1.2097302250730551e-09,-1.2097302250730551e-09,12.125219852594007,-48.79562944373112,-498.0657623466391
0.23601767351897546,250,-9.739581331834755,-6.853698104409755,1.970383888411038e-09,1.970383888411038e-09,-1.1762260057380416e-09,-1.1762260057380416e-09,-1.1762260057380416e-09,-1.1762260057380416e-09,-23.064688469569887,56.581359472844866,528.6618601010773
0.24001797307014452,250,-8.08687503779544,-5.518719268737754,1.9452777384344056e-09,1.9452777384344056e-09,-1.1644328655028385e-09,-1.1644328655028385e-09,-1.1644328655028385e-09,-1.1644328655028385e-09,-57.56266378912407,159.2516337420411,1524.328049101178
0.2440182726213136,250,-1.7323519302978,0.10831269517101116,1.927800286969224e-09,1.927800286969224e-09,-1.1679295805056711e-09,-1.1679295805056711e-09,-1.1679295805056711e-09,-1.1679295805056711e-09,-71.95568280332188,202.08755601309443,1939.2414837217843
0.24801857217248266,250,3.7943804074971594,4.790343006583959,1.9253459798942206e-09,1.9253459798942206e-09,-1.1713454885907585e-09,-1.1713454885907585e-09,-1.1713454885907585e-09,-1.1713454885907585e-09,-56.87095001467405,157.52936528620307,1507.881435965453
0.2520188717236517,250,3.4940409971174082,3.904115026209164,1.9327032353106404e-09,1.9327032353106404e-09,-1.1685597984051835e-09,-1.1685597984051835e-09,-1.1685597984051835e-09,-1.1685597984051835e-09,-21.862026195940686,53.599068821244074,499.97199298190816
0.2560191712748208,250,-2.290431222182426,-1.9836697255413025,1.9399075783544546e-09,1.9399075783544546e-09,-1.1641397899063096e-09,-1.1641397899063096e-09,-1.1641397899063096e-09,-1.1641397899063096e-09,13.433938860155074,-52.28567095956153,-532.8392452002047
0.2600194708259899,250,-8.674836065709089,-8.209488902969861,1.9432032213511556e-09,1.9432032213511556e-09,-1.166147582479949e-09,-1.166147582479949e-09,-1.166147582479949e-09,-1.166147582479949e-09,35.21181023027543,-119.67348024631066,-1201.8760433863192
0.26401977037715896,250,-11.268981561459693,-10.89667096047456,1.9466108120308792e-09,1.9466108120308792e-09,-1.1808565978906418e-09,-1.1808565978906418e-09,-1.1808565978906418e-09,-1.1808565978906418e-09,41.075350346951915,-140.26898995952845,-1420.4518592612776
0.26802006992832805,250,-9.369407992339635,-9.520466331654452,1.954344229797715e-09,1.954344229797715e-09,-1.2044270775196573e-09,-1.2044270775196573e-09,-1.2044270775196573e-09,-1.2044270775196573e-09,33.427126833970924,-117.91039187995,-1206.5936551608258
0.27202036947949715,250,-4.571794791994645,-5.318500386963723,1.9646799435192813e-09,1.9646799435192813e-09,-1.2179830343719095e-09,-1.2179830343719095e-09,-1.2179830343719095e-09,-1.2179830343719095e-09,13.423293388524655,-52.58886101340198,-539.7435779111717
0.2760206690306662,250,1.807204970679493,0.6986419484183184,1.969974771161182e-09,1.969974771161182e-09,-1.2005948498368959e-09,-1.2005948498368959e-09,-1.2005948498368959e-09,-1.2005948498368959e-09,-15.926262752591558,46.71234535228784,492.63640632342896
0.2800209685818353,250,8.828651206803176,7.460690214694521,1.9624003621040626e-09,1.9624003621040626e-09,-1.150992082858644e-09,-1.150992082858644e-09,-1.150992082858644e-09,-1.150992082858644e-09,-43.87599002399158,142.7004026656465,1496.762320413119
0.2840212681330043,250,14.569317995874965,12.969483429807365,1.9430147660671895e-09,1.9430147660671895e-09,-1.0948861449120625e-09,-1.0948861449120625e-09,-1.0948861449120625e-09,-1.0948861449120625e-09,-55.22680701581552,182.61282978740218,1915.797698648314
0.2880215676841734,250,16.35668269472581,14.952635352191905,1.9252422200080504e-09,1.9252422200080504e-09,-1.068972157807026e-09,-1.068972157807026e-09,-1.068972157807026e-09,-1.068972157807026e-09,-42.65277340652004,140.96337528374318,1481.3243909735806
0.2920218672353425,250,12.888175257825171,12.349880089030401,1.922483358165289e-09,1.922483358165289e-09,-1.0884540787972559e-09,-1.0884540787972559e-09,-1.0884540787972559e-09,-1.0884540787972559e-09,-13.91803414874259,43.805479125651544,466.860117166516
0.29602216678651155,250,5.78605916118462,6.07905385789955,1.9266187038329706e-09,1.9266187038329706e-09,-1.1257829090665748e-09,-1.1257829090665748e-09,-1.1257829090665748e-09,-1.1257829090665748e-09,15.240525679616276,-55.909928561164946,-571.092867364094
0.30002246633768065,250,-1.096881086177702,-1.1276305512631755,1.9052947515272343e-09,1.9052947515272343e-09,-1.1336386420496998e-09,-1.1336386420496998e-09,-1.1336386420496998e-09,-1.1336386420496998e-09,33.79731794909843,-121.08108781273748,-1242.5909021724335
0.30402276588884974,250,-3.8961052498110185,-5.557585204285376,1.8305835538356903e-09,1.8305835538356903e-09,-1.095220235863617e-09,-1.095220235863617e-09,-1.095220235863617e-09,-1.095220235863617e-09,39.507972616930346,-143.12928146610017,-1461.5885948340851
0.3080230654400188,250,-0.9062039895225054,-4.301567443496784,1.7094090880954523e-09,1.7094090880954523e-09,-1.0419414587687716e-09,-1.0419414587687716e-09,-1.0419414587687716e-09,-1.0419414587687716e-09,33.38000293449271,-122.63997804673984,-1245.862947404184
0.3120233649911879,250,6.223413897607637,2.4571852408130077,1.580935793820237e-09,1.580935793820237e-09,-1.0167502859637014e-09,-1.0167502859637014e-09,-1.0167502859637014e-09,-1.0167502859637014e-09,15.387526966646622,-56.411660887432305,-574.648053341429
0.316023664542357,250,13.041809508497291,10.792730555183368,1.4844388602282417e-09,1.4844388602282417e-09,-1.0291455218907248e-09,-1.0291455218907248e-09,-1.0291455218907248e-09,-1.0291455218907248e-09,-11.939978256268429,47.01041678853181,462.96975566211535
0.320023964093526,250,15.066189989114385,15.595495716973137,1.4293290223677105e-09,1.4293290223677105e-09,-1.0517305521676506e-09,-1.0517305521676506e-09,-1.0517305521676506e-09,-1.0517305521676506e-09,-38.29354268923673,147.79362860957346,1470.728781653009
0.3240242636446951,250,11.14182256381709,14.46418727773407,1.3939595555772184e-09,1.3939595555772184e-09,-1.0521631658113353e-09,-1.0521631658113353e-09,-1.0521631658113353e-09,-1.0521631658113353e-09,-49.1875562871452,189.86258681445167,1890.47192349962
0.3280245631958642,250,4.30040243985425,9.219458134131422,1.3513106255598823e-09,1.3513106255598823e-09,-1.0222620475082009e-09,-1.0222620475082009e-09,-1.0222620475082009e-09,-1.0222620475082009e-09,-37.66214901742987,146.3247574161722,1453.9691161151227
0.33202486274703324,250,-0.7413840625131991,3.961166159848283,1.292310535773236e-09,1.292310535773236e-09,-9.803870302426189e-10,-9.803870302426189e-10,-9.803870302426189e-10,-9.803870302426189e-10,-10.910531568529247,44.70132292679786,435.90755370944044
0.33602516229820234,250,-0.9440422784574238,1.9933807256271523,1.2266692070628333e-09,1.2266692070628333e-09,-9.50927025256335e-10,-9.50927025256335e-10,-9.50927025256335e-10,-9.50927025256335e-10,16.44968097644069,-59.081400735363886,-605.233547137354
0.3400254618493714,250,3.568116620876434,4.086055950360906,1.1694404880480857e-09,1.1694404880480857e-09,-9.459543568602143e-10,-9.459543568602143e-10,-9.459543568602143e-10,-9.459543568602143e-10,34.14409489476095,-125.79412836362333,-1277.5554366621002
0.3440257614005405,250,10.359981105515022,8.720011361473546,1.127182271249687e-09,1.127182271249687e-09,-9.63036101259354e-10,-9.63036101259354e-10,-9.63036101259354e-10,-9.63036101259354e-10,39.892921379543935,-146.97904145407765,-1494.8314232256057
0.34802606095170957,250,16.532433616926028,13.608230258848632,1.0919810263488074e-09,1.0919810263488074e-09,-9.870841611426913e-10,-9.870841611426913e-10,-9.870841611426913e-10,-9.870841611426913e-10,34.187036711474704,-125.11895952156596,-1276.850952974023
0.3520263605028786,250,19.956274717470336,17.070506850691665,1.0482707562196678e-09,1.0482707562196678e-09,-9.918167380502738e-10,-9.918167380502738e-10,-9.918167380502738e-10,-9.918167380502738e-10,16.50997388819718,-58.937663356921504,-605.0736037869897
0.3560266600540477,250,19.318312266385945,18.114847311747695,9.876090385163965e-10,9.876090385163965e-10,-9.539337730464116e-10,-9.539337730464116e-10,-9.539337730464116e-10,-9.539337730464116e-10,-10.794656045687589,42.615351058184444,431.0209926619356
0.3600269596052168,250,13.850602856660984,15.781567398491957,9.162221169238992e-10,9.162221169238992e-10,-8.75686570160687e-10,-8.75686570160687e-10,-8.75686570160687e-10,-8.75686570160687e-10,-37.31089731161374,140.97957131107728,1436.5595156295274
0.36402725915638584,250,3.999974977744219,9.550477328720543,8.436921696755396e-10,8.436921696755396e-10,-7.896172467612791e-10,-7.896172467612791e-10,-7.896172467612791e-10,-7.896172467612791e-10,-48.34959031233353,181.8102735988405,1855.2012979951903
0.36802755870755494,250,-7.105960563597478,1.1841922265875962,7.650416904966994e-10,7.650416904966994e-10,-7.35848759659202e-10,-7.35848759659202e-10,-7.35848759659202e-10,-7.35848759659202e-10,-36.85542920428293,138.98144960310378,1419.784750941749
0.37202785825872403,250,-13.535219941485217,-4.470350489881403,6.640193811291858e-10,6.640193811291858e-10,-7.324272158172545e-10,-7.324272158172545e-10,-7.324272158172545e-10,-7.324272158172545e-10,-10.071452477259387,39.411972788398884,404.5771780796972
0.37602815780989307,250,-9.755489512056482,-2.3154950864526516,5.380120192613823e-10,5.380120192613823e-10,-7.651264481948267e-10,-7.651264481948267e-10,-7.651264481948267e-10,-7.651264481948267e-10,17.311055874036875,-62.18726593796808,-633.7596731886474
0.38002845736106217,250,4.397422727359816,8.137704575847268,4.0949345639748896e-10,4.0949345639748896e-10,-8.039613433318351e-10,-8.039613433318351e-10,-8.039613433318351e-10,-8.039613433318351e-10,35.00826542225219,-127.44200957119668,-1304.9940878411535
0.38402875691223126,250,21.897900814053607,21.119248353081677,3.052348519513787e-10,3.052348519513787e-10,-8.277705295513749e-10,-8.277705295513749e-10,-8.277705295513749e-10,-8.277705295513749e-10,40.75368332337263,-148.1090370444452,-1522.6162409149556
0.3880290564634003,250,32.8259229503938,28.74237402069351,2.296210115616916e-10,2.296210115616916e-10,-8.328228612563626e-10,-8.328228612563626e-10,-8.328228612563626e-10,-8.328228612563626e-10,35.01964198414715,-126.62844522836994,-1304.3846133806906
0.3920293560145694,250,31.650902556166006,27.177446993881826,1.6216770585857985e-10,1.6216770585857985e-10,-8.227084919012463e-10,-8.227084919012463e-10,-8.227084919012463e-10,-8.227084919012463e-10,17.27097004589468,-61.734267527591456,-630.0866103921528
0.39602965556573844,250,21.06434914620811,19.016779570944596,7.76353370382557e-11,7.76353370382557e-11,-7.965201829569557e-10,-7.965201829569557e-10,-7.965201829569557e-10,-7.965201829569557e-10,-10.121045724957666,37.81006771087011,410.53369574418844
0.40002995511690753,250,9.05208726781161,10.170775904546453,-3.016169542833152e-11,-3.016169542833152e-11,-7.504706444334482e-10,-7.504706444334482e-10,-7.504706444334482e-10,-7.504706444334482e-10,-36.68305014438396,134.2401907322091,1420.6236854997592
0.4040302546680766,250,1.9775524320918105,4.665041990742129,-1.4189086351170752e-10,-1.4189086351170752e-10,-6.912049438058484e-10,-6.912049438058484e-10,-6.912049438058484e-10,-6.912049438058484e-10,-47.67697221811131,174.3741806499223,1841.3997955421441
0.40803055421924567,250,-0.031834899809354056,2.024436988249846,-2.3111607631322213e-10,-2.3111607631322213e-10,-6.401907767359811e-10,-6.401907767359811e-10,-6.401907767359811e-10,-6.401907767359811e-10,-36.03612730007838,132.6583355446251,1404.3765292566864
0.41203085377041476,250,-1.197360396909339,-0.6969948673128581,-2.8557656755536963e-10,-2.8557656755536963e-10,-6.150554170478484e-10,-6.150554170478484e-10,-6.150554170478484e-10,-6.150554170478484e-10,-9.08955319163963,35.34106404146031,384.9728920122991
0.41603115332158386,250,-4.045311422252363,-4.6312969458247615,-3.1121307764854045e-10,-3.1121307764854045e-10,-6.099478052682888e-10,-6.099478052682888e-10,-6.099478052682888e-10,-6.099478052682888e-10,18.257926384556136,-64.30205403946373,-656.9916068019725
0.4200314528727529,250,-6.184697782613742,-7.400623816905449,-3.266843041532144e-10,-3.266843041532144e-10,-6.039917272454345e-10,-6.039917272454345e-10,-6.039917272454345e-10,-6.039917272454345e-10,35.54846286112524,-128.93096680905856,-1328.9376680947335
0.424031752423922,250,-3.5596193503726345,-6.016121780059531,-3.5417039762868903e-10,-3.5417039762868903e-10,-5.856009052840264e-10,-5.856009052840264e-10,-5.856009052840264e-10,-5.856009052840264e-10,40.70004517649727,-150.15500485253733,-1544.9810438852985
0.4280320519750911,250,4.139928911973301,-0.6917935154548402,-4.045072130190478e-10,-4.045072130190478e-10,-5.605709647230615e-10,-5.605709647230615e-10,-5.605709647230615e-10,-5.605709647230615e-10,34.81946929630394,-129.24384310688114,-1325.0097032381095
0.4320323515262601,250,12.657777190681443,5.343546763107671,-4.694014837277436e-10,-4.694014837277436e-10,-5.416673477444202e-10,-5.416673477444202e-10,-5.416673477444202e-10,-5.416673477444202e-10,18.02602927368632,-63.67814713403618,-649.5591992171506
