Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.12800918709637193,250,0.009868559680838551,-11.946472789556488,-1.7154960400746297e-10,-1.7154960400746297e-10,-1.7154960400746297e-10,-1.7154960400746297e-10,-1.7154960400746297e-10,-1.7154960400746297e-10,10.037470328209121,0.2793921312657943,-468.59532609191933
0.13200947419313355,250,-6.402643553481241,-15.060360202325896,-2.398388591608097e-10,-2.398388591608097e-10,-2.398388591608097e-10,-2.398388591608097e-10,-2.398388591608097e-10,-2.398388591608097e-10,6.906283207482929,0.5627661339764383,-298.42048214312604
0.13600976128989517,250,-13.211544795586727,-16.449121874583344,-2.8100377319077353e-10,-2.8100377319077353e-10,-2.8100377319077353e-10,-2.8100377319077353e-10,-2.8100377319077353e-10,-2.8100377319077353e-10,-8.72857956518245,1.7110907213654412,334.12136177500247
0.14001004838665682,250,-15.446949425616697,-15.41895179108322,-2.8838872826831807e-10,-2.8838872826831807e-10,-2.8838872826831807e-10,-2.8838872826831807e-10,-2.8838872826831807e-10,-2.8838872826831807e-10,-35.013469894879194,3.5806328959738813,1335.8083450303297
0.14401033548341843,250,-12.033126201175829,-12.713358603437069,-2.5738064971065883e-10,-2.5738064971065883e-10,-2.5738064971065883e-10,-2.5738064971065883e-10,-2.5738064971065883e-10,-2.5738064971065883e-10,-61.09790028314987,5.407709795474021,2307.68813419482
0.14801062258018005,250,-6.777503167700689,-10.4132692333907,-1.9193112224733578e-10,-1.9193112224733578e-10,-1.9193112224733578e-10,-1.9193112224733578e-10,-1.9193112224733578e-10,-1.9193112224733578e-10,-71.73022414491001,6.119256415452973,2689.143698864012
0.15201090967694167,250,-4.925724187283792,-10.550329491179825,-1.0695622243878335e-10,-1.0695622243878335e-10,-1.0695622243878335e-10,-1.0695622243878335e-10,-1.0695622243878335e-10,-1.0695622243878335e-10,-59.568525170797884,5.222277442153153,2207.708437482277
0.1560111967737033,250,-8.482030841297256,-13.50442167209837,-2.233714421471603e-11,-2.233714421471603e-11,-2.233714421471603e-11,-2.233714421471603e-11,-2.233714421471603e-11,-2.233714421471603e-11,-31.83450440907967,3.2492845480513193,1136.1550633583206
0.16001148387046493,250,-14.708795172234215,-17.60574156562197,4.6745786232305976e-11,4.6745786232305976e-11,4.6745786232305976e-11,4.6745786232305976e-11,4.6745786232305976e-11,4.6745786232305976e-11,-3.3657825217737525,1.2262330179356065,38.10815227680587
0.16401177096722655,250,-18.76240964298684,-20.17418275715724,9.263775064273082e-11,9.263775064273082e-11,9.263775064273082e-11,9.263775064273082e-11,9.263775064273082e-11,9.263775064273082e-11,15.356948855517444,-0.14605292834849992,-686.4346986623173
0.16801205806398817,250,-17.612154318577137,-19.142041467929147,1.0994122598109671e-10,1.0994122598109671e-10,1.0994122598109671e-10,1.0994122598109671e-10,1.0994122598109671e-10,1.0994122598109671e-10,21.98042312405471,-0.6901174068445224,-948.37102243188
0.17201234516074979,250,-12.051373294395828,-14.326073897226559,9.188464302152543e-11,9.188464302152543e-11,9.188464302152543e-11,9.188464302152543e-11,9.188464302152543e-11,9.188464302152543e-11,17.044314335134324,-0.37873123373775996,-769.6887139221508
0.1760126322575114,250,-5.777489499596697,-7.697441082477777,3.3793261870295265e-11,3.3793261870295265e-11,3.3793261870295265e-11,3.3793261870295265e-11,3.3793261870295265e-11,3.3793261870295265e-11,0.08274685996238773,0.8696727921239682,-132.1135613697361
0.18001291935427302,250,-2.5739837125063474,-2.299762309953792,-6.040318158550797e-11,-6.040318158550797e-11,-6.040318158550797e-11,-6.040318158550797e-11,-6.040318158550797e-11,-6.040318158550797e-11,-26.572402587648256,2.866157013124587,877.0727670867864
0.18401320645103467,250,-3.6342746356888247,-0.311070626151599,-1.758528100532732e-10,-1.758528100532732e-10,-1.758528100532732e-10,-1.758528100532732e-10,-1.758528100532732e-10,-1.758528100532732e-10,-52.469939697397024,4.777307210481958,1860.0091482863486
0.18801349354779628,250,-6.953933464941645,-1.8024951119392796,-2.9288205803862904e-10,-2.9288205803862904e-10,-2.9288205803862904e-10,-2.9288205803862904e-10,-2.9288205803862904e-10,-2.9288205803862904e-10,-62.73308832375336,5.42983560142602,2250.4071942873816
0.1920137806445579,250,-9.283655504325719,-5.385813350127513,-3.966639525061949e-10,-3.966639525061949e-10,-3.966639525061949e-10,-3.966639525061949e-10,-3.966639525061949e-10,-3.966639525061949e-10,-50.14380220937157,4.262694381638131,1774.1157368400475
0.19601406774131952,250,-9.061244805044726,-9.892428665027676,-4.798546165125627e-10,-4.798546165125627e-10,-4.798546165125627e-10,-4.798546165125627e-10,-4.798546165125627e-10,-4.798546165125627e-10,-22.16905605804687,1.9616505029181606,709.3023760227443
0.20001435483808114,250,-7.813803341223386,-15.013333199728748,-5.370262716142883e-10,-5.370262716142883e-10,-5.370262716142883e-10,-5.370262716142883e-10,-5.370262716142883e-10,-5.370262716142883e-10,5.853704994157617,-0.015208747348834262,-377.9625745688829
0.20401464193484278,250,-8.792134191208271,-20.32809817902192,-5.609251026048776e-10,-5.609251026048776e-10,-5.609251026048776e-10,-5.609251026048776e-10,-5.609251026048776e-10,-5.609251026048776e-10,23.177167317119853,-0.6316427479525584,-1092.3587921753103
0.2080149290316044,250,-13.999778579927781,-24.348210144940154,-5.46335321677795e-10,-5.46335321677795e-10,-5.46335321677795e-10,-5.46335321677795e-10,-5.46335321677795e-10,-5.46335321677795e-10,28.086956835947298,-0.07663193051693051,-1347.5893834629157
0.21201521612836602,250,-22.117198864848827,-25.105519626360056,-4.974120731687211e-10,-4.974120731687211e-10,-4.974120731687211e-10,-4.974120731687211e-10,-4.974120731687211e-10,-4.974120731687211e-10,22.77203680732994,0.4699291856839576,-1161.6696404154484
0.21601550322512764,250,-29.01310369607152,-21.830746510197343,-4.305445357301856e-10,-4.305445357301856e-10,-4.305445357301856e-10,-4.305445357301856e-10,-4.305445357301856e-10,-4.305445357301856e-10,8.461385653016741,-0.15844678079540486,-513.5194841524678
0.22001579032188925,250,-30.481389721887858,-16.014261171103684,-3.6754314959398525e-10,-3.6754314959398525e-10,-3.6754314959398525e-10,-3.6754314959398525e-10,-3.6754314959398525e-10,-3.6754314959398525e-10,-12.497241102798395,-2.131538337955411,505.8511936431303
0.22401607741865087,250,-25.19613116123388,-10.734118791429331,-3.238202997591857e-10,-3.238202997591857e-10,-3.238202997591857e-10,-3.238202997591857e-10,-3.238202997591857e-10,-3.238202997591857e-10,-32.29156500249431,-4.4141720455398,1495.3706355553852
0.22801636451541252,250,-15.72253478599567,-8.643823546053474,-3.037347578425601e-10,-3.037347578425601e-10,-3.037347578425601e-10,-3.037347578425601e-10,-3.037347578425601e-10,-3.037347578425601e-10,-39.92465817519754,-5.558832105905626,1891.8904507963282
0.23201665161217414,250,-6.868675137928697,-10.146211262248105,-3.0707483723754877e-10,-3.0707483723754877e-10,-3.0707483723754877e-10,-3.0707483723754877e-10,-3.0707483723754877e-10,-3.0707483723754877e-10,-30.12061835125461,-4.880120554160067,1424.7085309105005
0.23601693870893575,250,-2.6430239718299777,-13.26238564156851,-3.380750742258904e-10,-3.380750742258904e-10,-3.380750742258904e-10,-3.380750742258904e-10,-3.380750742258904e-10,-3.380750742258904e-10,-8.558661273883985,-2.938340682958814,369.6761588010895
0.24001722580569737,250,-3.9885609877085297,-15.397738878430848,-4.0815083210729933e-10,-4.0815083210729933e-10,-4.0815083210729933e-10,-4.0815083210729933e-10,-4.0815083210729933e-10,-4.0815083210729933e-10,13.290371526258824,-0.9175240712261203,-710.2108932467927
0.244017512902459,250,-8.679219625799663,-15.480621665413436,-5.291840078407759e-10,-5.291840078407759e-10,-5.291840078407759e-10,-5.291840078407759e-10,-5.291840078407759e-10,-5.291840078407759e-10,27.379859735271427,0.3430038466286769,-1417.5355905248923
0.24801779999922063,250,-13.166247595362705,-14.538695214687806,-6.998892794873718e-10,-6.998892794873718e-10,-6.998892794873718e-10,-6.998892794873718e-10,-6.998892794873718e-10,-6.998892794873718e-10,32.06637051331705,0.6680566150803398,-1663.070147165944
0.2520180870959822,250,-15.006425300136332,-14.370273458920812,-8.960581495241601e-10,-8.960581495241601e-10,-8.960581495241601e-10,-8.960581495241601e-10,-8.960581495241601e-10,-8.960581495241601e-10,28.105848056489066,0.15219942568630307,-1466.8609189331992
0.25601837419274387,250,-14.24091085540282,-15.753014053283609,-1.078039848913521e-09,-1.078039848913521e-09,-1.078039848913521e-09,-1.078039848913521e-09,-1.078039848913521e-09,-1.078039848913521e-09,15.513477254140565,-1.1849542885706268,-810.9618459778732
0.2600186612895055,250,-12.67874416099623,-17.657625077076293,-1.2148743276670142e-09,-1.2148743276670142e-09,-1.2148743276670142e-09,-1.2148743276670142e-09,-1.2148743276670142e-09,-1.2148743276670142e-09,-3.850986509750985,-3.174330224878357,215.15762666911576
0.2640189483862671,250,-11.611129160073947,-17.845318592430488,-1.3021551424020794e-09,-1.3021551424020794e-09,-1.3021551424020794e-09,-1.3021551424020794e-09,-1.3021551424020794e-09,-1.3021551424020794e-09,-22.440897028605974,-5.103925651364265,1213.31297417956
0.26801923548302875,250,-10.224242582181288,-14.470883795871165,-1.3526498839620373e-09,-1.3526498839620373e-09,-1.3526498839620373e-09,-1.3526498839620373e-09,-1.3526498839620373e-09,-1.3526498839620373e-09,-29.60111142977546,-5.941120505579297,1618.9828135921484
0.27201952257979034,250,-6.673542569359842,-7.777564246704237,-1.3738546030479633e-09,-1.3738546030479633e-09,-1.3738546030479633e-09,-1.3738546030479633e-09,-1.3738546030479633e-09,-1.3738546030479633e-09,-20.2287039308442,-5.175050014052819,1158.8290598527544
0.276019809676552,250,-0.8836603999284502,-0.5077538506139643,-1.3628551942636117e-09,-1.3628551942636117e-09,-1.3628551942636117e-09,-1.3628551942636117e-09,-1.3628551942636117e-09,-1.3628551942636117e-09,0.0774524848503475,-3.316305000027127,110.26073892014847
0.28002009677331363,250,4.250520616444895,3.7470571546998883,-1.3203380330103385e-09,-1.3203380330103385e-09,-1.3203380330103385e-09,-1.3203380330103385e-09,-1.3203380330103385e-09,-1.3203380330103385e-09,19.854558861278683,-1.4118609791986552,-960.8924137727636
0.2840203838700752,250,5.181356456738534,3.222164189345527,-1.2610008878204148e-09,-1.2610008878204148e-09,-1.2610008878204148e-09,-1.2610008878204148e-09,-1.2610008878204148e-09,-1.2610008878204148e-09,31.06118505215345,-0.1862307948543802,-1658.7107143295289
0.28802067096683687,250,1.4046543023785683,-0.6228910013462627,-1.207052151265133e-09,-1.207052151265133e-09,-1.207052151265133e-09,-1.207052151265133e-09,-1.207052151265133e-09,-1.207052151265133e-09,32.96507393365338,0.2050028881684136,-1896.9766345322982
0.29202095806359846,250,-3.5403176874693907,-4.343057676098917,-1.1732785997560068e-09,-1.1732785997560068e-09,-1.1732785997560068e-09,-1.1732785997560068e-09,-1.1732785997560068e-09,-1.1732785997560068e-09,28.74774477888384,-0.22555844634889888,-1694.189068458903
0.2960212451603601,250,-5.032818118110051,-5.256509819804082,-1.160187410601768e-09,-1.160187410601768e-09,-1.160187410601768e-09,-1.160187410601768e-09,-1.160187410601768e-09,-1.160187410601768e-09,21.045699193585804,-1.5516672455326552,-1028.7437671406751
0.30002153225712175,250,-1.2260335593798377,-3.176327547176289,-1.159743633534938e-09,-1.159743633534938e-09,-1.159743633534938e-09,-1.159743633534938e-09,-1.159743633534938e-09,-1.159743633534938e-09,11.569302055321076,-3.606443663225302,8.909688351069462
0.30402181935388334,250,5.918489805118302,0.14632266458065502,-1.1640603582342475e-09,-1.1640603582342475e-09,-1.1640603582342475e-09,-1.1640603582342475e-09,-1.1640603582342475e-09,-1.1640603582342475e-09,3.280098229210896,-5.5888714475811785,1016.3366900461946
0.308022106450645,250,12.702907429973498,2.7874915897742234,-1.1685617521335264e-09,-1.1685617521335264e-09,-1.1685617521335264e-09,-1.1685617521335264e-09,-1.1685617521335264e-09,-1.1685617521335264e-09,0.3290859659678791,-6.374787270160441,1428.3208243499034
0.3120223935474066,250,16.31256413479877,3.875723085265035,-1.170927245450143e-09,-1.170927245450143e-09,-1.170927245450143e-09,-1.170927245450143e-09,-1.170927245450143e-09,-1.170927245450143e-09,4.757635811560704,-5.44108495841564,974.3259149338621
0.3160226806441682,250,16.081196323343466,3.814625736565051,-1.1708010706061935e-09,-1.1708010706061935e-09,-1.1708010706061935e-09,-1.1708010706061935e-09,-1.1708010706061935e-09,-1.1708010706061935e-09,14.228244921471813,-3.4029335043031708,-67.66129932122396
0.32002296774092986,250,13.444111604404748,3.996494798901171,-1.1708934139177995e-09,-1.1708934139177995e-09,-1.1708934139177995e-09,-1.1708934139177995e-09,-1.1708934139177995e-09,-1.1708934139177995e-09,24.028789596681086,-1.5082732403984787,-1133.3865838320148
0.32402325483769145,250,11.076106533181738,6.087356410202425,-1.176180468409231e-09,-1.176180468409231e-09,-1.176180468409231e-09,-1.176180468409231e-09,-1.176180468409231e-09,-1.176180468409231e-09,30.80594264956662,-0.6303442574020268,-1825.7134981318493
0.3280235419344531,250,11.338311789988008,10.727824644090528,-1.1893397025201336e-09,-1.1893397025201336e-09,-1.1893397025201336e-09,-1.1893397025201336e-09,-1.1893397025201336e-09,-1.1893397025201336e-09,33.58381483543375,-0.7591888486502543,-2055.5797480951005
0.3320238290312147,250,14.62262092404736,16.44793655696428,-1.2049445839813002e-09,-1.2049445839813002e-09,-1.2049445839813002e-09,-1.2049445839813002e-09,-1.2049445839813002e-09,-1.2049445839813002e-09,31.935833517383713,-1.297442932439346,-1842.9074067606691
0.33602411612797634,250,18.921896114423866,20.22907558595902,-1.2084908469119924e-09,-1.2084908469119924e-09,-1.2084908469119924e-09,-1.2084908469119924e-09,-1.2084908469119924e-09,-1.2084908469119924e-09,25.055124200184544,-1.6761418101680396,-1170.5831666333247
0.3400244032247379,250,21.31749567684261,19.80310442559626,-1.1846444452044987e-09,-1.1846444452044987e-09,-1.1846444452044987e-09,-1.1846444452044987e-09,-1.1846444452044987e-09,-1.1846444452044987e-09,13.736076660827328,-1.715977585665583,-129.35336332804388
0.34402469032149957,250,20.222446645862796,15.606753686284724,-1.1302015320944603e-09,-1.1302015320944603e-09,-1.1302015320944603e-09,-1.1302015320944603e-09,-1.1302015320944603e-09,-1.1302015320944603e-09,2.480812148807102,-1.5672554247028365,882.5545116140986
0.3480249774182612,250,16.317712710517934,10.229029835667115,-1.0593572835985564e-09,-1.0593572835985564e-09,-1.0593572835985564e-09,-1.0593572835985564e-09,-1.0593572835985564e-09,-1.0593572835985564e-09,-2.3716355435214798,-1.4434274113292855,1301.4883841505953
0.3520252645150228,250,11.447102537664769,5.851586456595081,-9.942805123461663e-10,-9.942805123461663e-10,-9.942805123461663e-10,-9.942805123461663e-10,-9.942805123461663e-10,-9.942805123461663e-10,2.2337834573385678,-1.4352420289972565,854.3920484328951
0.35602555161178445,250,6.841965614338466,2.5606669351469855,-9.494616136675e-10,-9.494616136675e-10,-9.494616136675e-10,-9.494616136675e-10,-9.494616136675e-10,-9.494616136675e-10,13.426813536066142,-1.506563652848641,-181.1896637952898
0.36002583870854604,250,2.6370672666605626,-0.5510079386365052,-9.250162378230914e-10,-9.250162378230914e-10,-9.250162378230914e-10,-9.250162378230914e-10,-9.250162378230914e-10,-9.250162378230914e-10,25.43222474099401,-1.581240694658526,-1238.2547977471613
0.3640261258053077,250,-0.8947018516939309,-2.965718824932319,-9.12855651820403e-10,-9.12855651820403e-10,-9.12855651820403e-10,-9.12855651820403e-10,-9.12855651820403e-10,-9.12855651820403e-10,34.22808766273145,-1.6098560114165366,-1920.043729235979
0.36802641290206933,250,-2.1612152292512907,-2.289459792841652,-9.057476212227021e-10,-9.057476212227021e-10,-9.057476212227021e-10,-9.057476212227021e-10,-9.057476212227021e-10,-9.057476212227021e-10,38.325705105621395,-1.591582632076967,-2141.956087400901
0.3720266999988309,250,0.757258006930349,3.1405659981084604,-9.002382566175855e-10,-9.002382566175855e-10,-9.002382566175855e-10,-9.002382566175855e-10,-9.002382566175855e-10,-9.002382566175855e-10,36.24603495847531,-1.568309423911796,-1925.2482602706864
0.37602698709559257,250,7.456563444761178,11.396691709165472,-8.945148298879753e-10,-8.945148298879753e-10,-8.945148298879753e-10,-8.945148298879753e-10,-8.945148298879753e-10,-8.945148298879753e-10,25.955432533183078,-1.5912516263083245,-1249.0675112550582
0.38002727419235416,250,14.217996141105534,17.550994970157788,-8.868787485227637e-10,-8.868787485227637e-10,-8.868787485227637e-10,-8.868787485227637e-10,-8.868787485227637e-10,-8.868787485227637e-10,8.455430523443582,-1.6683274527707843,-202.42107758562838
0.3840275612891158,250,16.752594753682082,17.794382586343733,-8.769607388364038e-10,-8.769607388364038e-10,-8.769607388364038e-10,-8.769607388364038e-10,-8.769607388364038e-10,-8.769607388364038e-10,-9.072960539261773,-1.7382135868425277,813.9988493639277
0.38802784838587745,250,14.212002850269869,12.996142205552452,-8.674500265796327e-10,-8.674500265796327e-10,-8.674500265796327e-10,-8.674500265796327e-10,-8.674500265796327e-10,-8.674500265796327e-10,-16.533272737124776,-1.7120303791561564,1236.9258867326155
0.39202813548263904,250,10.068942552925643,7.941248294044132,-8.633098647700266e-10,-8.633098647700266e-10,-8.633098647700266e-10,-8.633098647700266e-10,-8.633098647700266e-10,-8.633098647700266e-10,-9.116681969366581,-1.5648824799857215,797.8800016891826
0.3960284225794007,250,8.911956284165523,7.105719349803504,-8.672311246201753e-10,-8.672311246201753e-10,-8.672311246201753e-10,-8.672311246201753e-10,-8.672311246201753e-10,-8.672311246201753e-10,8.383276379673095,-1.406663946054324,-226.3651699136749
0.4000287096761623,250,12.518304176201156,11.268132826634334,-8.738263484131718e-10,-8.738263484131718e-10,-8.738263484131718e-10,-8.738263484131718e-10,-8.738263484131718e-10,-8.738263484131718e-10,26.185351240259912,-1.449180105618698,-1277.6403402615558
0.4040289967729239,250,18.737534494752513,17.750717517851253,-8.686202269868228e-10,-8.686202269868228e-10,-8.686202269868228e-10,-8.686202269868228e-10,-8.686202269868228e-10,-8.686202269868228e-10,37.38990705416518,-1.826265111122436,-1963.036387271503
0.40802928386968557,250,23.560263208131758,23.142807990075035,-8.362428293996199e-10,-8.362428293996199e-10,-8.362428293996199e-10,-8.362428293996199e-10,-8.362428293996199e-10,-8.362428293996199e-10,40.57596639768377,-2.3482770033473797,-2187.3885394202234
0.41202957096644716,250,24.237596293691176,25.620484428531693,-7.733718280937162e-10,-7.733718280937162e-10,-7.733718280937162e-10,-7.733718280937162e-10,-7.733718280937162e-10,-7.733718280937162e-10,36.55831368006278,-2.4391530213189125,-1957.8921315855864
0.4160298580632088,250,21.18693901956349,25.348190228877886,-6.940773199770596e-10,-6.940773199770596e-10,-6.940773199770596e-10,-6.940773199770596e-10,-6.940773199770596e-10,-6.940773199770596e-10,25.70160592891621,-1.4946772861329936,-1253.7951409169307
0.4200301451599704,250,17.57767746977559,23.44364825021317,-6.205490280501743e-10,-6.205490280501743e-10,-6.205490280501743e-10,-6.205490280501743e-10,-6.205490280501743e-10,-6.205490280501743e-10,9.788633222825187,0.4727993974739686,-181.66205421736277
0.42403043225673204,250,16.793687231520448,20.725190625169912,-5.675388918793607e-10,-5.675388918793607e-10,-5.675388918793607e-10,-5.675388918793607e-10,-5.675388918793607e-10,-5.675388918793607e-10,-5.0590857209008675,2.5263131880535683,833.87438931553
0.4280307193534937,250,19.383184211499675,17.156052849488795,-5.355234778218883e-10,-5.355234778218883e-10,-5.355234778218883e-10,-5.355234778218883e-10,-5.355234778218883e-10,-5.355234778218883e-10,-10.548660343651786,3.3770769423121867,1216.8370889543044
