Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.09200681779737922,250,-53.615253075015694,-51.5367968227432,3.7876988456427654e-10,-27198.93705552533,6.50792962125091e-10,6.50792962125091e-10,6.50792962125091e-10,6.50792962125091e-10,15.076753193313543,56.75321065422497,-288.55848660315155
0.09600711422335223,250,-53.864311883667064,-52.41043421069475,2.525293572693223e-10,-27848.80637568291,6.599794637420132e-10,6.599794637420132e-10,6.599794637420132e-10,6.599794637420132e-10,54.99120669594343,194.8708606472301,-960.5169177773895
0.10000741064932525,250,-58.937765752333476,-55.7709659799102,1.216688320998075e-10,-28395.247358389668,6.854305534663425e-10,6.854305534663425e-10,6.854305534663425e-10,6.854305534663425e-10,68.50893012930888,238.24933877955647,-1180.8583392228427
0.10400770707529826,250,-63.75921516591517,-57.606207648693776,1.3973909026403818e-11,-28807.15757388007,7.166732545711355e-10,7.166732545711355e-10,7.166732545711355e-10,7.166732545711355e-10,56.23314206642902,193.93787338125986,-970.6348492119936
0.10800800350127127,250,-61.766069588741345,-53.25758307117928,-5.0148399646588515e-11,-29092.721531725525,7.395605671805861e-10,7.395605671805861e-10,7.395605671805861e-10,7.395605671805861e-10,16.347979296309603,60.608158798130574,-309.8784448275299
0.11200829992724427,250,-50.6435573952478,-41.31138162517467,-6.521952549053481e-11,-29288.500965103518,7.45737470631178e-10,7.45737470631178e-10,7.45737470631178e-10,7.45737470631178e-10,-46.04504106609828,-143.71940526623712,714.9871736922845
0.11600859635321728,250,-35.304259100979756,-25.57886782012418,-4.255732020678601e-11,-29443.122307770744,7.351021673616358e-10,7.351021673616358e-10,7.351021673616358e-10,7.351021673616358e-10,-106.88933577145754,-341.61499032276186,1711.9757836814888
0.1200088927791903,250,-24.75811828517849,-12.969477221418714,-8.303796011413703e-12,-29597.12472591281,7.149874450352009e-10,7.149874450352009e-10,7.149874450352009e-10,7.149874450352009e-10,-132.16348788285782,-423.6626441224289,2127.2501577546996
0.12400918920516331,250,-25.08643854236476,-8.936923025688309,9.653149727544112e-12,-29764.643389602472,6.990417508238092e-10,6.990417508238092e-10,6.990417508238092e-10,6.990417508238092e-10,-105.50233690004691,-337.25367818077797,1694.6069082413433
0.12800948563113632,250,-34.83590291018281,-14.172356748376597,-1.93721101357819e-12,-29931.199552208367,7.019057088730118e-10,7.019057088730118e-10,7.019057088730118e-10,7.019057088730118e-10,-43.67746557090221,-136.39460700153086,685.5311376884574
0.13200978205710934,250,-46.962784229623686,-24.611892083934023,-3.932466377035572e-11,-30070.859201788437,7.281984282583409e-10,7.281984282583409e-10,7.281984282583409e-10,7.281984282583409e-10,19.097433264365833,69.33974867056011,-348.64491125135214
0.13601007848308233,250,-54.96530437571265,-34.11919252095028,-9.224217357234453e-11,-30167.32866338632,7.646823250913416e-10,7.646823250913416e-10,7.646823250913416e-10,7.646823250913416e-10,58.77491404034104,203.02301457393048,-1020.7966621460622
0.14001037490905535,250,-57.094753814138954,-37.92014597415967,-1.5272781873983206e-10,-30223.07899159926,7.861439101617382e-10,7.861439101617382e-10,7.861439101617382e-10,7.861439101617382e-10,70.59929162326448,247.2819013726778,-1243.344449434002
0.14401067133502835,250,-55.40235483885478,-35.0718940887124,-2.1611238564165782e-10,-30253.48057817275,7.717643177690979e-10,7.717643177690979e-10,7.717643177690979e-10,7.717643177690979e-10,57.40895069289147,205.34575077538238,-1032.351314594254
0.14801096776100137,250,-52.07062971407139,-28.875837120771457,-2.7892580637752767e-10,-30269.645881613582,7.217579847906859e-10,7.217579847906859e-10,7.217579847906859e-10,7.217579847906859e-10,19.950312481826153,73.3308318986498,-368.0666287198512
0.1520112641869744,250,-47.30377970086988,-24.654490047059518,-3.392196768246689e-10,-30257.32493218108,6.650058476360873e-10,6.650058476360873e-10,6.650058476360873e-10,6.650058476360873e-10,-36.349267803123524,-130.94809678750215,660.10965876835
0.15601156061294738,250,-39.889191415908925,-25.43012691338616,-3.994463478992096e-10,-30168.700890727414,6.447380895030209e-10,6.447380895030209e-10,6.447380895030209e-10,6.447380895030209e-10,-90.53757922668984,-329.4765248414299,1659.7856865063318
0.1600118570389204,250,-28.73338804241218,-28.408279355509023,-4.67449853763921e-10,-29942.915016674044,6.833036557557347e-10,6.833036557557347e-10,6.833036557557347e-10,6.833036557557347e-10,-113.04049567522156,-412.22162806385916,2077.3401288916352
0.1640121534648934,250,-14.29747783832562,-26.27021267476527,-5.518673711833532e-10,-29545.1545332307,7.595025948998203e-10,7.595025948998203e-10,7.595025948998203e-10,7.595025948998203e-10,-89.45487208189202,-325.7950474839069,1643.9763774885591
0.16801244989086642,250,0.3632576552459881,-13.582641373569242,-6.541225818818939e-10,-28989.98634375682,8.27319986429922e-10,8.27319986429922e-10,8.27319986429922e-10,8.27319986429922e-10,-34.311114110976376,-124.03590073822016,629.6982417264504
0.17201274631683944,250,10.266234001672853,7.227745311830105,-7.65990249971489e-10,-28328.348085455676,8.546479156782693e-10,8.546479156782693e-10,8.546479156782693e-10,8.546479156782693e-10,22.557114797848435,82.23579013033122,-409.87935906050063
0.17601304274281243,250,11.761691126042678,26.51166272978697,-8.796114461673423e-10,-27614.681766329122,8.410609641643118e-10,8.410609641643118e-10,8.410609641643118e-10,8.410609641643118e-10,60.06968233075079,214.71343674204599,-1082.2528390407938
0.18001333916878545,250,6.370733236304197,34.7417611564068,-1.0005413952808093e-09,-26882.34528854807,8.074440307350146e-10,8.074440307350146e-10,8.074440307350146e-10,8.074440307350146e-10,73.14502220089486,256.70946260819466,-1301.0272034969184
0.18401363559475845,250,1.5795402602944364,30.405593069267113,-1.143790314802645e-09,-26131.976155654393,7.800669573584396e-10,7.800669573584396e-10,7.800669573584396e-10,7.800669573584396e-10,61.749277512760585,214.1339776819584,-1088.1191878783688
0.18801393202073147,250,6.748586928762776,21.560524939344702,-1.3135967354640056e-09,-25321.678342312247,7.851470166291479e-10,7.851470166291479e-10,7.851470166291479e-10,7.851470166291479e-10,23.622879052120012,85.21281841090115,-426.1217809341018
0.19201422844670446,250,26.17194051597773,19.347362427477194,-1.4964618519721353e-09,-24364.735058499584,8.423888208205085e-10,8.423888208205085e-10,8.423888208205085e-10,8.423888208205085e-10,-36.50605587516229,-112.822105116552,598.2343324207907
0.19601452487267748,250,54.95465975449781,29.067529345364875,-1.6788735191862987e-09,-23155.996680810218,9.483388636257462e-10,9.483388636257462e-10,9.483388636257462e-10,9.483388636257462e-10,-95.42233640878818,-305.0633772124486,1594.859875302513
0.2000148212986505,250,82.55327001961304,47.01515706100837,-1.8592671077514548e-09,-21625.669868175464,1.0718722961480172e-09,1.0718722961480172e-09,1.0718722961480172e-09,1.0718722961480172e-09,-120.2607688373138,-385.25971336211813,2010.4509381446742
0.2040151177246235,250,101.63006304393318,65.40330746612314,-2.035345126584536e-09,-19782.278663283298,1.1766648076357795e-09,1.1766648076357795e-09,1.1766648076357795e-09,1.1766648076357795e-09,-95.17339800658245,-302.0043568189585,1577.6484243584287
0.20801541415059652,250,113.57875620027491,79.60572325728961,-2.1900458890005905e-09,-17705.42433951066,1.2471070730600842e-09,1.2471070730600842e-09,1.2471070730600842e-09,1.2471070730600842e-09,-36.02641136458007,-107.39174083731359,568.0776288451873
0.2120157105765695,250,125.40142758666994,90.80058466193809,-2.299017969434883e-09,-15489.421969427296,1.2890034112778343e-09,1.2890034112778343e-09,1.2890034112778343e-09,1.2890034112778343e-09,24.923631308334564,92.6278495854134,-465.45241080088704
0.21601600700254253,250,141.9052650789874,102.97377189832407,-2.3505841824484e-09,-13179.011742296634,1.3084291012895623e-09,1.3084291012895623e-09,1.3084291012895623e-09,1.3084291012895623e-09,65.09765579375477,223.89687794707953,-1136.0501136132082
0.22001630342851555,250,161.2034780729639,118.41536420782256,-2.3555769635063305e-09,-10742.51324982401,1.2979238814944032e-09,1.2979238814944032e-09,1.2979238814944032e-09,1.2979238814944032e-09,79.08932769475412,269.06996030551295,-1357.8882199904056
0.22401659985448855,250,177.04003827475424,135.7868131227964,-2.3395390808020347e-09,-8098.334221242159,1.2476244699246572e-09,1.2476244699246572e-09,1.2476244699246572e-09,1.2476244699246572e-09,66.7921947168208,228.69204425623246,-1146.5636715220242
0.22801689628046157,250,184.84359766322214,151.58454994915326,-2.325615541535824e-09,-5174.689014653681,1.1648956676793005e-09,1.1648956676793005e-09,1.1648956676793005e-09,1.1648956676793005e-09,25.801264662671755,95.74297402906667,-479.45677396215774
0.23201719270643456,250,185.6994921768127,163.1113298651305,-2.321400994218864e-09,-1964.1531750558079,1.0758654738112858e-09,1.0758654738112858e-09,1.0758654738112858e-09,1.0758654738112858e-09,-38.65056266174788,-112.62166693147023,554.5316193931137
0.23601748913240758,250,184.93688284259594,170.5049506960471,-2.3230935101394405e-09,1459.1912507750585,1.0078436815284449e-09,1.0078436815284449e-09,1.0078436815284449e-09,1.0078436815284449e-09,-101.56568655877561,-315.869663877148,1559.2172209793493
0.2400177855583806,250,187.17793273511128,176.48534390495328,-2.3315527152228016e-09,4969.521255080164,9.72744908376311e-10,9.72744908376311e-10,9.72744908376311e-10,9.72744908376311e-10,-127.71687134060511,-400.7436628903016,1977.501853857482
0.2440180819843536,250,192.70312433210736,184.19288581534462,-2.357302507725042e-09,8447.62711431563,9.633179020427917e-10,9.633179020427917e-10,9.633179020427917e-10,9.633179020427917e-10,-100.16760966231553,-312.8411054037348,1541.4947812306157
0.24801837841032662,250,198.26654988131662,194.92471270979917,-2.4108383836565632e-09,11830.968807253823,9.594239583266114e-10,9.594239583266114e-10,9.594239583266114e-10,9.594239583266114e-10,-36.28159211508421,-107.45218613691799,524.2184394602219
0.25201867483629964,250,201.14569781384247,207.6105749019227,-2.493051756739243e-09,15124.837527110583,9.406872471074232e-10,9.406872471074232e-10,9.406872471074232e-10,9.406872471074232e-10,28.41838753951751,102.63772604293581,-517.4543679220221
0.25601897126227263,250,202.0458139547136,220.03986709226874,-2.5880098443584996e-09,18374.790659033977,9.009994116229277e-10,9.009994116229277e-10,9.009994116229277e-10,9.009994116229277e-10,68.93198350791741,237.97803982363666,-1191.018918591215
0.2600192676882456,250,203.47143771005594,230.20118675715676,-2.6601061501038896e-09,21629.611449420074,8.54060289182417e-10,8.54060289182417e-10,8.54060289182417e-10,8.54060289182417e-10,80.53375772558208,281.2173811555598,-1409.2154021224965
0.2640195641142187,250,205.4730674755254,236.84665565982985,-2.6710096665336023e-09,24923.062204016816,8.216093684876008e-10,8.216093684876008e-10,8.216093684876008e-10,8.216093684876008e-10,66.70753552545784,237.47059154087742,-1193.2636778014783
0.26801986054019167,250,204.6150919512568,239.85795365096288,-2.611436294391086e-09,28274.123632910167,8.123058762021298e-10,8.123058762021298e-10,8.123058762021298e-10,8.123058762021298e-10,28.70018184087904,104.3897552973439,-527.0786142752365
0.27202015696616466,250,198.27592602810222,240.3662028426285,-2.512759784859207e-09,31683.02169216607,8.127690445601423e-10,8.127690445601423e-10,8.127690445601423e-10,8.127690445601423e-10,-27.95055740040219,-100.09314297511813,500.59326491162875
0.27602045339213765,250,188.8510714597242,239.5428798210374,-2.4224845589509693e-09,35112.18620346684,8.008806596096125e-10,8.008806596096125e-10,8.008806596096125e-10,8.008806596096125e-10,-82.25084709712993,-298.4615019761742,1499.0961594486685
0.2800207498181107,250,181.77711713034353,236.58966442928673,-2.3707945673827113e-09,38473.70364238041,7.66889177322068e-10,7.66889177322068e-10,7.66889177322068e-10,7.66889177322068e-10,-104.46628309327458,-380.9401417601494,1915.2698076472554
0.2840210462440837,250,179.1580363150931,228.62065797232646,-2.3593648958402315e-09,41654.278860348524,7.215930095301207e-10,7.215930095301207e-10,7.215930095301207e-10,7.215930095301207e-10,-80.2045814045915,-294.3590894512666,1481.2986364019298
0.2880213426700567,250,176.78977932841264,213.73169281226083,-2.3728567831309412e-09,44576.57530608727,6.868449048299871e-10,6.868449048299871e-10,6.868449048299871e-10,6.868449048299871e-10,-24.495473641897362,-92.90746999162903,469.25444058520395
0.29202163909602974,250,168.6414935759853,194.63806596114495,-2.3924279194949674e-09,47255.73790042696,6.796073653104524e-10,6.796073653104524e-10,6.796073653104524e-10,6.796073653104524e-10,32.03373179570981,112.69555908391294,-565.2492498954998
0.29602193552200273,250,154.0492425852453,178.68692977670938,-2.399801885394107e-09,49805.94868982878,7.016684023592596e-10,7.016684023592596e-10,7.016684023592596e-10,7.016684023592596e-10,67.92093180291752,244.8359992061619,-1232.8444030721407
0.3000222319479757,250,139.63933068424598,173.04369084721924,-2.380499926332285e-09,52386.267301686305,7.39615458571711e-10,7.39615458571711e-10,7.39615458571711e-10,7.39615458571711e-10,78.88579313534845,287.06772183586247,-1449.366473752818
0.3040225283739488,250,133.68568536150863,178.78521117996073,-2.3319844316026233e-09,55116.12293891212,7.726000039636603e-10,7.726000039636603e-10,7.726000039636603e-10,7.726000039636603e-10,67.02343634274673,244.3644216682476,-1235.2774836065214
0.30802282479992177,250,138.32807915191012,189.55631951997415,-2.2666420459157045e-09,58012.584473005554,7.83037993147184e-10,7.83037993147184e-10,7.83037993147184e-10,7.83037993147184e-10,32.34226961876182,113.8426524967673,-571.3005559431216
0.31202312122589476,250,147.0309112999562,196.66912797401466,-2.20233903659269e-09,60992.30277953823,7.660904227479344e-10,7.660904227479344e-10,7.660904227479344e-10,7.660904227479344e-10,-20.30798240932357,-87.00160383147738,454.5220745699543
0.31602341765186776,250,150.01003598358136,196.11279686219243,-2.1495156788208206e-09,63936.33191019372,7.320602628573084e-10,7.320602628573084e-10,7.320602628573084e-10,7.320602628573084e-10,-71.07356986919132,-281.6528407886625,1450.1055059492883
0.3200237140778408,250,143.61051133933898,190.65153354202812,-2.1080564820310393e-09,66756.23143599104,6.982472767635717e-10,6.982472767635717e-10,6.982472767635717e-10,6.982472767635717e-10,-92.06466988994859,-362.4308009684448,1863.6610933982752
0.3240240105038138,250,135.68402901562476,185.14993871405375,-2.0729676783088616e-09,69381.70925862703,6.769056802668432e-10,6.769056802668432e-10,6.769056802668432e-10,6.769056802668432e-10,-69.92960393337732,-277.8153365130486,1431.2202085100002
0.3280243069297868,250,140.75431338655704,180.3423418346099,-2.0374397159426563e-09,71657.25334550513,6.697204921601621e-10,6.697204921601621e-10,6.697204921601621e-10,6.697204921601621e-10,-18.493772664219392,-80.98705962418877,424.98267409937006
0.33202460335575984,250,166.1320887865384,171.39066495261972,-1.991718975371443e-09,73243.57116589622,6.705095337642911e-10,6.705095337642911e-10,6.705095337642911e-10,6.705095337642911e-10,34.28458964947696,120.50175359312814,-604.253162206825
0.33602489978173283,250,199.19345146814103,151.86421096865377,-1.9259008034309826e-09,73651.75427844904,6.710422899256057e-10,6.710422899256057e-10,6.710422899256057e-10,6.710422899256057e-10,68.76414834371343,251.23790560015743,-1270.266223830123
0.3400251962077058,250,208.9619561990071,118.40989166549865,-1.8375763598161249e-09,72434.68911200219,6.6535320536444e-10,6.6535320536444e-10,6.6535320536444e-10,6.6535320536444e-10,80.33707364406558,294.14783693154243,-1486.721205845115
0.3440254926336789,250,165.64126662788314,72.02118423949966,-1.7373463476032993e-09,69413.94667209896,6.49627424324308e-10,6.49627424324308e-10,6.49627424324308e-10,6.49627424324308e-10,69.38595417140716,252.1259939257762,-1271.4187737075913
0.34802578905965187,250,64.83967634521551,16.459120444384226,-1.647330732543729e-09,64782.39121345689,6.201559202146075e-10,6.201559202146075e-10,6.201559202146075e-10,6.201559202146075e-10,34.42988947437291,120.99612322600653,-606.1633866621733
0.35202608548562486,250,-64.45573941835164,-42.88236283902731,-1.5909312967594976e-09,59026.56476203521,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,5.763749455730225e-10,-19.954623783481356,-81.69562483165919,419.411360602821
0.35602638191159786,250,-176.72677840168512,-98.46055239604732,-1.5773142157303257e-09,52745.089216273394,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,5.280580995870195e-10,-72.97150473873617,-278.6052930514798,1414.7258593403874
0.3600266783375709,250,-238.3299504980686,-140.94257466708476,-1.594694378768085e-09,46480.3316994234,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,4.946335046278717e-10,-95.32788146566011,-360.8161357758826,1829.6354846207175
0.3640269747635439,250,-244.89115211904962,-162.7866426081788,-1.6211903976002295e-09,40625.292924521724,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,4.914910092073687e-10,-72.86333526217219,-275.7543317922466,1398.5344866551247
0.3680272711895169,250,-216.66390833026887,-162.90625777607605,-1.6403410884380984e-09,35398.69541628113,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,5.163674728200656e-10,-19.71949413574578,-76.8138921758277,391.7974650184085
0.37202756761548994,250,-179.88113917414776,-147.59471294274618,-1.6475048939903156e-09,30859.661142262492,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,5.499417453426015e-10,35.23536432485457,126.88953701098018,-637.9795946912378
0.37602786404146293,250,-150.65200497880244,-126.27886453149331,-1.6485903105395661e-09,26946.52077431665,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,5.692475358950853e-10,71.71258337657673,258.6241800865107,-1302.209812478666
0.3800281604674359,250,-131.41370102383752,-106.10117706219575,-1.6536853194010771e-09,23532.017581593096,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,5.633145278478207e-10,84.66276898427054,301.4356273090134,-1516.1020074988664
0.3840284568934089,250,-117.7315885511007,-90.03712333801353,-1.6676391771976708e-09,20479.296370216645,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,5.397345143708546e-10,73.46415468909282,258.84389864253245,-1300.2586173288905
0.38802875331938197,250,-106.52094651048681,-78.88849226665859,-1.6847578353815187e-09,17676.8325077412,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,5.15965785844034e-10,35.262313294005196,126.47589212732063,-635.4982954330889
0.39202904974535496,250,-98.86040902324736,-73.64488437818346,-1.692579807116032e-09,15040.127247222728,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,5.030589769469495e-10,-25.32331044200464,-78.47988261605902,391.2659737707402
0.39602934617132796,250,-97.11366530910462,-75.35094044477495,-1.6818232541373375e-09,12491.576777418242,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,4.981555762897656e-10,-84.68993089852425,-277.72682277558914,1388.5650627288642
0.400029642597301,250,-100.89849647425099,-83.1748622098647,-1.6523952111851957e-09,9948.832407582635,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,4.92724576760811e-10,-109.49891426444368,-360.65001340250956,1803.379299069395
0.404029939023274,250,-106.25558687790785,-93.53946005900136,-1.6102579347294778e-09,7343.225763086728,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,4.850921400398689e-10,-83.82989397712662,-274.29551994399634,1370.9764584462657
0.408030235449247,250,-108.41561743871748,-101.84496039498138,-1.5614503735130133e-09,4655.0929641899675,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,4.813124906802123e-10,-24.09303829048688,-73.37287239223181,365.13086217897626
0.41203053187522004,250,-105.10196597493248,-105.33072681677635,-1.50869119110709e-09,1928.4112901208318,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,4.858875203458336e-10,36.54773284210266,131.73494273374402,-662.0321869728705
0.41603082830119303,250,-97.41130732245212,-104.37571167071496,-1.4526135100653147e-09,-755.5044564724667,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,4.962760789001763e-10,74.98809651701053,264.10369066523515,-1325.8078696275074
0.420031124727166,250,-88.11800582854409,-101.30785256871225,-1.3970332579469416e-09,-3323.733354797543,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,5.073301233290991e-10,86.59661345275026,306.910203714049,-1541.5504780139436
0.424031421153139,250,-79.50219746347648,-98.3426488713277,-1.3501936291504397e-09,-5736.946971851048,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,5.179380404131111e-10,73.57115956463966,263.6532914592268,-1325.2539981991624
0.42803171757911207,250,-72.46217283410984,-96.53602183623696,-1.3184318765996794e-09,-7977.47690613526,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,5.274472252686904e-10,35.985708810991575,130.4214372190033,-655.7043854663557
0.43203201400508506,250,-66.86466309604927,-95.86798411479197,-1.3004433271067313e-09,-10019.518122147672,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,5.267322776243074e-10,-20.80567607154196,-74.71926763929245,376.5796283353918
0.43603231043105806,250,-62.284507473191915,-95.68280285480051,-1.2894569251950158e-09,-11812.77434121512,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,5.027326428394233e-10,-75.41756012769063,-273.4327752371802,1376.7771025232007
0.4400326068570311,250,-58.74056326012273,-95.34896183248598,-1.2795351509918653e-09,-13293.937109399778,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,4.55942260816306e-10,-97.90933626728932,-356.13286072197485,1792.5850782503512
0.4440329032830041,250,-56.980730986134276,-94.93689810772406,-1.26787504210931e-09,-14416.21284345793,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,4.0926873232758626e-10,-73.94070516688993,-270.40979864741684,1360.0255292267682
0.4480331997089771,250,-57.43541872029706,-94.82959822659221,-1.2540167075449058e-09,-15177.398176688042,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,3.9265781393173765e-10,-18.47849066480054,-70.16827386783365,351.2990135256624
0.45203349613495014,250,-58.31337834894358,-94.21154234072185,-1.2401923668601209e-09,-15634.497388117976,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,4.1372170901658944e-10,38.049933271772304,135.10824420576353,-680.6805356592529
0.45603379256092313,250,-55.57567305349714,-90.79449808749477,-1.230782155080402e-09,-15902.814718436794,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,4.4659323117449837e-10,74.19198174141052,268.252072279638,-1346.244998301392
